,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
6773,677.3000000000001,1.7643779062296878,0.27640968682081407,58.73705844942298,0.2163904579043009,0.4418137218122414,0.5581862781877582,0.11884284261045644,0.010594461353435539,5.995860312382985,0.08914681877950453,0.9108531812204954,0.08343731108333216,0.04987114165668944,0.039012885834330935
6774,677.4000000000001,1.7643774550446842,0.2764148265929295,58.73815065099752,0.21639598340819544,0.44181434432213285,0.5581856556778667,0.11884274395349805,0.010594396290918125,5.995860872290335,0.08914634531716639,0.9108536546828336,0.08343807583296207,0.04987190453978342,0.039012809546021536
6775,677.5,1.7643770035149196,0.2764199645852328,58.73924247436197,0.2164015070366312,0.44181496551204863,0.558185034487951,0.11884264530991764,0.010594331205748778,5.995861431597185,0.0891458716534027,0.9108541283465973,0.08343884051653971,0.04987266736356397,0.03901273326364348
6776,677.6,1.7643765516421783,0.2764251007985219,58.7403339196859,0.21640702879052942,0.44181558538403026,0.5581844146159693,0.11884254667971564,0.010594266097949867,5.995861990303903,0.08914539778840101,0.910854602211599,0.083439605134071,0.04987343012803275,0.0390126569871966
6777,677.7,1.764376099428245,0.2764302352335945,58.74142498713883,0.2164125486708114,0.44181620394011933,0.5581837960598802,0.11884244806289239,0.010594200967543767,5.995862548410856,0.08914492372234901,0.9108550762776509,0.08344036968556187,0.04987419283319139,0.03901258071668074
6778,677.8000000000001,1.7643756468749037,0.27643536789124823,58.74251567689025,0.2164180666783987,0.4418168211823574,0.5581831788176421,0.11884234945944808,0.010594135814552852,5.995863105918413,0.0891444494554345,0.9108555505445655,0.08344113417101826,0.04987495547904155,0.039012504452095725
6779,677.9000000000001,1.7643751939034538,0.2764404987593545,58.74360598636283,0.21642358279392526,0.4418174370343324,0.5581825629656672,0.11884225086923679,0.010594070638310598,5.9958636628178965,0.08914397498215806,0.9108560250178419,0.08344189859043367,0.0498757180656753,0.03901242819343235
6780,678.0,1.7643747405828332,0.27644562784949644,58.74469591801799,0.21642909703523905,0.44181805156354403,0.5581819484364555,0.11884215229238092,0.010594005439414163,5.9958642191172205,0.0891435003074524,0.9108564996925476,0.0834426629438244,0.04987648059301885,0.03901235194069799
6781,678.1,1.7643742869227754,0.2764507551637483,58.74578547229651,0.2164346094052655,0.44181866477978254,0.5581813352202171,0.1188420537288952,0.01059394021795396,5.995864774817646,0.08914302543206686,0.9108569745679331,0.08344342723119756,0.04987724306106492,0.039012275693893386
6782,678.2,1.7643738329249616,0.2764558807028907,58.746874649364266,0.21644011990489942,0.4418192766849884,0.5581807233150112,0.11884195517877971,0.010593874973951475,5.995865329919529,0.08914255035618183,0.9108574496438182,0.08344419145255907,0.04987800546981527,0.039012199453018356
6783,678.3000000000001,1.7643733785910727,0.2764610044677043,58.747963449387164,0.21644562853503635,0.4418198872811021,0.5581801127188976,0.1188418566420347,0.010593809707428193,5.995865884423225,0.08914207507997761,0.9108579249200224,0.08344495560791487,0.049878767819271676,0.039012123218072715
6784,678.4000000000001,1.764372923922789,0.27646612645896973,58.74905187253106,0.21645113529657134,0.4418204965700641,0.5581795034299355,0.11884175811866014,0.0105937444184056,5.995866438329091,0.08914159960363466,0.9108584003963653,0.08344571969727083,0.0498795301094359,0.03901204698905629
6785,678.5,1.7643724689217914,0.27647124667746736,58.750139918961814,0.21645664019039967,0.44182110455381496,0.5581788954461846,0.11884165960865632,0.010593679106905184,5.995866991637481,0.08914112392733323,0.9108588760726668,0.08344648372063286,0.04988029234030971,0.039011970765968906
6786,678.6,1.7643720135897611,0.2764763651239776,58.75122758884523,0.21646214321741652,0.4418217112342952,0.5581782887657044,0.11884156111202322,0.01059361377294843,5.995867544348753,0.08914064805125377,0.9108593519487462,0.08344724767800689,0.049881054511894875,0.03901189454881039
