time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,idx
1199.0500000000002,0.6872229454577997,0.7418269998305942,29.95126499829567,0.9934464573135455,0.0770188890708341,0.9229811109291648,0.09993564026084978,0.006844562089648476,6.248482030479979,0.06848970068835784,0.9315102993116422,0.08732897241753305,0.04965976400219044,0.03903402359978094,0
1199.0500000000002,0.6872229454577997,0.7418269998305942,29.95126499829567,0.9934464573135455,0.0770188890708341,0.9229811109291648,0.09993564026084978,0.006844562089648476,6.248482030479979,0.06848970068835784,0.9315102993116422,0.08732897241753305,0.04965976400219044,0.03903402359978094,1
1199.0500000000002,0.6872229454577997,0.7418269998305942,29.95126499829567,0.9934464573135455,0.0770188890708341,0.9229811109291648,0.09993564026084978,0.006844562089648476,6.248482030479979,0.06848970068835784,0.9315102993116422,0.08732897241753305,0.04965976400219044,0.03903402359978094,2
1199.0500000000002,0.6872229454577997,0.7418269998305942,29.95126499829567,0.9934464573135455,0.0770188890708341,0.9229811109291648,0.09993564026084978,0.006844562089648476,6.248482030479979,0.06848970068835784,0.9315102993116422,0.08732897241753305,0.04965976400219044,0.03903402359978094,3
1199.0500000000002,0.6872229454577997,0.7418269998305942,29.95126499829567,0.9934464573135455,0.0770188890708341,0.9229811109291648,0.09993564026084978,0.006844562089648476,6.248482030479979,0.06848970068835784,0.9315102993116422,0.08732897241753305,0.04965976400219044,0.03903402359978094,4
1199.0500000000002,0.6872229454577997,0.7418269998305942,29.95126499829567,0.9934464573135455,0.0770188890708341,0.9229811109291648,0.09993564026084978,0.006844562089648476,6.248482030479979,0.06848970068835784,0.9315102993116422,0.08732897241753305,0.04965976400219044,0.03903402359978094,5
1199.0500000000002,0.6872229454577997,0.7418269998305942,29.95126499829567,0.9934464573135455,0.0770188890708341,0.9229811109291648,0.09993564026084978,0.006844562089648476,6.248482030479979,0.06848970068835784,0.9315102993116422,0.08732897241753305,0.04965976400219044,0.03903402359978094,6
1199.0500000000002,0.5425865139794583,0.6918081064957999,27.931686442515968,0.7095682012931654,0.04939948067944888,0.9506005193205496,0.09646583865796328,0.006286474414418547,6.297010595940922,0.06516788216965122,0.9348321178303486,0.08708060759080487,0.04833367318109756,0.03916663268189025,7
1199.0500000000002,0.5425865139794583,0.6918081064957999,27.931686442515968,0.7095682012931654,0.04939948067944888,0.9506005193205496,0.09646583865796328,0.006286474414418547,6.297010595940922,0.06516788216965122,0.9348321178303486,0.08708060759080487,0.04833367318109756,0.03916663268189025,8
1199.0500000000002,0.5425865139794583,0.6918081064957999,27.931686442515968,0.7095682012931654,0.04939948067944888,0.9506005193205496,0.09646583865796328,0.006286474414418547,6.297010595940922,0.06516788216965122,0.9348321178303486,0.08708060759080487,0.04833367318109756,0.03916663268189025,9
1199.0500000000002,0.5425865139794583,0.6918081064957999,27.931686442515968,0.7095682012931654,0.04939948067944888,0.9506005193205496,0.09646583865796328,0.006286474414418547,6.297010595940922,0.06516788216965122,0.9348321178303486,0.08708060759080487,0.04833367318109756,0.03916663268189025,10
1199.0500000000002,0.5425865139794583,0.6918081064957999,27.931686442515968,0.7095682012931654,0.04939948067944888,0.9506005193205496,0.09646583865796328,0.006286474414418547,6.297010595940922,0.06516788216965122,0.9348321178303486,0.08708060759080487,0.04833367318109756,0.03916663268189025,11
1199.0500000000002,0.5425865139794583,0.6918081064957999,27.931686442515968,0.7095682012931654,0.04939948067944888,0.9506005193205496,0.09646583865796328,0.006286474414418547,6.297010595940922,0.06516788216965122,0.9348321178303486,0.08708060759080487,0.04833367318109756,0.03916663268189025,12
1199.0500000000002,0.5425865139794583,0.6918081064957999,27.931686442515968,0.7095682012931654,0.04939948067944888,0.9506005193205496,0.09646583865796328,0.006286474414418547,6.297010595940922,0.06516788216965122,0.9348321178303486,0.08708060759080487,0.04833367318109756,0.03916663268189025,13
1199.0500000000002,0.5231960896711366,0.47051576412796176,18.996921974677985,0.27736850095271215,0.04643508028356028,0.9535649197164389,0.09572553829753418,0.005981060959188279,6.304258711027568,0.06248135095689704,0.9375186490431029,0.08663760805784963,0.04778367927910741,0.039221632072089244,14
1199.0500000000002,0.5231960896711366,0.47051576412796176,18.996921974677985,0.27736850095271215,0.04643508028356028,0.9535649197164389,0.09572553829753418,0.005981060959188279,6.304258711027568,0.06248135095689704,0.9375186490431029,0.08663760805784963,0.04778367927910741,0.039221632072089244,15
1199.0500000000002,0.5231960896711366,0.47051576412796176,18.996921974677985,0.27736850095271215,0.04643508028356028,0.9535649197164389,0.09572553829753418,0.005981060959188279,6.304258711027568,0.06248135095689704,0.9375186490431029,0.08663760805784963,0.04778367927910741,0.039221632072089244,16
1199.0500000000002,0.5231960896711366,0.47051576412796176,18.996921974677985,0.27736850095271215,0.04643508028356028,0.9535649197164389,0.09572553829753418,0.005981060959188279,6.304258711027568,0.06248135095689704,0.9375186490431029,0.08663760805784963,0.04778367927910741,0.039221632072089244,17
1199.0500000000002,0.5231960896711366,0.47051576412796176,18.996921974677985,0.27736850095271215,0.04643508028356028,0.9535649197164389,0.09572553829753418,0.005981060959188279,6.304258711027568,0.06248135095689704,0.9375186490431029,0.08663760805784963,0.04778367927910741,0.039221632072089244,18
1199.0500000000002,0.5231960896711366,0.47051576412796176,18.996921974677985,0.27736850095271215,0.04643508028356028,0.9535649197164389,0.09572553829753418,0.005981060959188279,6.304258711027568,0.06248135095689704,0.9375186490431029,0.08663760805784963,0.04778367927910741,0.039221632072089244,19
1199.0500000000002,0.5231960896711366,0.47051576412796176,18.996921974677985,0.27736850095271215,0.04643508028356028,0.9535649197164389,0.09572553829753418,0.005981060959188279,6.304258711027568,0.06248135095689704,0.9375186490431029,0.08663760805784963,0.04778367927910741,0.039221632072089244,20
1199.0500000000002,0.5435517032259322,0.3420012955096233,13.808189695852835,0.16440085526405884,0.049679204316353136,0.9503207956836464,0.09563016299590284,0.005431721111648585,6.296692635262429,0.05679924555604567,0.9432007544439542,0.08591985322167897,0.04718011122582107,0.03928198887741796,21
1199.0500000000002,0.5435517032259322,0.3420012955096233,13.808189695852835,0.16440085526405884,0.049679204316353136,0.9503207956836464,0.09563016299590284,0.005431721111648585,6.296692635262429,0.05679924555604567,0.9432007544439542,0.08591985322167897,0.04718011122582107,0.03928198887741796,22
1199.0500000000002,0.5435517032259322,0.3420012955096233,13.808189695852835,0.16440085526405884,0.049679204316353136,0.9503207956836464,0.09563016299590284,0.005431721111648585,6.296692635262429,0.05679924555604567,0.9432007544439542,0.08591985322167897,0.04718011122582107,0.03928198887741796,23
1199.0500000000002,0.5435517032259322,0.3420012955096233,13.808189695852835,0.16440085526405884,0.049679204316353136,0.9503207956836464,0.09563016299590284,0.005431721111648585,6.296692635262429,0.05679924555604567,0.9432007544439542,0.08591985322167897,0.04718011122582107,0.03928198887741796,24
1199.0500000000002,0.5435517032259322,0.3420012955096233,13.808189695852835,0.16440085526405884,0.049679204316353136,0.9503207956836464,0.09563016299590284,0.005431721111648585,6.296692635262429,0.05679924555604567,0.9432007544439542,0.08591985322167897,0.04718011122582107,0.03928198887741796,25
1199.0500000000002,0.5435517032259322,0.3420012955096233,13.808189695852835,0.16440085526405884,0.049679204316353136,0.9503207956836464,0.09563016299590284,0.005431721111648585,6.296692635262429,0.05679924555604567,0.9432007544439542,0.08591985322167897,0.04718011122582107,0.03928198887741796,26
1199.0500000000002,0.5435517032259322,0.3420012955096233,13.808189695852835,0.16440085526405884,0.049679204316353136,0.9503207956836464,0.09563016299590284,0.005431721111648585,6.296692635262429,0.05679924555604567,0.9432007544439542,0.08591985322167897,0.04718011122582107,0.03928198887741796,27
1199.0500000000002,0.5645416191089793,0.26773803895025516,10.809907529859078,0.11722247921947278,0.05299686546604032,0.9470031345339593,0.09559368453170543,0.0049368191011930325,6.289052242824793,0.05164377882789219,0.9483562211721077,0.08536119430500048,0.04673653982586535,0.03932634601741343,28
1199.0500000000002,0.5645416191089793,0.26773803895025516,10.809907529859078,0.11722247921947278,0.05299686546604032,0.9470031345339593,0.09559368453170543,0.0049368191011930325,6.289052242824793,0.05164377882789219,0.9483562211721077,0.08536119430500048,0.04673653982586535,0.03932634601741343,29
1199.0500000000002,0.5645416191089793,0.26773803895025516,10.809907529859078,0.11722247921947278,0.05299686546604032,0.9470031345339593,0.09559368453170543,0.0049368191011930325,6.289052242824793,0.05164377882789219,0.9483562211721077,0.08536119430500048,0.04673653982586535,0.03932634601741343,30
1199.0500000000002,0.5645416191089793,0.26773803895025516,10.809907529859078,0.11722247921947278,0.05299686546604032,0.9470031345339593,0.09559368453170543,0.0049368191011930325,6.289052242824793,0.05164377882789219,0.9483562211721077,0.08536119430500048,0.04673653982586535,0.03932634601741343,31
1199.0500000000002,0.5645416191089793,0.26773803895025516,10.809907529859078,0.11722247921947278,0.05299686546604032,0.9470031345339593,0.09559368453170543,0.0049368191011930325,6.289052242824793,0.05164377882789219,0.9483562211721077,0.08536119430500048,0.04673653982586535,0.03932634601741343,32
1199.0500000000002,0.5645416191089793,0.26773803895025516,10.809907529859078,0.11722247921947278,0.05299686546604032,0.9470031345339593,0.09559368453170543,0.0049368191011930325,6.289052242824793,0.05164377882789219,0.9483562211721077,0.08536119430500048,0.04673653982586535,0.03932634601741343,33
1199.0500000000002,0.5645416191089793,0.26773803895025516,10.809907529859078,0.11722247921947278,0.05299686546604032,0.9470031345339593,0.09559368453170543,0.0049368191011930325,6.289052242824793,0.05164377882789219,0.9483562211721077,0.08536119430500048,0.04673653982586535,0.03932634601741343,34
1199.0500000000002,0.4240307838146619,0.7731410706508481,31.215567992006108,0.9944945832601897,0.03389532742081969,0.9661046725791801,0.09308176094830066,0.005781666047176762,6.344998418314601,0.062113844677636865,0.937886155322363,0.08736982970262444,0.04813307996465625,0.0391866920035344,35
1199.0500000000002,0.4240307838146619,0.7731410706508481,31.215567992006108,0.9944945832601897,0.03389532742081969,0.9661046725791801,0.09308176094830066,0.005781666047176762,6.344998418314601,0.062113844677636865,0.937886155322363,0.08736982970262444,0.04813307996465625,0.0391866920035344,36
1199.0500000000002,0.4240307838146619,0.7731410706508481,31.215567992006108,0.9944945832601897,0.03389532742081969,0.9661046725791801,0.09308176094830066,0.005781666047176762,6.344998418314601,0.062113844677636865,0.937886155322363,0.08736982970262444,0.04813307996465625,0.0391866920035344,37
1199.0500000000002,0.4240307838146619,0.7731410706508481,31.215567992006108,0.9944945832601897,0.03389532742081969,0.9661046725791801,0.09308176094830066,0.005781666047176762,6.344998418314601,0.062113844677636865,0.937886155322363,0.08736982970262444,0.04813307996465625,0.0391866920035344,38
1199.0500000000002,0.4240307838146619,0.7731410706508481,31.215567992006108,0.9944945832601897,0.03389532742081969,0.9661046725791801,0.09308176094830066,0.005781666047176762,6.344998418314601,0.062113844677636865,0.937886155322363,0.08736982970262444,0.04813307996465625,0.0391866920035344,39
1199.0500000000002,0.4240307838146619,0.7731410706508481,31.215567992006108,0.9944945832601897,0.03389532742081969,0.9661046725791801,0.09308176094830066,0.005781666047176762,6.344998418314601,0.062113844677636865,0.937886155322363,0.08736982970262444,0.04813307996465625,0.0391866920035344,40
1199.0500000000002,0.4240307838146619,0.7731410706508481,31.215567992006108,0.9944945832601897,0.03389532742081969,0.9661046725791801,0.09308176094830066,0.005781666047176762,6.344998418314601,0.062113844677636865,0.937886155322363,0.08736982970262444,0.04813307996465625,0.0391866920035344,41
1199.0500000000002,0.3228869077290325,0.7303752992103533,29.488872745327846,0.734326663421467,0.021445702404019558,0.9785542975959818,0.08969151514345117,0.0053358696945665935,6.394072575851924,0.05949135417204082,0.9405086458279591,0.08735804364692229,0.04716187262388061,0.039283812737611924,42
1199.0500000000002,0.3228869077290325,0.7303752992103533,29.488872745327846,0.734326663421467,0.021445702404019558,0.9785542975959818,0.08969151514345117,0.0053358696945665935,6.394072575851924,0.05949135417204082,0.9405086458279591,0.08735804364692229,0.04716187262388061,0.039283812737611924,43
1199.0500000000002,0.3228869077290325,0.7303752992103533,29.488872745327846,0.734326663421467,0.021445702404019558,0.9785542975959818,0.08969151514345117,0.0053358696945665935,6.394072575851924,0.05949135417204082,0.9405086458279591,0.08735804364692229,0.04716187262388061,0.039283812737611924,44
1199.0500000000002,0.3228869077290325,0.7303752992103533,29.488872745327846,0.734326663421467,0.021445702404019558,0.9785542975959818,0.08969151514345117,0.0053358696945665935,6.394072575851924,0.05949135417204082,0.9405086458279591,0.08735804364692229,0.04716187262388061,0.039283812737611924,45
1199.0500000000002,0.3228869077290325,0.7303752992103533,29.488872745327846,0.734326663421467,0.021445702404019558,0.9785542975959818,0.08969151514345117,0.0053358696945665935,6.394072575851924,0.05949135417204082,0.9405086458279591,0.08735804364692229,0.04716187262388061,0.039283812737611924,46
1199.0500000000002,0.3228869077290325,0.7303752992103533,29.488872745327846,0.734326663421467,0.021445702404019558,0.9785542975959818,0.08969151514345117,0.0053358696945665935,6.394072575851924,0.05949135417204082,0.9405086458279591,0.08735804364692229,0.04716187262388061,0.039283812737611924,47
1199.0500000000002,0.3228869077290325,0.7303752992103533,29.488872745327846,0.734326663421467,0.021445702404019558,0.9785542975959818,0.08969151514345117,0.0053358696945665935,6.394072575851924,0.05949135417204082,0.9405086458279591,0.08735804364692229,0.04716187262388061,0.039283812737611924,48
1199.0500000000002,0.3122719601594169,0.4941149667363627,19.949847970252208,0.26265169346967526,0.02027307966447111,0.9797269203355292,0.08910341778622735,0.0050975215840252715,6.3999017299632985,0.057209046639192206,0.9427909533608079,0.08704885130473625,0.046768961593517386,0.03932310384064828,49
1199.0500000000002,0.3122719601594169,0.4941149667363627,19.949847970252208,0.26265169346967526,0.02027307966447111,0.9797269203355292,0.08910341778622735,0.0050975215840252715,6.3999017299632985,0.057209046639192206,0.9427909533608079,0.08704885130473625,0.046768961593517386,0.03932310384064828,50
1199.0500000000002,0.3122719601594169,0.4941149667363627,19.949847970252208,0.26265169346967526,0.02027307966447111,0.9797269203355292,0.08910341778622735,0.0050975215840252715,6.3999017299632985,0.057209046639192206,0.9427909533608079,0.08704885130473625,0.046768961593517386,0.03932310384064828,51
1199.0500000000002,0.3122719601594169,0.4941149667363627,19.949847970252208,0.26265169346967526,0.02027307966447111,0.9797269203355292,0.08910341778622735,0.0050975215840252715,6.3999017299632985,0.057209046639192206,0.9427909533608079,0.08704885130473625,0.046768961593517386,0.03932310384064828,52
1199.0500000000002,0.3122719601594169,0.4941149667363627,19.949847970252208,0.26265169346967526,0.02027307966447111,0.9797269203355292,0.08910341778622735,0.0050975215840252715,6.3999017299632985,0.057209046639192206,0.9427909533608079,0.08704885130473625,0.046768961593517386,0.03932310384064828,53
1199.0500000000002,0.3122719601594169,0.4941149667363627,19.949847970252208,0.26265169346967526,0.02027307966447111,0.9797269203355292,0.08910341778622735,0.0050975215840252715,6.3999017299632985,0.057209046639192206,0.9427909533608079,0.08704885130473625,0.046768961593517386,0.03932310384064828,54
1199.0500000000002,0.3122719601594169,0.4941149667363627,19.949847970252208,0.26265169346967526,0.02027307966447111,0.9797269203355292,0.08910341778622735,0.0050975215840252715,6.3999017299632985,0.057209046639192206,0.9427909533608079,0.08704885130473625,0.046768961593517386,0.03932310384064828,55
1199.0500000000002,0.32382558006886714,0.35810663856761055,14.45854660123924,0.15134233649297177,0.02147913989103246,0.9785208601089671,0.08904614203055813,0.004658665561217445,6.3935420588443215,0.052317432906271596,0.9476825670937284,0.08648158650760131,0.04629692145713123,0.03937030785428681,56
1199.0500000000002,0.32382558006886714,0.35810663856761055,14.45854660123924,0.15134233649297177,0.02147913989103246,0.9785208601089671,0.08904614203055813,0.004658665561217445,6.3935420588443215,0.052317432906271596,0.9476825670937284,0.08648158650760131,0.04629692145713123,0.03937030785428681,57
1199.0500000000002,0.32382558006886714,0.35810663856761055,14.45854660123924,0.15134233649297177,0.02147913989103246,0.9785208601089671,0.08904614203055813,0.004658665561217445,6.3935420588443215,0.052317432906271596,0.9476825670937284,0.08648158650760131,0.04629692145713123,0.03937030785428681,58
1199.0500000000002,0.32382558006886714,0.35810663856761055,14.45854660123924,0.15134233649297177,0.02147913989103246,0.9785208601089671,0.08904614203055813,0.004658665561217445,6.3935420588443215,0.052317432906271596,0.9476825670937284,0.08648158650760131,0.04629692145713123,0.03937030785428681,59
1199.0500000000002,0.32382558006886714,0.35810663856761055,14.45854660123924,0.15134233649297177,0.02147913989103246,0.9785208601089671,0.08904614203055813,0.004658665561217445,6.3935420588443215,0.052317432906271596,0.9476825670937284,0.08648158650760131,0.04629692145713123,0.03937030785428681,60
1199.0500000000002,0.32382558006886714,0.35810663856761055,14.45854660123924,0.15134233649297177,0.02147913989103246,0.9785208601089671,0.08904614203055813,0.004658665561217445,6.3935420588443215,0.052317432906271596,0.9476825670937284,0.08648158650760131,0.04629692145713123,0.03937030785428681,61
1199.0500000000002,0.32382558006886714,0.35810663856761055,14.45854660123924,0.15134233649297177,0.02147913989103246,0.9785208601089671,0.08904614203055813,0.004658665561217445,6.3935420588443215,0.052317432906271596,0.9476825670937284,0.08648158650760131,0.04629692145713123,0.03937030785428681,62
1199.0500000000002,0.3336877345023114,0.2800225546102505,11.30586051629673,0.10629392815541953,0.0225248483139725,0.977475151686026,0.08902542420922152,0.004320664882220072,6.388254011216643,0.04853293225543625,0.9514670677445638,0.08607326416008314,0.045967611556488625,0.03940323884435113,63
1199.0500000000002,0.3336877345023114,0.2800225546102505,11.30586051629673,0.10629392815541953,0.0225248483139725,0.977475151686026,0.08902542420922152,0.004320664882220072,6.388254011216643,0.04853293225543625,0.9514670677445638,0.08607326416008314,0.045967611556488625,0.03940323884435113,64
1199.0500000000002,0.3336877345023114,0.2800225546102505,11.30586051629673,0.10629392815541953,0.0225248483139725,0.977475151686026,0.08902542420922152,0.004320664882220072,6.388254011216643,0.04853293225543625,0.9514670677445638,0.08607326416008314,0.045967611556488625,0.03940323884435113,65
1199.0500000000002,0.3336877345023114,0.2800225546102505,11.30586051629673,0.10629392815541953,0.0225248483139725,0.977475151686026,0.08902542420922152,0.004320664882220072,6.388254011216643,0.04853293225543625,0.9514670677445638,0.08607326416008314,0.045967611556488625,0.03940323884435113,66
1199.0500000000002,0.3336877345023114,0.2800225546102505,11.30586051629673,0.10629392815541953,0.0225248483139725,0.977475151686026,0.08902542420922152,0.004320664882220072,6.388254011216643,0.04853293225543625,0.9514670677445638,0.08607326416008314,0.045967611556488625,0.03940323884435113,67
