,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
10981,1098.1000000000001,2.02587695118892,0.27224460277832707,57.8519780903945,0.2319558259168194,0.5593456225062313,0.4406543774937673,0.11658499919728936,0.0051185545726323825,5.9422259229223835,0.04390405805098972,0.9560959419490103,0.08132312903143339,0.04861101210320566,0.03913889878967954
10982,1098.2,2.0258771305985968,0.2722458891737837,57.852251449429026,0.2319573457076618,0.5593456548670493,0.4406543451329493,0.11658496018424816,0.005118511136062284,5.942225849196902,0.043903700168298795,0.9560962998317012,0.08132334343864218,0.048611229168940645,0.039138877083106045
10983,1098.3,2.0258773102376137,0.2722471752584738,57.852524742425686,0.23195886515775843,0.5593456873407843,0.4406543126592144,0.11658492117769569,0.005118467703404241,5.942225775428476,0.04390334231648024,0.9560966576835197,0.08132355782593789,0.04861144621506884,0.03913885537849322
10984,1098.4,2.0258774901059096,0.2722484610324967,57.85279796940555,0.2319603842672172,0.5593457199274166,0.44065428007258206,0.11658488217763024,0.005118424274657912,5.942225701617128,0.04390298449553188,0.9560970155044681,0.0813237721933226,0.04861166324159208,0.0391388336758409
10985,1098.5,2.0258776702034225,0.27224974649595174,57.85307113038974,0.23196190303614606,0.5593457526269265,0.4406542473730721,0.11658484318405012,0.005118380849822958,5.94222562776288,0.04390262670545154,0.9560973732945485,0.0813239865407983,0.04861188024851219,0.03913881197514889
10986,1098.6000000000001,2.025877850530091,0.27225103164893816,57.85334422539936,0.2319634214646532,0.5593457854392945,0.44065421456070425,0.1165848041969538,0.005118337428899038,5.942225553865754,0.04390226894623694,0.9560977310537631,0.08132420086836707,0.04861209723583102,0.03913879027641701
10987,1098.7,2.025878031085854,0.27225231649155524,57.853617254455486,0.23196493955284636,0.5593458183645005,0.44065418163549813,0.1165847652163396,0.005118294011885813,5.94222547992577,0.0439019112178859,0.9560980887821141,0.08132441517603095,0.048612314203550396,0.03913876857964507
10988,1098.8,2.025878211870649,0.2722536010239024,57.853890217579256,0.23196645730083376,0.559345851402525,0.44065414859747365,0.11658472624220588,0.005118250598782941,5.942225405942951,0.0439015535203962,0.9560984464796038,0.08132462946379196,0.04861253115167214,0.039138746884832896
10989,1098.9,2.0258783928844157,0.27225488524607877,57.85416311479173,0.23196797470872332,0.5593458845533482,0.4406541154466505,0.11658468727455097,0.005118207189590084,5.942225331917318,0.043901195853765666,0.9560988041462344,0.08132484373165216,0.048612748080198095,0.0391387251919803
10990,1099.0,2.0258785741270917,0.2722561691581838,57.85443594611406,0.23196949177662307,0.5593459178169501,0.4406540821830486,0.11658464831337326,0.0051181637843069,5.942225257848894,0.04390083821799206,0.9560991617820079,0.0813250579796136,0.04861296498913009,0.0391387035010871
10991,1099.1000000000001,2.025878755598616,0.2722574527603168,57.854708711567326,0.23197100850464103,0.559345951193311,0.4406540488066877,0.11658460935867107,0.005118120382933049,5.942225183737699,0.04390048061307318,0.9560995193869268,0.0813252722076783,0.048613181878469955,0.03913868181215311
10992,1099.2,2.025878937298928,0.2722587360525771,57.85498141117263,0.23197252489288533,0.5593459846824109,0.4406540153175877,0.11658457041044282,0.005118076985468193,5.942225109583756,0.04390012303900682,0.9560998769609932,0.0813254864158483,0.04861339874821953,0.03913866012517816
10993,1099.3,2.025879119227965,0.27226001903506397,57.855254044951096,0.2319740409414639,0.5593460182842301,0.44065398171576853,0.11658453146868687,0.00511803359191199,5.942225035387085,0.04389976549579074,0.9561002345042092,0.08132570060412567,0.048613615598380636,0.03913863844016205
10994,1099.4,2.0258793013856664,0.2722613017078768,57.855526612923825,0.23197555665048486,0.5593460519987485,0.44065394800125013,0.11658449253340152,0.005117990202264101,5.942224961147709,0.04389940798342279,0.9561005920165773,0.08132591477251241,0.0486138324289551,0.039138616757104595
10995,1099.5,2.0258794837719707,0.2722625840711149,57.85579911511192,0.23197707202005635,0.5593460858259462,0.4406539141740524,0.11658445360458518,0.005117946816524186,5.94222488686565,0.04389905050190072,0.9561009494980993,0.08132612892101058,0.04861404923994477,0.03913859507600563
