time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
5.300000000000001,1.4862616373083684e-09,2.3995046172231582e-08,0.0004380595441174863,1.2669979873020079
5.4,1.2010143205475055e-09,7.10390115621351e-08,0.0004230729888708759,1.28548437291225
5.5,1.1917915329747938e-09,8.600874479292031e-08,0.00040952053949892624,1.3039114120331574
5.6000000000000005,1.2252779599849876e-09,9.787992971688197e-08,0.00039797534737516174,1.3222361681495296
5.7,1.317203394588743e-09,1.0370845160423414e-07,0.000388360752139424,1.3404658964536758
5.800000000000001,1.4854340727290041e-09,1.001004126255367e-07,0.00038063895535758095,1.3586085065960967
5.9,1.7499726736062635e-09,8.321599764826715e-08,0.00037481102052152736,1.3766725533691702
6.0,1.418205334093904e-09,5.37079518636574e-08,0.00036997795211501385,1.3946185540167244
6.1000000000000005,1.4745949282056643e-09,4.37482483572893e-08,0.00036650428727288503,1.4124714204786866
6.2,1.558213170418845e-09,3.605885035007361e-08,0.00036432593609917266,1.4302324223541378
6.300000000000001,1.6776518834077728e-09,3.299056761107977e-08,0.0003633943089398406,1.4479023130177475
6.4,1.8427354913242572e-09,3.7259838547853974e-08,0.0003636795181327261,1.4654814973990287
6.5,1.7419659316896506e-09,3.966033546021208e-08,0.00036480285571692647,1.4829748616635516
6.6000000000000005,1.8018688431511304e-09,4.0089772168627746e-08,0.00036681195903986644,1.5003815849079096
6.7,1.86906350064988e-09,4.248455298672127e-08,0.0003696856985390795,1.5177016510582884
6.800000000000001,1.9465604827887187e-09,4.705033407326198e-08,0.00037337542765099134,1.5349353065339915
6.9,2.0379369527101683e-09,5.396422575465465e-08,0.00037784189604998423,1.5520825761989754
7.0,2.061190734585494e-09,6.719079448380683e-08,0.0003829756521411585,1.569153132166873
7.1000000000000005,2.1195592449143458e-09,7.364915433072383e-08,0.00038874461322361143,1.5861479510894467
7.2,2.1781440356330624e-09,7.81318238995965e-08,0.0003951341133577461,1.6030667914907257
7.300000000000001,2.2376073472406277e-09,7.93053753778139e-08,0.0004021184159321786,1.6199117175551019
7.4,2.2987909022620552e-09,7.565909054818576e-08,0.0004096787578910244,1.6366848574803154
7.5,2.327617655150001e-09,6.954059572628069e-08,0.00041776926287669466,1.6533861321363656
7.6000000000000005,2.375617281125293e-09,6.555016152098858e-08,0.00042636824953154386,1.6700166867082475
7.7,2.4246996292828955e-09,5.988339824014588e-08,0.0004354801766143885,1.6865790073015399
7.800000000000001,2.4763420400624597e-09,5.261890367869171e-08,0.00044510161542538946,1.703074654365289
7.9,2.5322658806533997e-09,4.389138275051607e-08,0.0004552348313978327,1.7195051687426308
8.0,2.415877242668233e-09,2.969758727822125e-08,0.0004657466054628111,1.7358671139040918
8.1,2.415258928891318e-09,2.1320660126278312e-08,0.0004765827365313185,1.7521596449284476
8.200000000000001,2.421469435067488e-09,1.3783139074519113e-08,0.0004878544132766476,1.7683875002314806
8.3,2.4387364934560715e-09,7.741622898294054e-09,0.0004995691226663947,1.7845515528621252
8.4,2.471734149279113e-09,3.926696079403769e-09,0.000511738995867413,1.8006526233428701
8.5,2.5255827599624317e-09,3.1422875412800977e-09,0.000524380808245813,1.81669147974677
8.6,2.6058489961114026e-09,6.265049812270718e-09,0.0005375159793669617,1.832668837774417
8.700000000000001,2.7185458409146462e-09,1.4243725754425896e-08,0.0005511705729954831,1.848585360830898
8.8,2.8701325901440283e-09,2.809853905105797e-08,0.0005653752970952575,1.8644416601027642
8.9,3.0675148523715e-09,4.892058447225622e-08,0.0005801655038294225,1.8802382946350618
9.0,3.2848217355798542e-09,6.059108992317874e-08,0.0005951477515908823,1.8959762528146327
9.1,3.3411544403567917e-09,6.74303428649381e-08,0.000610436839531472,1.911655928738325
9.200000000000001,3.3937426768566176e-09,7.484097586107907e-08,0.0006261871870962728,1.9272776207198323
9.3,3.4425787468102265e-09,8.274229390536902e-08,0.0006424147020141297,1.9428417342305704
9.4,3.487716738245078e-09,9.104264275805463e-08,0.0006591376890503412,1.9583486275629078
9.5,3.5292725251599363e-09,9.963948910396425e-08,0.0006763768500066586,1.9737986120333573
9.600000000000001,3.5674237667659286e-09,1.0841950204287798e-07,0.000694155283721287,1.9891919521838861
9.700000000000001,3.602409908896008e-09,1.1725863791056668e-07,0.0007124984860688832,2.004528865981411
9.8,3.634532182920751e-09,1.2602221488577925e-07,0.0007314343499605577,2.019809525015534
9.9,3.664153605965198e-09,1.3456499425856805e-07,0.0007509931653438743,2.035034054694574
10.0,4.142338843791081e-09,1.2617092437494648e-07,0.0007707746052700356,2.050214924152842
10.100000000000001,4.227999758784316e-09,1.267078419964207e-07,0.0007910416138138754,2.065345614601841
10.200000000000001,4.3148476363066846e-09,1.2478901778578688e-07,0.0008118363451067297,2.0804259620359957
10.3,4.403469804612793e-09,1.1999158111564157e-07,0.0008331696343081177,2.0954567193509717
10.4,4.494532552449908e-09,1.1186920456651706e-07,0.0008550530171038301,2.1104386391529366
10.5,4.588781129166372e-09,9.99522811184761e-08,0.0008774987297059298,2.1253724737147297
10.600000000000001,4.687039744820029e-09,8.374810311906344e-08,0.0009005197088527515,2.1402589749322902
10.700000000000001,4.79021157017822e-09,6.274103458991931e-08,0.0009241295918089007,2.1550988942813087
10.8,4.899278736609364e-09,3.639269374744458e-08,0.000948342716365256,2.1698929827740905
10.9,5.235572451381572e-09,1.3127391174094782e-08,0.0009731595628849382,2.1846415498873415
11.0,5.404156487110248e-09,-9.973266656970736e-11,0.0009984747590310275,2.1993416867889874
11.100000000000001,5.5846958526856866e-09,-1.1756387863215423e-08,0.0010243865239719602,2.213996635386773
11.200000000000001,5.778193608264523e-09,-2.1177815057171756e-08,0.0010509036374262777,2.2286069025682207
11.3,5.98569480309355e-09,-2.76481872951706e-08,0.0010780350673348198,2.24317298113678
11.4,6.208286476485497e-09,-3.04010043805647e-08,0.0011057899698607206,2.2576953499098686
11.5,6.4470976569516725e-09,-2.861949033317046e-08,0.0011341776893894111,2.272174473815824
11.600000000000001,6.7032993615514375e-09,-2.1436982411415784e-08,0.0011632077585286187,2.286610803989798
11.700000000000001,6.978104598060614e-09,-7.93732102266631e-09,0.0011928898981083647,2.301004777868615
11.8,7.272768362369397e-09,1.2844767027786475e-08,0.0012232340171809688,2.3153568192846263
11.9,7.428584120451956e-09,4.4206229343757286e-08,0.0012542693487834315,2.3296659695318276
12.0,7.73038181839554e-09,4.9676821767263846e-08,0.001286037961154962,2.343930323529309
12.100000000000001,8.053260006340296e-09,5.487204601806184e-08,0.0013185144980834861,2.3581527988278608
12.200000000000001,8.398448482016888e-09,5.963260418795358e-08,0.0013517097040824247,2.372333738426367
12.3,8.76717704337282e-09,6.380010386664026e-08,0.0013856343236651985,2.386473482871395
12.4,9.160675488355599e-09,6.721705281265145e-08,0.0014202991013452285,2.4005723702772475
12.5,9.580173614695889e-09,6.972685362427455e-08,0.0014557147816359355,2.414630736345763
12.600000000000001,1.0026901220341194e-08,7.117379796639511e-08,0.001491892109050741,2.4286489143858554
12.700000000000001,1.050208810302218e-08,7.140305502417732e-08,0.0015288418281030646,2.442627235332811
12.8,1.1006964060686353e-08,7.026067239124245e-08,0.0015665746833063278,2.456566027767322
12.9,1.0582371005093266e-08,6.49378910644316e-08,0.0016052437040687346,2.4704667594278424
13.0,1.1004535464083018e-08,7.045706862385259e-08,0.0016448838941170148,2.4843299371420384
13.100000000000001,1.1454923373342349e-08,7.573488591816613e-08,0.0016853858915324826,2.498154912310056
13.200000000000001,1.1934982787221299e-08,8.06982960455116e-08,0.0017267627666021895,2.511942019251952
13.3,1.2446161762238311e-08,8.527461892171573e-08,0.0017690275896131884,2.5256915898107084
13.4,1.2989908352960267e-08,8.939153195441918e-08,0.0018121934308525322,2.5394039533716177
13.5,1.3567670615905608e-08,9.297707226352259e-08,0.0018562733606072724,2.5530794368814065
13.600000000000001,1.4180896605858057e-08,9.595963756936499e-08,0.001901280449164463,2.56671836486709
13.700000000000001,1.4831034378251853e-08,9.826797819911803e-08,0.0019472277668111549,2.58032105945459
13.8,1.5519531989388602e-08,9.983119841905364e-08,0.001994128383834401,2.59388784038709
13.9,1.6247837493835182e-08,1.0057875021729501e-07,0.002041995370521254,2.6074190250431513
14.0,1.7017398947893198e-08,1.0044043952106563e-07,0.0020908417971587656,2.6209149284545727
14.100000000000001,1.7829664405912687e-08,9.934641509445896e-08,0.0021406807340339905,2.6343758633240277
14.200000000000001,1.8686081924412096e-08,9.722717431159822e-08,0.0021915252514339784,2.647802140042451
14.3,1.9588099559042504e-08,9.401355782756582e-08,0.0022433884196457823,2.661194066706197
14.4,2.0537165364587634e-08,8.963674646977893e-08,0.002296283308956456,2.6745519491339675
14.5,2.1534727396698566e-08,8.402826567888155e-08,0.002350222989653051,2.687876090883511
14.600000000000001,2.2582233711460065e-08,7.711997485060351e-08,0.0024052205320226204,2.7011667932681025
14.700000000000001,2.2599106470726216e-08,7.607580387869461e-08,0.002461316896998158,2.7144241843105563
14.8,2.3662732919794982e-08,7.681114810864642e-08,0.0025189160335083996,2.7276461615629954
14.9,2.4788342404755137e-08,7.75233308658585e-08,0.0025776824662372554,2.740835155191189
15.0,2.597839729012036e-08,7.821198755308956e-08,0.0026376328635039064,2.7539914347735945
15.100000000000001,2.723535994387377e-08,7.887663677763612e-08,0.0026987838936275346,2.7671152676787023
15.200000000000001,2.8561692730529054e-08,7.951666791683465e-08,0.002761152224927319,2.780206919081288
15.3,2.9959858015467244e-08,8.013135754936229e-08,0.0028247545257224426,2.793266651978446
15.4,3.143231816623779e-08,8.071985657664982e-08,0.002889607464332086,2.8062947272054313
15.5,3.298153554692068e-08,8.128120621009316e-08,0.0029557277090754303,2.819291403451288
15.600000000000001,3.460997252506537e-08,8.181432420428791e-08,0.0030231319282716584,2.8322569372742987
15.700000000000001,3.632009146518553e-08,8.231801507108116e-08,0.0030918367902399483,2.845191583117213
15.8,3.81143547348306e-08,8.279096919139306e-08,0.0031618589632994827,2.858095593322314
15.9,3.999522469764691e-08,8.323176370339525e-08,0.0032332151157694437,2.870969218146271
16.0,4.196516372161757e-08,8.363886161433243e-08,0.003305921915969011,2.8838127057748215
16.1,4.402663417125627e-08,8.401061846186053e-08,0.0033799960322173682,2.896626302337262
16.2,4.618209841324508e-08,8.434527520861934e-08,0.003455454132833692,2.9094102519207645
16.3,4.843401881296505e-08,8.46409626831246e-08,0.0035323128861371694,2.9221647965845117
16.400000000000002,5.078485773709826e-08,8.489570824110615e-08,0.003610588960446978,2.934890176373652
16.5,5.3237077550592066e-08,8.51074291041698e-08,0.0036902990240822975,2.947586629333095
16.6,5.491865754519987e-08,9.483360052797707e-08,0.003771770879100106,2.9602515233402373
16.7,5.766784715467016e-08,9.689086777342482e-08,0.0038549673849281024,2.9728855893212254
16.8,6.055720604223463e-08,9.900870523438243e-08,0.003939732534929604,2.9854906516264856
16.900000000000002,6.359131551891828e-08,1.0118371607248378e-07,0.00402608721558809,2.998066901842708
17.0,6.677475690095025e-08,1.0341229295107723e-07,0.0041140523133870385,3.0106145296509235
17.1,7.011211149935553e-08,1.0569063668697254e-07,0.004203648714809937,3.0231337228403348
17.2,7.36079606277612e-08,1.0801474736865657e-07,0.004294897306340261,3.035624667322023
17.3,7.726688559979433e-08,1.1038042968536388e-07,0.0043878189744614975,3.048087547142507
17.400000000000002,8.109346772908199e-08,1.127832942593443e-07,0.0044824346056571256,3.060522544497156
17.5,8.509228832838389e-08,1.1521875764586298e-07,0.004578765086410622,3.0729298397434737
17.6,8.926792870959238e-08,1.1768204988271691e-07,0.004676831303205477,3.085309611414237
17.7,9.362497018806926e-08,1.2016821049343207e-07,0.004776654142525163,3.0976620362305085
17.8,9.816799407570687e-08,1.2267209026362025e-07,0.004878254490853169,3.1099872891145193
17.900000000000002,1.0290158168613228e-07,1.2518835612596035e-07,0.004981653234672974,3.1222855432024135
18.0,1.0783031433210521e-07,1.277114942688229e-07,0.005086871260468054,3.1345569698568703
18.1,1.129587733281201e-07,1.3023580569537785e-07,0.005193929454721899,3.146801738679614
18.2,1.1829153998520192e-07,1.3275541288493287e-07,0.005302848703917983,3.1590200175237797
18.3,1.2383319561957984e-07,1.3526426112520085e-07,0.005413649894539793,3.171211972506175
18.400000000000002,1.2910855800348647e-07,1.3905796736324305e-07,0.0055264339482953805,3.183377594957972
18.5,1.3555039562324067e-07,1.4223375233157753e-07,0.005641579704148112,3.1955162682236433
18.6,1.4230043396748493e-07,1.4544713922148844e-07,0.005758750671871106,3.2076289207528923
18.7,1.4936801598103983e-07,1.4869120512628342e-07,0.005877971846845413,3.219715700769784
18.8,1.567624846095933e-07,1.5195863012351651e-07,0.005999268224452101,3.2317767546961695
18.900000000000002,1.6449318279276176e-07,1.552417083772184e-07,0.006122664800072227,3.243812227164807
19.0,1.725694534771005e-07,1.5853234858198562e-07,0.0062481865690868455,3.255822261032377
19.1,1.8100063960656276e-07,1.6182207795978343e-07,0.0063758585268770245,3.2678069973923916
19.200000000000003,1.8979608412336701e-07,1.6510204581265953e-07,0.0065057056688238215,3.2797665755879852
19.3,1.9896512997406857e-07,1.683630270754577e-07,0.006637752990308289,3.2917011332246138
19.400000000000002,2.0851712009828383e-07,1.7159542542444228e-07,0.0067720254867114985,3.3036108061826375
19.5,2.1846139744430282e-07,1.747892772741011e-07,0.006908548153414499,3.315495728629807
19.6,2.2880730495174195e-07,1.7793425577394828e-07,0.0070473459857983605,3.3273560330336514
19.700000000000003,2.395641855680239e-07,1.810196739171488e-07,0.007188443979244137,3.3391918501737643
19.8,2.5074138223449977e-07,1.840344889814105e-07,0.0073318671291328855,3.351003309154001
19.900000000000002,2.623482378951228e-07,1.8696729942035972e-07,0.007477640430845675,3.3627905374145763
20.0,2.7439409549471355e-07,1.8980636573573406e-07,0.007625788879763553,3.3745536607440685
20.1,2.868882979763579e-07,1.9253959226972484e-07,0.007776337471267594,3.3862928032913437
20.200000000000003,2.9984018828400905e-07,1.951545431921886e-07,0.007929311200738849,3.398008087577382
20.3,3.143925289984112e-07,1.9928408834246625e-07,0.008085314577319376,3.4096999385407716
20.400000000000002,3.305509511421223e-07,2.0435735237356312e-07,0.008244090818738725,3.4213683096841923
20.5,3.474348139829303e-07,2.094897326720968e-07,0.00840545399494398,3.433013202346172
20.6,3.650619024297974e-07,2.1466757438304285e-07,0.008569431982670083,3.4446347309805594
20.700000000000003,3.8345000140903307e-07,2.1987652720767414e-07,0.008736052658651954,3.4562330083521364
20.8,4.026168958330689e-07,2.2510152630772495e-07,0.008905343899624513,3.4678081455490815
20.900000000000002,4.225803706264797e-07,2.3032682383572478e-07,0.009077333582322699,3.47936025199532
21.0,4.4335821070516646e-07,2.3553597916503577e-07,0.009252049583481425,3.4908894354628193
21.1,4.6496820098676506e-07,2.4071187398888583e-07,0.009429519779835631,3.502395802083797
21.200000000000003,4.874281263923808e-07,2.458367145408147e-07,0.00960977204812024,3.5138794563628557
21.3,5.107557718361799e-07,2.5089204003236887e-07,0.009792834265070167,3.5253405011890506
21.400000000000002,5.349689222427373e-07,2.5585873375533197e-07,0.009978734307420356,3.536779037847875
21.5,5.600853625279539e-07,2.6071701642038647e-07,0.010167500051905717,3.548195166033194
21.6,5.861228776112004e-07,2.6544647147019873e-07,0.010359159375261192,3.5595889838590864
21.700000000000003,6.130992524083778e-07,2.700260339771887e-07,0.0105537401542217,3.570960587871648
21.8,6.410322718440609e-07,2.744340084070984e-07,0.01075127026552216,3.5823100730607114
21.900000000000002,6.699397208324159e-07,2.7864807305988393e-07,0.010951777585897514,3.5936375328715044
22.0,6.998393842910788e-07,2.826452827342507e-07,0.011155289992082675,3.6049430592162643
22.1,7.307490471428896e-07,2.86402078053527e-07,0.011361835360812582,3.6162267424857713
22.200000000000003,7.626864943037492e-07,2.898942952356265e-07,0.011571441568822154,3.627488671560836
22.3,7.956695106947631e-07,2.9309716698122656e-07,0.011784136492846311,3.6387289338237285
22.400000000000002,8.297158812318323e-07,2.9598532869101746e-07,0.011999948009619996,3.649947615169558
22.5,8.648433908343273e-07,2.985328348970029e-07,0.012218903995878118,3.6611448000175817
22.6,9.010698244233534e-07,3.007131503807159e-07,0.01244103232835562,3.6723205713224867
22.700000000000003,9.38412966913077e-07,3.0249917459812536e-07,0.012666360883787421,3.683475010585597
22.8,9.768906032280728e-07,3.03863228801049e-07,0.01289491753890844,3.694608197866051
22.900000000000002,1.0165205182842418e-06,3.047770826825058e-07,0.013126730170453616,3.7057202117919172
23.0,1.0573204969957506e-06,3.052119410540399e-07,0.013361826655157866,3.716811129571273
23.1,1.1067609541129397e-06,3.210375467688209e-07,0.013600615759708012,3.7278820574166365
23.200000000000003,1.1582813055459329e-06,3.2830703933228733e-07,0.013843670635029821,3.7389345196126738
23.3,1.2118554017642724e-06,3.3556166600945403e-07,0.014090225826389732,3.74996642530032
23.400000000000002,1.2675290345827428e-06,3.4276634375274284e-07,0.014340313679987851,3.760977852242745
23.5,1.3253479958074549e-06,3.498842975346861e-07,0.014593966542024255,3.771968876604263
23.6,1.3853580772549279e-06,3.5687707056197837e-07,0.014851216758699048,3.7829395729628117
23.700000000000003,1.4476050707312726e-06,3.6370453848633133e-07,0.015112096676212314,3.793890014322373
23.8,1.512134768049539e-06,3.703249404907183e-07,0.015376638640764132,3.804820272125348
23.900000000000002,1.5789929610175724e-06,3.766948806216419e-07,0.015644874998554614,3.8157304162649117
24.0,1.648225441446688e-06,3.827693553226652e-07,0.01591683809578383,3.8266205150973085
24.1,1.7198780011516701e-06,3.8850176453664176e-07,0.01619256027865189,3.837490635454123
24.200000000000003,1.7939964319403645e-06,3.9384392946928415e-07,0.016472073893358877,3.848340842654509
24.3,1.8706265256240862e-06,3.9874611967860574e-07,0.016755411286104867,3.8591712005173853
24.400000000000002,1.9498140740106806e-06,4.0315705218674225e-07,0.017042604803089972,3.869981771373604
24.5,2.0316048689149324e-06,4.0702392256619646e-07,0.017333686790514266,3.8807726160780787
24.6,2.116044702144687e-06,4.1029241959478213e-07,0.017628689594577855,3.891543794021885
24.700000000000003,2.2031793655112597e-06,4.129067385783003e-07,0.017927645561480823,3.9022953631443382
24.8,2.2930546508259653e-06,4.148096026668213e-07,0.018230587037423248,3.9130273799450292
24.900000000000002,2.385716349900119e-06,4.1594227706553966e-07,0.018537546368605242,3.9237398994958532
25.0,2.481210254541566e-06,4.1624458990696667e-07,0.018848555901226874,3.9344329754529896
25.1,2.579582156565091e-06,4.1565494601769615e-07,0.019163647981488258,3.9451066600688782
25.200000000000003,2.68087784777854e-06,4.1411034557015114e-07,0.01948285495558947,3.9557610042041627
25.3,2.785143119996697e-06,4.1154640717522284e-07,0.01980620916973059,3.9663960573396033
25.400000000000002,2.892423765023938e-06,4.078973714349843e-07,0.020133742970111734,3.9770118675879913
25.5,3.0027655746715787e-06,4.030961355816487e-07,0.02046548870293297,3.9876084817060153
25.6,3.116214340754403e-06,3.970742574743724e-07,0.020801478714394406,3.9981859451061315
25.700000000000003,3.2328158550802566e-06,3.8976198268869666e-07,0.02114174535069613,4.008744301868399
25.8,3.352615909463924e-06,3.81088256062867e-07,0.021486320958038208,4.0192835947523085
25.900000000000002,3.475660295713251e-06,3.7098073946140175e-07,0.021835237882620765,4.0298038652085895
26.0,3.627358205256226e-06,4.2381237186361886e-07,0.022189347182597685,4.0403100784115225
26.1,3.7784408442598227e-06,4.325603208954476e-07,0.02254803995007401,4.050798380001846
26.200000000000003,3.934959417757622e-06,4.4106268859422926e-07,0.022911268508998276,4.061268318971293
26.3,4.0970270382620355e-06,4.4923231268256814e-07,0.023279068420031954,4.071719945174925
26.400000000000002,4.2647568182924145e-06,4.5697815931333707e-07,0.023651475243836536,4.082153306986354
26.5,4.4382618703577015e-06,4.642053657022416e-07,0.024028524541073484,4.092568451310497
26.6,4.617655306966839e-06,4.7081528187220556e-07,0.024410251872404302,4.102965423596321
26.700000000000003,4.803050240649587e-06,4.767055052923297e-07,0.02479669279849045,4.113344267849566
26.8,4.994559783914887e-06,4.817699386094887e-07,0.025187882879993392,4.123705026645464
26.900000000000002,5.1922970492716825e-06,4.858988198463976e-07,0.025583857677574637,4.1340477411414485
27.0,5.396375149232385e-06,4.88978769475068e-07,0.025984652751895636,4.144372451089849
27.1,5.606907196319816e-06,4.908928392666212e-07,0.026390303663617894,4.154679194850582
27.200000000000003,5.824006303039447e-06,4.915205433775327e-07,0.026800845973402876,4.164968009403834
27.3,6.04778558191757e-06,4.907379143048729e-07,0.02721631524191204,4.175238930362735
27.400000000000002,6.278358145459656e-06,4.884175366370869e-07,0.027636747029806896,4.185491991986028
27.5,6.515837106178118e-06,4.844285976801643e-07,0.0280621768977489,4.195727227190731
27.6,6.760335576595777e-06,4.786369265374901e-07,0.02849264040639955,4.2059446675648
27.700000000000003,7.011966669218106e-06,4.709050420714789e-07,0.028928173116420312,4.2161443433797805
27.8,7.270843496564455e-06,4.610921937597823e-07,0.02936881058847265,4.226326283603463
27.900000000000002,7.537079171150707e-06,4.490544069923885e-07,0.029814588383218075,4.236490515912531
28.0,7.810786805489273e-06,4.3464452659236485e-07,0.030265542061318026,4.24663706670521
28.1,8.092079512085626e-06,4.1771226566567066e-07,0.030721707183434026,4.256765961113912
28.200000000000003,8.381070403472995e-06,3.9810424112829423e-07,0.031183119310227523,4.26687722301788
28.3,8.677872592149916e-06,3.7566403321420694e-07,0.031649814002359986,4.276970875055835
28.400000000000002,8.982599190639207e-06,3.5023221123253734e-07,0.03212182682049292,4.287046938638625
28.5,9.295363311442872e-06,3.2164639840459586e-07,0.03259919332528779,4.297105433961857
28.6,9.616278067094142e-06,2.897413047264763e-07,0.033081949077406074,4.307146380018553
28.700000000000003,9.945456570091549e-06,2.543487731543337e-07,0.033570129637509265,4.3171697946118
28.8,1.0300477196245605e-05,3.301257951449088e-07,0.03406369588446459,4.327179162005739
28.900000000000002,1.0687796348531065e-05,3.362023113240298e-07,0.034562669947928025,4.3371751052543726
29.0,1.1087871651771497e-05,3.416630818264821e-07,0.035067159155132456,4.347154298195168
29.1,1.1500955221316334e-05,3.463275080051176e-07,0.0355771985201022,4.357116775907304
29.200000000000003,1.1927299172494188e-05,3.500069247763804e-07,0.036092823056861505,4.367062572186366
29.3,1.2367155620647552e-05,3.525047063135389e-07,0.036614067779434635,4.376991719556457
29.400000000000002,1.2820776681091162e-05,3.536163601935982e-07,0.0371409677018459,4.386904249282319
29.5,1.3288414469188325e-05,3.5312961976785573e-07,0.03767355783811953,4.396800191381445
29.6,1.377032110025378e-05,3.5082454274970587e-07,0.03821187320227984,4.406679574636216
29.700000000000003,1.4266748689636954e-05,3.46473610690623e-07,0.03875594880835108,4.41654242660601
29.8,1.4777949352652586e-05,3.3984181246893286e-07,0.039305819670357525,4.426388773639339
29.900000000000002,1.5304175204657045e-05,3.3068675620029353e-07,0.03986152080232347,4.436218640885976
