,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
10729,1072.9,0.24187442386533217,0.6347740184098697,13.488947891209731,0.4422983696988686,0.015113825638016784,0.9848861743619828,0.08514607284454201,0.003788245363018336,6.444036208641272,0.044491134311441916,0.9555088656885581,0.08610834083499205,0.04518555197273558,0.03948144480272652
10730,1073.0,0.24187438002797887,0.6347759805404481,13.488989586484522,0.44230209747325955,0.015113028856211956,0.9848869711437876,0.08514607091632373,0.0037882284832589726,6.444035959448921,0.04449093707426392,0.9555090629257361,0.08610843017301431,0.04518564519818699,0.03948143548018138
10731,1073.1000000000001,0.241874336359979,0.6347779421963918,13.489031271673326,0.4423058244423941,0.015112232409323044,0.9848877675906765,0.08514606898970056,0.003788211604829628,6.444035710252151,0.04449073985186395,0.9555092601481361,0.0861085195027594,0.04518573841536779,0.0394814261584633
10732,1073.2,0.24187429286123877,0.6347799033778602,13.489072946779528,0.4423095506065161,0.015111436297212419,0.9848885637027871,0.08514606706467132,0.003788194727730344,6.444035461050984,0.04449054264424312,0.9555094573557569,0.08610860882422831,0.04518583162427871,0.03948141683757221
10733,1073.3,0.24187424953166453,0.6347818640850125,13.489114611806514,0.44231327596586967,0.015110640519742449,0.9848893594802571,0.08514606514123504,0.0037881778519611616,6.444035211845435,0.04449034545140243,0.9555096545485976,0.08610869813742203,0.04518592482492047,0.03948140751750803
10734,1073.4,0.2418742063711625,0.6347838243180084,13.489156266757679,0.44231700052069867,0.015109845076775503,0.9848901549232241,0.08514606321939047,0.003788160977522123,6.444034962635527,0.04449014827334305,0.9555098517266569,0.08610878744234154,0.04518601801729379,0.0394813981982707
10735,1073.5,0.241874163379639,0.6347857840770073,13.489197911636403,0.442320724271247,0.01510904996817395,0.9848909500318256,0.08514606129913664,0.0037881441044132704,6.444034713421277,0.044489951110065984,0.955510048889934,0.08610887673898783,0.04518611120139942,0.039481388879860135
10736,1073.6000000000001,0.24187412055700025,0.6347877433621687,13.489239546446084,0.44232444721775876,0.01510825519380016,0.9848917448061995,0.08514605938047234,0.0037881272326346443,6.444034464202705,0.04448975396157235,0.9555102460384276,0.08610896602736187,0.045186204377238075,0.03948137956227627
10737,1073.7,0.24187407790315255,0.634789702173652,13.489281171190106,0.4423281693604778,0.015107460753516499,0.9848925392464831,0.0851460574633965,0.003788110362186287,6.44403421497983,0.044489556827863236,0.9555104431721367,0.08610905530746465,0.04518629754481048,0.03948137024551903
10738,1073.8,0.24187403541800215,0.6347916605116166,13.489322785871853,0.4423318906996482,0.01510666664718534,0.9848933333528143,0.08514605554790804,0.00378809349306824,6.44403396575267,0.044489359708939684,0.9555106402910604,0.08610914457929718,0.04518639070411738,0.039481360929588344
10739,1073.9,0.24187399310145533,0.634793618376222,13.489364390494716,0.4423356112355137,0.015105872874669047,0.9848941271253305,0.08514605363400583,0.003788076625280545,6.444033716521245,0.04448916260480279,0.9555108373951973,0.08610923384286041,0.045186483855159484,0.039481351614484135
10740,1074.0,0.24187395095341835,0.6347955757676272,13.489405985062078,0.44233933096831846,0.015105079435829994,0.9848949205641696,0.08514605172168879,0.0037880597588232437,6.444033467285574,0.04448896551545363,0.9555110344845463,0.08610932309815536,0.04518657699793754,0.03948134230020633
10741,1074.1000000000001,0.2418739089737975,0.6347975326859919,13.489447569577328,0.4423430498983062,0.015104286330530545,0.984895713669469,0.08514604981095575,0.0037880428936963775,6.444033218045677,0.044488768440893306,0.9555112315591067,0.08610941234518298,0.045186670132452256,0.03948133298675485
10742,1074.2,0.24187386716249906,0.6347994891314757,13.489489144043858,0.44234676802572115,0.015103493558633073,0.9848965064413665,0.08514604790180569,0.003788026029899988,6.444032968801571,0.04448857138112285,0.9555114286188772,0.08610950158394426,0.04518676325870437,0.03948132367412965
10743,1074.3,0.24187382551942926,0.6348014451042376,13.489530708465049,0.442350485350807,0.015102701119999945,0.9848972988799997,0.08514604599423746,0.003788009167434118,6.444032719553277,0.04448837433614338,0.9555116256638566,0.08610959081444021,0.04518685637669461,0.03948131436233062
10744,1074.4,0.24187378404449442,0.6348034006044371,13.489572262844288,0.44235420187380803,0.015101909014493528,0.9848980909855061,0.08514604408825,0.0037879923062988075,6.444032470300813,0.044488177305955945,0.955511822694044,0.0861096800366718,0.04518694948642371,0.03948130505135771
10745,1074.5,0.24187374273760073,0.6348053556322335,13.489613807184961,0.4423579175949678,0.015101117241976197,0.9848988827580234,0.0851460421838421,0.003787975446494099,6.4440322210442,0.04448798029056166,0.9555120197094383,0.08610976925064001,0.04518704258789239,0.03948129574121084
10746,1074.6000000000001,0.24187370159865457,0.6348073101877864,13.48965534149046,0.44236163251453053,0.015100325802310313,0.9848996741976893,0.08514604028101275,0.0037879585880200343,6.444031971783454,0.04448778328996158,0.9555122167100384,0.08610985845634582,0.04518713568110138,0.039481286431889945
10747,1074.7,0.24187366062756213,0.6348092642712546,13.48969686576416,0.4423653466327402,0.015099534695358251,0.9849004653046414,0.08514603837976083,0.0037879417308766547,6.444031722518597,0.04448758630415677,0.9555124136958433,0.08610994765379024,0.04518722876605141,0.03948127712339494
10748,1074.8,0.2418736198242297,0.6348112178827979,13.489738380009456,0.44236905994984055,0.015098743920982377,0.9849012560790172,0.0851460364800852,0.003787924875064002,6.444031473249646,0.044487389333148344,0.9555126106668517,0.08611003684297423,0.04518732184274321,0.03948126781572576
10749,1074.9,0.24187357918856356,0.6348131710225755,13.489779884229728,0.44237277246607565,0.01509795347904506,0.9849020465209545,0.08514603458198478,0.0037879080205821176,6.444031223976622,0.04448719237693736,0.9555128076230627,0.0861101260238988,0.04518741491117751,0.03948125850888233
10750,1075.0,0.24187353872046996,0.6348151236907467,13.489821378428365,0.4423764841816895,0.01509716336940867,0.9849028366305909,0.08514603268545845,0.0037878911674310437,6.444030974699543,0.044486995435524895,0.9555130045644751,0.0861102151965649,0.04518750797135503,0.039481249202864575
10751,1075.1000000000001,0.2418734984198552,0.6348170758874707,13.489862862608753,0.44238019509692605,0.015096373591935575,0.984903626408064,0.08514603079050517,0.0037878743156108214,6.444030725418427,0.04448679850891201,0.955513201491088,0.08611030436097354,0.045187601023276514,0.03948123989767243
10752,1075.2,0.24187345828662551,0.6348190276129069,13.48990433677427,0.4423839052120291,0.015095584146488145,0.9849044158535114,0.08514602889712371,0.0037878574651214925,6.444030476133296,0.044486601597099835,0.9555133984029002,0.0861103935171257,0.045187694066942674,0.03948123059330581
10753,1075.3,0.2418734183206872,0.6348209788672144,13.489945800928307,0.44238761452724273,0.015094795032928748,0.9849052049670708,0.08514602700531311,0.003787840615963099,6.444030226844166,0.04448640470008938,0.9555135952999106,0.08611048266502236,0.04518778710235424,0.039481221289764654
10754,1075.4,0.24187337852194654,0.6348229296505528,13.489987255074247,0.44239132304281104,0.015094006251119752,0.9849059937488798,0.08514602511507216,0.0037878237681356823,6.444029977551058,0.04448620781788179,0.9555137921821182,0.08611057180466451,0.04518788012951195,0.03948121198704888
10755,1075.5,0.2418733388903098,0.634824879963081,13.490028699215472,0.4423950307589777,0.015093217800923526,0.984906782199076,0.08514602322639976,0.003787806921639284,6.444029728253992,0.04448601095047812,0.9555139890495219,0.08611066093605313,0.04518797314841653,0.03948120268515843
10756,1075.6000000000001,0.2418732994256832,0.6348268298049586,13.49007013335537,0.4423987376759867,0.015092429682202441,0.9849075703177971,0.08514602133929487,0.0037877900764739457,6.444029478952984,0.04448581409787942,0.9555141859021206,0.08611075005918922,0.0451880661590687,0.03948119338409321
10757,1075.7,0.24187326012797306,0.6348287791763446,13.490111557497322,0.4424024437940822,0.015091641894818866,0.9849083581051807,0.08514601945375636,0.003787773232639709,6.444029229648056,0.04448561726008679,0.9555143827399132,0.08611083917407375,0.0451881591614692,0.03948118408385316
10758,1075.8,0.2418732209970856,0.6348307280773984,13.490152971644715,0.44240614911350806,0.015090854438635167,0.9849091455613644,0.0851460175697831,0.003787756390136616,6.444028980339225,0.044485420437101304,0.9555145795628986,0.0861109282807077,0.04518825215561875,0.0394811747844382
10759,1075.9,0.24187318203292718,0.634832676508279,13.490194375800929,0.44240985363450813,0.015090067313513714,0.9849099326864859,0.085146015687374,0.003787739548964708,6.444028731026512,0.044485223628924056,0.955514776371076,0.08611101737909206,0.04518834514151808,0.03948116548584827
10760,1076.0,0.24187314323540401,0.6348346244691458,13.490235769969349,0.44241355735732646,0.015089280519316878,0.9849107194806827,0.08514601380652795,0.0037877227091240267,6.4440284817099345,0.04448502683555611,0.9555149731644439,0.08611110646922783,0.04518843811916792,0.03948115618808329
10761,1076.1000000000001,0.24187310460442235,0.6348365719601579,13.490277154153354,0.44241726028220696,0.015088494055907023,0.9849115059440925,0.08514601192724386,0.003787705870614614,6.444028232389512,0.04448483005699854,0.9555151699430015,0.08611119555111599,0.045188531088569,0.03948114689114318
10762,1076.2,0.2418730661398885,0.6348385189814747,13.490318528356337,0.44242096240939366,0.015087707923146523,0.984912292076853,0.0851460100495206,0.003787689033436511,6.444027983065265,0.04448463329325244,0.9555153667067475,0.0861112846247575,0.04518862404972205,0.039481137595027874
10763,1076.3,0.2418730278417087,0.6348404655332551,13.49035989258167,0.4424246637391305,0.015086922120897748,0.9849130778791019,0.0851460081733571,0.00378767219758976,6.444027733737211,0.04448443654431887,0.9555155634556811,0.08611137369015337,0.04518871700262779,0.0394811282997373
