,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
346,34.6,0.33241952796549257,0.03780237322066937,16.066008618784483,0.010726942465094536,0.0004953963507245479,0.999504603649276,0.11427287429734409,0.02922589459939396,6.382550338367498,0.25575531182795513,0.7442446881720448,0.08404574755909879,0.04379713625010753,0.03962028637498923
347,34.7,0.33510621062505935,0.03786291329566344,16.091738150656965,0.010766463334411891,0.0005046332441491675,0.9994953667558514,0.11422862943760045,0.02909146185657841,6.381047206982966,0.25467750072647216,0.7453224992735279,0.08402579857395756,0.04380090385582346,0.03961990961441764
348,34.800000000000004,0.3377912487825584,0.03792352070319852,16.117496298859372,0.010806065124587927,0.0005139970094465568,0.9994860029905539,0.11418468332589848,0.028957885034464136,6.379553361809427,0.2536056867786236,0.7463943132213764,0.0840059670596396,0.04380464833533517,0.03961953516646647
349,34.9,0.3404744054179478,0.037984198671105904,16.143284435220007,0.010845746951390733,0.0005234886234546582,0.9994765113765458,0.11414104425399786,0.028825168302439086,6.378068734140687,0.2525399035100335,0.7474600964899665,0.08398625235854648,0.043808369924738536,0.03961916300752613
350,35.0,0.3431554435111863,0.03804495044298789,16.169103938269853,0.0108855079305884,0.0005331090630114162,0.9994668909369891,0.11409772051365817,0.028693315829891194,6.37659325527055,0.25148018471110856,0.7485198152888914,0.08396665381307973,0.043812068860129456,0.039618793113987034
351,35.1,0.34583412604223196,0.03810577927821745,16.194956193242415,0.010925347177948908,0.0005428593049547735,0.9994571406950458,0.11405472039663901,0.02856233178620841,6.375126856492823,0.2504265644322257,0.7495734355677743,0.0839471707656409,0.04381574537760383,0.0396184254622396
352,35.2,0.348510769763135,0.0381666277595035,16.220816797788988,0.010965250183356035,0.00055274048645632,0.9994472595135442,0.11401194543732174,0.02843211531002455,6.37366949787838,0.24937838926408945,0.7506216107359105,0.08392780109363956,0.04381939925800495,0.03961806007419949
353,35.300000000000004,0.35118700029098504,0.03822729569071387,16.24660066855339,0.011005170231307426,0.0005627541236433732,0.9994372458763571,0.11396904484426244,0.028302317295101315,6.372221207513981,0.24833337274850506,0.7516666272514949,0.08390853921191137,0.04382302920616632,0.039617697079383354
354,35.4,0.35386077271438077,0.038287985188394325,16.272393705067586,0.011045150921789926,0.0005729006699150461,0.9994270993300854,0.11392637543841636,0.028173284803138552,6.37078182274537,0.24729378684014927,0.7527062131598508,0.08388938924559503,0.043826636944440056,0.03961733630555598
355,35.5,0.35653189072421493,0.038348695462654674,16.298195571628238,0.011085190368855469,0.000583181113896321,0.9994168188861041,0.11388393766320136,0.028045014282116476,6.369351276981918,0.2462596118256499,0.7537403881743501,0.0838703504293922,0.04383022267545387,0.039616977732454595
356,35.6,0.3592001580113795,0.03840942576552487,16.32400595034807,0.01112528668655599,0.0005935964442121781,0.9994064035557884,0.11384173196203552,0.027917502180015343,6.367929503632997,0.2452308279122581,0.7547691720877419,0.08385142199800455,0.043833786601835435,0.03961662133981644
357,35.7,0.3618653782667669,0.03847017539054746,16.34982454098267,0.011165437988943205,0.0006041476494875982,0.9993958523505129,0.1137997587783367,0.027790744944815395,6.366516436107978,0.24420741522789355,0.7557925847721064,0.08383260318613375,0.04383732892621245,0.03961626710737874
358,35.800000000000004,0.3645273551812693,0.03853094367237389,16.375651060758905,0.011205642390069048,0.0006148357183475622,0.9993851642816529,0.11375801855552294,0.027664739024496867,6.365112007816232,0.24318935382119267,0.7568106461788073,0.08381389322848146,0.04384084985121259,0.039615915014878725
359,35.9,0.3671858924457788,0.038591729986364995,16.401485244205123,0.011245898003985455,0.0006256616394170502,0.9993743383605834,0.11371651173701222,0.027539480867040014,6.36371615216713,0.24217662366156206,0.7578233763384379,0.08379529135974934,0.04384434957946355,0.03961556504205363
360,36.0,0.3698407937511881,0.03865253374819559,16.427326842983128,0.01128620294474425,0.0006366264013210447,0.9993633735986794,0.1136752387662224,0.027414966920425058,6.362328802570044,0.2411692046392356,0.7588307953607644,0.08377679681463905,0.04384782831359303,0.03961521716864068
361,36.1,0.37249186278838925,0.038713354413463595,16.45317562572203,0.01132655532639737,0.0006477309926845256,0.999352269007316,0.1136342000865716,0.02729119363263225,6.360949892434344,0.2401670765653351,0.7598329234346649,0.08375840882785227,0.0438512862562287,0.039614871374377116
362,36.2,0.37513890324827454,0.03877419147730345,16.479031377853968,0.011366953262996637,0.0006589764021324738,0.999341023597868,0.11359339614147768,0.02716815745164183,6.359579355169402,0.23917021917193657,0.7608297808280634,0.08374012663409065,0.04385472360999826,0.039614527639000155
363,36.300000000000004,0.3777817188217362,0.03883504447400428,16.50489390145182,0.01140739486859399,0.0006703636182898702,0.9993296363817106,0.11355282737435865,0.027045854825434038,6.3582171241845895,0.23817861211213892,0.761821387887861,0.08372194946805586,0.043858140577529396,0.03961418594224704
364,36.4,0.38042011319966645,0.038895912976632634,16.53076301506887,0.01144787825724114,0.0006818936297816948,0.9993181063702188,0.1135124942286325,0.026924282201989128,6.356863132889277,0.2371922349601382,0.7628077650398618,0.08370387656444958,0.04386153736144979,0.039613846263855
365,36.5,0.3830538900729578,0.038956796596660195,16.556638553580584,0.011488401542990245,0.0006935674252329302,0.9993064325747676,0.11347239714771709,0.026803436029287322,6.355517314692837,0.23621106721130525,0.7637889327886948,0.08368590715797346,0.04386491416438714,0.03961350858356127
366,36.6,0.3856851915736397,0.03901775092922704,16.582544144921492,0.01152899949790942,0.0007053833670526109,0.9992946166329478,0.1134326368371496,0.026683416936116026,6.354179668316107,0.2352357987976976,0.7647642012023024,0.08366804198190794,0.04386827043943275,0.03961317295605671
367,36.7,0.38831485112634806,0.03907879955529721,16.608489811001313,0.011569686378426813,0.000717341287410191,0.9992826587125903,0.11339325789082302,0.02656426724652688,6.352850155928397,0.23426672573517038,0.7657332742648296,0.08365028093085465,0.04387160605915558,0.03961283939408443
368,36.800000000000004,0.39094043440659754,0.03913988814344538,16.634452460964283,0.011610425214878428,0.0007294446883621752,0.9992705553116383,0.11335416479585315,0.02644588370180033,6.351528648432453,0.23330314990568218,0.7666968500943179,0.08363262180529382,0.04387492194353042,0.03961250780564694
369,36.9,0.3935618194022503,0.03920101790935305,16.660432611475045,0.01165121528601476,0.0007416944750933899,0.999258305524907,0.1133153611811869,0.026328266059950037,6.350215081312719,0.23234507471455837,0.7676549252854417,0.08361506388753998,0.043878218271370666,0.039612178172862916
370,37.0,0.3961788841011689,0.03926219008104374,16.686430784443587,0.011692055870586637,0.0007540915527886643,0.9992459084472118,0.11327685067577101,0.026211414078989644,6.3489093900536435,0.23139250361059033,0.7686074963894096,0.08359760645990763,0.043881495221489736,0.03961185047785101
371,37.1,0.3987915064912155,0.039323405898833166,16.712447507004097,0.011732946247344778,0.0007666368266328249,0.9992333631733676,0.11323863690855224,0.02609532751693281,6.347611510139676,0.2304454400842579,0.7695545599157421,0.0835802488047113,0.04388475297270105,0.03961152470272988
372,37.2,0.4013995645602522,0.03938466661528288,16.738483311495223,0.011773885695039565,0.0007793312018106993,0.9992206687981897,0.11320072350847746,0.025980006131793194,6.346321377055262,0.22950388766594398,0.770496112334056,0.08356299020426551,0.04388799170381802,0.039611200829618186
373,37.300000000000004,0.40400293629614137,0.039445973495156994,16.76453873544172,0.01181487349242194,0.000792175583507115,0.9992078244164934,0.11316311410449337,0.02586544968158445,6.345038926284851,0.22856784992414247,0.7714321500758575,0.08354582994088479,0.04389121159365405,0.03961087884063458
374,37.4,0.406601499686745,0.03950732781538212,16.7906143215374,0.011855908918242397,0.0008051708769068982,0.9991948291230935,0.11312581232554683,0.02575165792432024,6.34376409331289,0.22763733046365783,0.7723626695363421,0.08352876729688366,0.043894412821022556,0.03961055871789773
375,37.5,0.4091951327199258,0.039568730865010504,16.81671061762946,0.011896991251251765,0.0008183179871948786,0.9991816820128055,0.11308882180058465,0.025638630618014205,6.342496813623826,0.22671233292379794,0.7732876670762021,0.08351180155457663,0.04389759556473695,0.03961024044352629
376,37.6,0.4117837133835458,0.03963018394518635,16.8428281767042,0.01193811977020054,0.0008316178195558824,0.9991683821804446,0.11305214615855355,0.025526367520680007,6.341237022702107,0.22579286097655984,0.7742071390234402,0.08349493199627823,0.04390076000361065,0.03960992399963892
377,37.7,0.4143671196654672,0.03969168836911531,16.868967556874008,0.011979293753839437,0.0008450712791747372,0.9991549287208257,0.11301578902840033,0.025414868390331306,6.339984656032183,0.22487891832480744,0.7751210816751926,0.08347815790430299,0.04390390631645706,0.03960960936835428
378,37.800000000000004,0.4169452295535523,0.03975324546203709,16.89512932136576,0.012020512480919066,0.0008586792712362703,0.9991413207287642,0.11297975403907191,0.025304132984981752,6.338739649098497,0.223970508700442,0.776029491299558,0.08346147856096542,0.043907034682089605,0.03960929653179102
379,37.9,0.41951792103566315,0.039814856561201255,16.92131403851053,0.012061775230190253,0.0008724427009253084,0.9991275572990752,0.11294404481951492,0.02519416106264501,6.337501937385501,0.2230676358625671,0.7769323641374329,0.08344489324858005,0.04391014527932169,0.039608985472067815
380,38.0,0.4220863457584379,0.03987646388876739,16.94749715272614,0.012103073429007516,0.0008863583303288681,0.9991136416696716,0.11290855453243154,0.02508486343924919,6.336271815113627,0.22216973322463254,0.7778302667753675,0.08342840428258617,0.04391323749428173,0.039608676250571816
381,38.1,0.4246498770245592,0.03993809238804836,16.97368926492055,0.012144409467224393,0.0009004287063274193,0.9990995712936731,0.11287333057883504,0.02497627511596198,6.335049075618782,0.221277027867248,0.778722972132752,0.08341200974342765,0.04391631181988325,0.03960836881801166
382,38.2,0.4272080154174292,0.039999761021977887,16.9998984343406,0.012185784950079381,0.0009146559617686633,0.9990853440382318,0.11283840932049993,0.02486842220568926,6.3338335480864885,0.22038969137764408,0.7796103086223559,0.08339570801465801,0.043919368669824294,0.039608063133017554
383,38.300000000000004,0.42976066422746495,0.040061470055587564,17.026124773624712,0.012227199000346967,0.0009290409195304857,0.9990709590804701,0.11280379219184641,0.024761302699517755,6.3326251751278555,0.21950771528501442,0.7804922847149856,0.08337949843884795,0.04392240820717075,0.039607759179282914
384,38.400000000000006,0.4323077267450833,0.04012321976951163,17.052368402042443,0.012268650740801745,0.000943584402490772,0.9990564155975097,0.1127694806272945,0.024654914588534204,6.331423899353995,0.21863109106637826,0.7813689089336218,0.08336338035856818,0.04392543059498852,0.039607456940501135
385,38.5,0.43484910626070095,0.04018501045988054,17.078629445449227,0.012310139294218203,0.0009582872335274066,0.9990417127664731,0.11273547606126436,0.024549255863825344,6.3302296633760164,0.2177598101460487,0.7822401898539513,0.08334735311638938,0.04392843599634351,0.039607156400365634
386,38.6,0.4373847060647353,0.040246842438217106,17.10490803624227,0.012351663783370936,0.0009731502355182771,0.9990268497644822,0.11270177992817595,0.024444324516477895,6.329042409805032,0.2168938638951052,0.7831061361048948,0.08333141605488224,0.04393142457430163,0.039606857542569825
387,38.7,0.43991442944760295,0.040308716031334985,17.131204313317365,0.012393223331034542,0.0009881742313412678,0.9990118257686592,0.11266839366244949,0.024340118537578594,6.327862081252151,0.21603324363086887,0.7839667563691312,0.08331556851661749,0.04393439649192877,0.03960656035080711
388,38.800000000000004,0.4424381796997209,0.04037063158123946,17.157518422026772,0.012434817059983283,0.0010033600438742645,0.9989966399561262,0.11263531869850504,0.024236635918214174,6.326688620328485,0.21517794061638196,0.784822059383618,0.08329980984416578,0.04393735191229083,0.0396062648087709
389,38.900000000000006,0.444955860111506,0.040432589445030864,17.18385051413812,0.012476444092991867,0.0010187084959951526,0.9989812915040054,0.11260255647076262,0.02413387464947137,6.325521969645146,0.21432794605989036,0.7856720539401096,0.08328413938009785,0.04394029099845372,0.039605970900154615
390,39.0,0.4474673739733751,0.040494589994810044,17.210200747794268,0.012518103552834892,0.0010342204105818164,0.9989657795894187,0.11257010841364243,0.02403183272243692,6.324362071813241,0.21348325111432948,0.7865167488856706,0.08326855646698436,0.04394321391348334,0.03960567860865165
391,39.1,0.4499726245757454,0.04055663361758658,17.236569287474296,0.01255979456228662,0.0010498966105121437,0.9989501033894883,0.11253797596156448,0.02393050812819754,6.323208869443884,0.21264384687681442,0.7873561531231856,0.08325306044739603,0.04394612082044559,0.039605387917955426
392,39.2,0.4524715152090336,0.0406187207151891,17.262956303955367,0.012601516244121869,0.0010657379186640187,0.9989342620813365,0.11250616054894887,0.02382989885783997,6.322062305148185,0.2118097243881336,0.7881902756118664,0.08323765066390355,0.04394901188240637,0.039605098811759346
393,39.300000000000004,0.4549639531966855,0.04068085160468324,17.289361931990378,0.012643267723927543,0.0010817451418561252,0.9989182548581443,0.11247466338276993,0.0237300027398391,6.320922322617819,0.21098087361312623,0.7890191263868738,0.0832223264684696,0.043951887259135174,0.03960481127408647
394,39.400000000000006,0.45745105491487825,0.04074299679365381,17.315773637302872,0.01268504897045375,0.001097914272554712,0.9989020857274458,0.11244341748454645,0.023630768853626125,6.319789189484661,0.21015697834756575,0.7898430216524343,0.0832070900286544,0.04395474612217589,0.0396045253877824
395,39.5,0.45993176374619144,0.04080518041299686,17.342201675523665,0.01272685843705934,0.0011142499559148164,0.9988857500440856,0.11241247842343682,0.023532233893801595,6.318662591172746,0.20933827119405785,0.7906617288059421,0.08319193845163056,0.04395758941918012,0.039604241058081975
396,39.6,0.4624060004314056,0.04086740249389653,17.368646059906027,0.0127686952586884,0.001130752945328359,0.9988692470546722,0.11238184664973445,0.023434395147853036,6.317542474968643,0.20852473817138872,0.7914752618286113,0.08317687112060654,0.04396041729895062,0.039603958270104926
397,39.7,0.4648736857113007,0.04092966308187464,17.39510680979672,0.012810558570284791,0.001147423994187257,0.9988525760058132,0.11235152261373292,0.023337249903268003,6.316428788158918,0.2077163652111952,0.7922836347888048,0.0831618874187908,0.04396322991029016,0.039603677008970974
398,39.800000000000004,0.46733474032665695,0.040991962236688065,17.421583950592428,0.012852447506792486,0.0011642638558834282,0.998835736144117,0.11232150676572564,0.023240795447534043,6.31532147803014,0.20691313815802423,0.7930868618419757,0.0831469867293918,0.043966027402001485,0.03960339725979984
399,39.900000000000006,0.46978908501825445,0.04105430003222828,17.44807751369702,0.012894361203155569,0.0011812732838087907,0.9988187267161918,0.11229179955600607,0.023145029068138697,6.314220491868877,0.20611504276939654,0.7938849572306035,0.083132168435618,0.04396880992288735,0.039603119007711254
400,40.0,0.47223664052687314,0.04111667655642269,17.474587536479643,0.012936298794317902,0.0011984530313552614,0.9988015469686452,0.11226240143486768,0.02304994805256952,6.313125776961697,0.2053220647158757,0.7946779352841243,0.08311743192067787,0.04397157762175051,0.03960284223782494
401,40.1,0.47467732759329356,0.04117909191113818,17.501114062233725,0.012978259415223459,0.0012158038519147606,0.9987841961480858,0.11223331285260402,0.022955549688314036,6.312037280595167,0.20453418958114117,0.7954658104188588,0.08310277656777987,0.04397433064739372,0.03960256693526062
