,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
7865,786.5,1.879022651146554,0.4405328606211042,46.80661644099232,0.4645462791959185,0.48726643558729466,0.5127335644127043,0.11507255916678749,0.005225193922596265,5.969210579263479,0.04540781886168717,0.9545921811383128,0.08087541114714757,0.04748243334002716,0.039251756665997305
7866,786.6,1.8790412205193192,0.44053974666381285,46.807348083030114,0.46456225484738456,0.4872774790421397,0.5127225209578593,0.11507261991409172,0.005225128725220629,5.969208480185482,0.045407228314793616,0.9545927716852064,0.08087565466464453,0.0474827189633128,0.03925172810366874
7867,786.7,1.8790597817387793,0.4405466307610817,46.80807951836493,0.46457822600305787,0.4872885174265586,0.5127114825734405,0.11507268062508132,0.005225063538684285,5.9692063818933825,0.04540663787704818,0.9545933621229519,0.08087589817190617,0.04748300456112029,0.03925169954388799
7868,786.8000000000001,1.8790783348091882,0.44055351291366496,46.808810747076905,0.46459419266461266,0.4872995507431325,0.5127004492568664,0.11507274129977905,0.0052249983629824364,5.969204284386723,0.04540604754839945,0.9545939524516005,0.0808761416689265,0.04748329013345214,0.0392516709866548
7869,786.9000000000001,1.8790968797348004,0.44056039312231665,46.809541769246145,0.46461015483372325,0.4873105789944427,0.5126894210055564,0.11507280193820776,0.005224933198110288,5.969202187665042,0.045405457328796014,0.954594542671204,0.08087638515569952,0.04748357568031084,0.039251642431968936
7870,787.0,1.87911541651987,0.4405672713877906,46.810272584952756,0.4646261125120641,0.48732160218307013,0.5126783978169288,0.1150728625403902,0.005224868044063042,5.96920009172788,0.04540486721818648,0.9545951327818135,0.08087662863221921,0.0474838612016989,0.03925161387983013
7871,787.1,1.8791339451686515,0.44057414771084036,46.811003194276786,0.4646420657013093,0.48733262031159613,0.5126673796884029,0.11507292310634908,0.005224802900835905,5.96919799657478,0.04540427721651949,0.9545957227834805,0.0808768720984796,0.04748414669761882,0.039251585330238134
7872,787.2,1.879152465685399,0.4405810220922196,46.81173359729833,0.46465801440313326,0.4873436333826017,0.5126563666173972,0.11507298363610725,0.005224737768424077,5.96919590220528,0.04540368732374359,0.9545963126762564,0.08087711555447469,0.047484432168073104,0.039251556783192705
7873,787.3000000000001,1.879170978074367,0.4405878945326815,46.81246379409741,0.46467395861921035,0.48735464139866813,0.5126453586013309,0.11507304412968744,0.005224672646822765,5.969193808618922,0.045403097539807445,0.9545969024601926,0.08087735900019846,0.04748471761306425,0.039251528238693593
7874,787.4000000000001,1.8791894823398094,0.44059476503297906,46.81319378475403,0.46468989835121477,0.4873656443623765,0.5126343556376225,0.11507310458711242,0.0052246075360271715,5.969191715815246,0.04540250786465962,0.9545974921353404,0.08087760243564493,0.04748500303259476,0.03925149969674054
