,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
1780,178.0,1.0191043312798491,0.2872214103964114,122.06909941847483,-1.6472748553192669,0.05563267752992184,0.9443673224700782,0.11313095113669233,0.012140858722213536,6.11683179309202,0.10731686245211661,0.8926831375478834,0.08103293451613124,0.045205183612030735,0.03947948163879698
1781,178.10000000000002,1.0194386535773727,0.2873141037566981,122.10849409659669,-1.6471717386716795,0.05571162012605694,0.944288379873943,0.11313769093051719,0.01214158344648764,6.1167315419328405,0.10731687509818737,0.8926831249018127,0.08103240587405926,0.04520638495147717,0.03947936150485234
1782,178.20000000000002,1.0197728089698572,0.2874067549172559,122.14787083983376,-1.6470686255649691,0.055790614975326405,0.9442093850246736,0.11314442577714713,0.01214230814272336,6.116631372759604,0.10731689218732912,0.8926831078126709,0.08103187855097989,0.045207586356624384,0.039479241364337614
1783,178.3,1.0201067977077396,0.28749936389159253,122.1872296539268,-1.6469655160126262,0.05586966204702841,0.9441303379529715,0.11315115568090364,0.012143032809781237,6.116531285481293,0.1073169137045818,0.8926830862954183,0.08103135254557985,0.045208787827447104,0.039479121217255345
1784,178.4,1.020440620041457,0.2875919306931591,122.22657054459262,-1.64686241002814,0.05594876131046111,0.9440512386895389,0.11315788064610834,0.012143757446521805,6.116431280006891,0.10731693963498995,0.89268306036501,0.0810308278565458,0.04520998936392003,0.03947900106360805
1785,178.5,1.0207742762214473,0.28768445533535025,122.26589351752386,-1.6467593076250013,0.05602791273492265,0.9439720872650773,0.11316460067708264,0.012144482051805605,6.116331356245382,0.10731696996360299,0.892683030036397,0.08103030448256447,0.045211190966017896,0.03947888090339826
1786,178.60000000000002,1.0211077664981474,0.2877769378315045,122.30519857838941,-1.6466562088166992,0.056107116289711205,0.9438928837102888,0.11317131577814821,0.012145206624493173,6.116231514105749,0.10731700467547486,0.8926829953245251,0.08102978242232252,0.04521239263371541,0.03947876073662851
1787,178.70000000000002,1.0214410911219944,0.287869378194904,122.3444857328342,-1.6465531136167244,0.056186371944124895,0.9438136280558751,0.11317802595362651,0.012145931163445046,6.116131753496975,0.1073170437556643,0.8926829562443357,0.08102926167450666,0.045213594366987284,0.039478640563301325
1788,178.8,1.021774248494379,0.28796177631440234,122.38375493362099,-1.6464500222934344,0.05626567931519106,0.9437343206848089,0.11318473117845433,0.01214665567827693,6.116032074997043,0.10731708731211925,0.8926829126878808,0.0810287422463714,0.045214796165029915,0.039478520383497064
1789,178.9,1.022107229218725,0.28805413155540716,122.42300591104804,-1.6463469361900391,0.05634503653430878,0.9436549634656911,0.11319143130364451,0.012147380223962176,6.115932482005294,0.1073171359709722,0.8926828640290279,0.08102822418130419,0.04521599802375737,0.039478400197624317
1790,179.0,1.0224400442531794,0.2881464446522366,122.46223897720056,-1.6462438538441053,0.05642444561075363,0.9435755543892463,0.11319812650368366,0.012148104737078861,6.115832970556586,0.10731718900562848,0.8926828109943715,0.08102770742837606,0.0452171999476515,0.0394782800052349
1791,179.10000000000002,1.022772693832765,0.28823871561708847,122.5014541372626,-1.6461407752712471,0.05650390651088711,0.9434960934891128,0.11320481678264847,0.012148829216577183,6.115733540565478,0.10731724640218049,0.8926827535978195,0.08102719198634514,0.04521840193668052,0.039478159806332
1792,179.20000000000002,1.0231051781925045,0.2883309444621092,122.54065139639643,-1.6460377004870788,0.05658341920107061,0.9434165807989293,0.11321150214461544,0.012149553661407339,6.115634191946532,0.10731730814672523,0.8926826918532748,0.08102667785396955,0.045219603990812665,0.039478039600918786
1793,179.3,1.0234374975674205,0.2884231311993941,122.57983075974249,-1.6459346295072157,0.056662983647665616,0.9433370163523344,0.1132181825936612,0.012150278070519528,6.115534924614305,0.10731737422536397,0.8926826257746361,0.08102616503000741,0.045220806110016165,0.03947791938899844
1794,179.4,1.023769652192536,0.28851527584098724,122.61899223241956,-1.6458315623472721,0.05674259981703358,0.9432574001829663,0.11322485813386225,0.012151002442863948,6.115435738483361,0.10731744462420252,0.8926825553757974,0.08102565351321682,0.045222008294259236,0.03947779917057413
1795,179.5,1.0241016423028733,0.2886073783988818,122.65813581952476,-1.6457284990228627,0.056822267675535956,0.943177732324464,0.11323152876929528,0.012151726777390796,6.115336633468258,0.10731751932935088,0.8926824806706491,0.08102514330235593,0.04522321054351011,0.03947767894564904
1796,179.60000000000002,1.0244334681334557,0.28869943888502,122.69726152613347,-1.6456254395496015,0.05690198718953422,0.9430980128104657,0.11323819450403681,0.01215245107305027,6.115237609483557,0.1073175983269236,0.8926824016730764,0.08102463439618281,0.045224412857737026,0.039477558714226355
1797,179.70000000000002,1.0247651299193057,0.2887914573112932,122.7363693572996,-1.6455223839431041,0.0569817583253898,0.9430182416746101,0.1132448553421634,0.012153175328792568,6.115138666443819,0.10731768160303959,0.8926823183969604,0.08102412679345561,0.045225615236908184,0.03947743847630923
1798,179.8,1.0250966278954459,0.2888834336895423,122.77545931805547,-1.6454193322189852,0.05706158104946414,0.9429384189505358,0.11325151128775165,0.012153899543567888,6.115039804263604,0.10731776914382204,0.8926822308561779,0.08102362049293245,0.045226817680991835,0.03947731823190087
1799,179.9,1.0254279622968991,0.2889753680315575,122.81453141341193,-1.6453162843928584,0.05714145532811873,0.9428585446718812,0.11325816234487808,0.012154623716326429,6.114941022857472,0.10731786093539863,0.8926821390646014,0.08102311549337143,0.0452280201899562,0.039477197981004436
1800,180.0,1.0257591333586882,0.28906726034907837,122.8535856483583,-1.6452132404803392,0.05722138112771499,0.942778618872285,0.11326480851761937,0.012155347846018386,6.1148423221399835,0.1073179569639012,0.8926820430360988,0.08102261179353068,0.04522922276376949,0.039477077723623105
1801,180.10000000000002,1.026090141315836,0.2891591106537945,122.89262202786267,-1.6451102004970415,0.05730135841461443,0.9426986415853855,0.11327144981005202,0.012156071931593961,6.114743702025699,0.10731805721546611,0.8926819427845338,0.0810221093921683,0.04523042540239995,0.039476957459760056
1802,180.20000000000002,1.0264209864033649,0.2892509189573448,122.93164055687153,-1.6450071644585806,0.05738138715517844,0.9426186128448215,0.1132780862262526,0.012156795972003347,6.114645162429179,0.10731816167623395,0.892681838323766,0.08102160828804243,0.0452316281058158,0.039476837189418475
1803,180.3,1.0267516688562979,0.2893426852713183,122.97064124031029,-1.6449041323805713,0.0574614673157685,0.9425385326842315,0.11328471777029771,0.012157519966196748,6.114546703264984,0.10731827033234968,0.8926817296676504,0.08102110847991117,0.045232830873985275,0.039476716912601524
1804,180.4,1.0270821889096577,0.28943440960725375,123.00962408308285,-1.6448011042786272,0.05754159886274606,0.9424584011372539,0.11329134444626393,0.012158243913124357,6.1144483244476735,0.1073183831699625,0.8926816168300375,0.08102060996653267,0.045234033706876585,0.0394765966293124
1805,180.5,1.027412546798467,0.28952609197664014,123.04858909007206,-1.644698080168364,0.05762178176247259,0.9423782182375273,0.11329796625822783,0.012158967811736372,6.114350025891809,0.107318500175226,0.892681499824774,0.081020112746665,0.04523523660445797,0.039476476339554256
1806,180.60000000000002,1.0277427427577488,0.2896177323909167,123.08753626613961,-1.6445950600653956,0.05770201598130956,0.9422979840186904,0.11330458321026603,0.012159691660982994,6.114251807511949,0.10731862133429797,0.8926813786657021,0.08101961681906629,0.04523643956669765,0.03947635604333029
1807,180.70000000000002,1.0280727770225253,0.28970933086147244,123.12646561612578,-1.6444920439853372,0.05778230148561837,0.9422176985143815,0.11331119530645505,0.012160415459814418,6.114153669222656,0.10731874663334057,0.8926812533666595,0.08101912218249469,0.04523764259356385,0.03947623574064367
1808,180.8,1.0284026498278196,0.28980088739964727,123.16537714485008,-1.644389031943803,0.057862638241760515,0.9421373617582394,0.11331780255087145,0.012161139207180845,6.11405561093849,0.10731887605852027,0.8926811239414797,0.08101862883570828,0.045238845685024814,0.03947611543149757
1809,180.9,1.0287323614086545,0.28989240201673133,123.20427085711083,-1.6442860239564077,0.05794302621609744,0.9420569737839025,0.11332440494759184,0.01216186290203247,6.11395763257401,0.1073190095960077,0.8926809904039923,0.0810181367774652,0.04524004884104874,0.03947599511589518
1810,181.0,1.0290619120000526,0.28998387472396536,123.24314675768527,-1.6441830200387657,0.0580234653749906,0.9419765346250093,0.11333100250069278,0.012162586543319491,6.113859734043778,0.10731914723197779,0.8926808527680222,0.08101764600652354,0.045241252061603884,0.03947587479383966
1811,181.10000000000002,1.0293913018370366,0.2900753055325407,123.2820048513298,-1.6440800202064922,0.058103955684801464,0.9418960443151985,0.11333759521425091,0.01216331012999211,6.113761915262353,0.10731928895260971,0.8926807110473903,0.08101715652164145,0.04524245534665845,0.03947575446533421
1812,181.20000000000002,1.0297205311546296,0.2901666944535994,123.32084514277975,-1.6439770244752019,0.05818449711189146,0.9418155028881084,0.11334418309234272,0.01216403366100052,6.1136641761442965,0.10731943474408696,0.892680565255913,0.08101666832157703,0.04524365869618068,0.039475634130381985
1813,181.3,1.0300496001878539,0.2902580414982346,123.3596676367497,-1.6438740328605088,0.05826508962262205,0.9417349103773779,0.11335076613904482,0.01216475713529492,6.113566516604168,0.10731958459259716,0.8926804154074028,0.0810161814050884,0.0452448621101388,0.03947551378898617
1814,181.4,1.0303785091717321,0.29034934667749035,123.3984723379334,-1.6437710453780277,0.058345733183354696,0.9416542668166452,0.11335734435843378,0.012165480551825508,6.1134689365565285,0.10731973848433224,0.8926802615156677,0.08101569577093368,0.04524606558850102,0.039475393441149954
1815,181.5,1.0307072583412877,0.2904406100023616,123.43725925100368,-1.6436680620433735,0.05842642776045085,0.9415735722395491,0.1133639177545862,0.012166203909542485,6.113371435915938,0.1073198964054883,0.8926801035945117,0.08101521141787098,0.04524726913123558,0.0394752730868765
1816,181.60000000000002,1.031035847931543,0.29053183148379463,123.47602838061272,-1.6435650828721609,0.058507173320272,0.9414928266797279,0.11337048633157866,0.012166927207396044,6.113274014596956,0.10732005834226557,0.8926799416577345,0.08101472834465842,0.04524847273831071,0.039475152726168986
1817,181.70000000000002,1.0313642781775203,0.290623011132687,123.51477973139197,-1.643462107880004,0.058587969829179534,0.9414120301708204,0.11337705009348767,0.012167650444336387,6.113176672514145,0.10732022428086875,0.8926797757191313,0.08101424655005413,0.04524967640969463,0.03947503235903059
1818,181.8,1.031692549314243,0.29071414895988756,123.5535133079522,-1.6433591370825176,0.05866881725353495,0.941331182746465,0.11338360904438984,0.01216837361931371,6.113079409582064,0.10732039420750644,0.8926796057924935,0.08101376603281621,0.04525088014535556,0.039474911985464496
1819,181.9,1.0320206615767338,0.29080524497619664,123.59222911488358,-1.6432561704953166,0.05874971555969968,0.9412502844403002,0.11339016318836177,0.01216909673127821,6.112982225715274,0.10732056810839154,0.8926794318916085,0.08101328679170278,0.04525208394526174,0.03947479160547388
1820,182.0,1.0323486152000152,0.29089629919236637,123.6309271567557,-1.6431532081340157,0.05883066471403521,0.9411693352859647,0.11339671252948007,0.012169819779180089,6.1128851208283335,0.1073207459697411,0.8926792540302589,0.08101280882547197,0.0452532878093814,0.03947467121906191
1821,182.10000000000002,1.03267641041911,0.29098731161910024,123.6696074381176,-1.6430502500142294,0.058911664682902994,0.9410883353170969,0.11340325707182121,0.012170542761969539,6.112788094835805,0.10732092777777644,0.8926790722222235,0.08101233213288189,0.04525449173768275,0.03947455082623178
1822,182.20000000000002,1.033004047469041,0.29107828226705357,123.70826996349776,-1.642947296151572,0.05899271543266445,0.9410072845673355,0.1134097968194619,0.012171265678596763,6.112691147652248,0.10732111351872284,0.8926788864812771,0.08101185671269065,0.04525569573013403,0.03947443042698665
1823,182.3,1.0333315265848306,0.2911692111468339,123.74691473740441,-1.6428443465616582,0.05907381692968105,0.9409261830703188,0.11341633177647858,0.012171988528011955,6.112594279192223,0.10732130317880995,0.89267869682119,0.08101138256365638,0.045256899786703456,0.03947431002132971
1824,182.4,1.033658848001502,0.29126009826900023,123.7855417643251,-1.6427414012601034,0.05915496914031425,0.9408450308596856,0.11342286194694787,0.012172711309165314,6.11249748937029,0.10732149674427144,0.8926785032557285,0.08101090968453718,0.045258103907359265,0.039474189609264125
1825,182.5,1.0339860119540778,0.29135094364406405,123.82415104872722,-1.6426384602625212,0.05923617203092551,0.9407638279690744,0.11342938733494641,0.01217343402100704,6.11240077810101,0.10732169420134505,0.8926783057986549,0.0810104380740912,0.045259308092069676,0.03947406919079308
1826,182.60000000000002,1.0343130186775809,0.29144174728248884,123.86274259505775,-1.642535523584527,0.0593174255678763,0.9406825744321237,0.1134359079445507,0.01217415666248733,6.1123041452989435,0.10732189553627282,0.8926781044637272,0.08100996773107651,0.04526051234080292,0.03947394876591976
1827,182.70000000000002,1.0346398684070337,0.29153250919469037,123.9013164077434,-1.6424325912417346,0.05939872971752804,0.9406012702824719,0.11344242377983732,0.012174879232556382,6.112207590878651,0.10732210073530078,0.8926778992646992,0.08100949865425126,0.045261716653527226,0.03947382833464733
1828,182.8,1.0349665613774592,0.2916232293910368,123.93987249119063,-1.6423296632497597,0.0594800844462422,0.9405199155537577,0.11344893484488294,0.012175601730164392,6.112111114754691,0.10732230978467901,0.892677690215321,0.08100903084237357,0.04526292103021081,0.039473707896978974
1829,182.9,1.03529309782388,0.2917139078818487,123.97841084978569,-1.642226739624216,0.05956148972038023,0.9404385102796197,0.11345544114376402,0.012176324154261559,6.1120147168416255,0.10732252267066188,0.8926774773293381,0.08100856429420154,0.04526412547082191,0.03947358745291786
1830,183.0,1.0356194779813188,0.2918045446773993,124.0169314878947,-1.6421238203807187,0.05964294550630359,0.9403570544936963,0.11346194268055719,0.012177046503798082,6.111918397054015,0.10732273937950772,0.8926772606204922,0.0810080990084933,0.045265329975328755,0.03947346700246718
1831,183.10000000000002,1.0359457020847986,0.29189513978791454,124.05543440986368,-1.6420209055348822,0.05972445177037377,0.9402755482296261,0.11346843945933903,0.012177768777724158,6.1118221553064185,0.10732295989747892,0.892677040102521,0.08100763498400695,0.04526653454369956,0.039473346545630096
1832,183.20000000000002,1.0362717703693418,0.29198569322357293,124.09391962001848,-1.6419179951023208,0.059806008478952156,0.9401939915210478,0.11347493148418611,0.012178490974989985,6.1117259915133975,0.10732318421084204,0.8926768157891579,0.08100717221950064,0.04526773917590256,0.039473226082409794
1833,183.3,1.0365976830699715,0.29207620499450593,124.13238712266502,-1.64181508909865,0.059887615598400244,0.9401123844015997,0.113481418759175,0.012179213094545761,6.1116299055895125,0.10732341230586764,0.8926765876941324,0.08100671071373246,0.04526894387190598,0.03947310561280946
1834,183.4,1.03692344042171,0.2921666751107981,124.17083692208917,-1.6417121875394836,0.059969273095079476,0.9400307269049204,0.11348790128838226,0.012179935135341683,6.111533897449323,0.10732364416883036,0.8926763558311697,0.08100625046546052,0.04527014863167804,0.03947298513683225
1835,183.5,1.0372490426595806,0.29225710358248674,124.20926902255687,-1.641609290440437,0.060050980935351314,0.9399490190646486,0.11349437907588453,0.012180657096327952,6.11143796700739,0.10732387978600887,0.8926761202139911,0.08100579147344296,0.04527135345518697,0.039472864654481354
1836,183.60000000000002,1.0375744900186057,0.29234749041956276,124.24768342831416,-1.6415063978171238,0.06013273908557724,0.9398672609144227,0.11350085212575828,0.012181378976454762,6.111342114178274,0.10732411914368595,0.892675880856314,0.0810053337364379,0.04527255834240101,0.03947274416575995
1837,183.70000000000002,1.0378997827338081,0.2924378356319698,124.28608014358716,-1.6414035096851594,0.06021454751211865,0.9397854524878813,0.11350732044208019,0.012182100774672312,6.111246338876535,0.10732436222814826,0.8926756377718518,0.08100487725320343,0.04527376329328837,0.03947262367067122
1838,183.8,1.038224918750691,0.2925281396268213,124.32445934139903,-1.6413006259226828,0.060296405858729765,0.9397035941412702,0.11351378398354274,0.012182822484938915,6.111150641689936,0.10732460902462017,0.8926753909753798,0.08100442203091913,0.045274968307054256,0.039472503169294626
1839,183.9,1.038549886359189,0.29261840448584014,124.36282190648205,-1.6411977458280567,0.06037831240863629,0.9396216875913637,0.11352024251744092,0.012183544080160653,6.111055026045329,0.10732485951383348,0.8926751404861665,0.08100396811228015,0.04527617337968597,0.03947238266203145
1840,184.0,1.0388746990527846,0.29270862791813035,124.40116686520538,-1.6410948702130095,0.06046026899639743,0.9395397310036026,0.11352669631066724,0.01218426558819541,6.1109594879588025,0.10732511368826425,0.8926748863117357,0.08100351544727667,0.04527737851557037,0.039472262148443016
1841,184.10000000000002,1.0391993570474134,0.29279880993667956,124.43949422308881,-1.6409919990920097,0.060542275585685264,0.9394577244143147,0.11353314536691995,0.012184987007951769,6.11086402735053,0.10732537153420658,0.8926746284657934,0.08100306403473698,0.04527858371466932,0.03947214162853312
1842,184.20000000000002,1.0395238605590118,0.29288895055442693,124.47780398563144,-1.6408891324795265,0.06062433214017179,0.9393756678598282,0.11353958968989719,0.012185708338338312,6.110768644140685,0.10732563303795876,0.8926743669620413,0.08100261387348942,0.04527978897694469,0.039472021102305584
1843,184.3,1.039848209803516,0.2929790497842636,124.51609615831201,-1.6407862703900276,0.06070643862352908,0.9392935613764709,0.11354602928329735,0.012186429578263623,6.110673338249438,0.10732589818582278,0.8926741018141773,0.0810021649623623,0.045280994302358345,0.03947190056976421
1844,184.4,1.0401724049968624,0.29306910763903254,124.55437074658883,-1.6406834128379821,0.06078859499942917,0.9392114050005708,0.11355246415081856,0.012187150726636285,6.110578109596962,0.10732616696410487,0.8926738330358951,0.08100171730018395,0.045282199690872146,0.03947178003091283
1845,184.5,1.0404964463549868,0.2931591241315289,124.59262775589977,-1.6405805598378582,0.060870801231544126,0.9391291987684558,0.11355889429615904,0.01218787178236488,6.110482958103431,0.10732643935911515,0.8926735606408849,0.0810012708857827,0.04528340514244796,0.039471659485755255
