,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
3114,311.40000000000003,1.7173385374224528,0.35898731535182204,152.56960902452437,-1.5021567085835938,0.34098101316577434,0.6590189868342253,0.11681847411867351,0.00602566029418203,5.953453102925142,0.05158139874400931,0.9484186012559906,0.07864605254785659,0.04564689593577778,0.03943531040642222
3115,311.5,1.7175835775463517,0.35900853768895025,152.57862851780385,-1.5020998244267951,0.34114824965296076,0.6588517503470389,0.11681839403331856,0.006024704037979116,5.9534385000776755,0.05157324826996654,0.9484267517300334,0.0786462367660048,0.04564741280557862,0.03943525871944214
3116,311.6,1.7178284063552036,0.3590297411675185,152.58763999619538,-1.5020429829975468,0.3413153801280835,0.6586846198719162,0.11681831355418323,0.006023750031782061,5.953423941293313,0.051565117219297095,0.9484348827807029,0.07864642168447998,0.045647929537588075,0.0394352070462412
3117,311.70000000000005,1.718073023981932,0.3590509258413373,152.59664348256834,-1.5019861842256175,0.3414824045246096,0.65851759547539,0.11681823268659394,0.006022798272896444,5.953409426438375,0.051557005566543045,0.9484429944334569,0.07864660730117638,0.045648446132066874,0.03943515538679332
3118,311.8,1.71831743055946,0.35907209176416954,152.60563899977205,-1.5019294280407771,0.34164932277600624,0.6583506772239933,0.11681815143587695,0.006021848758627846,5.953394955379181,0.051548913286248325,0.9484510867137517,0.07864679361398823,0.04564896258927574,0.03943510374107243
3119,311.90000000000003,1.7185616262207113,0.35909323898973156,152.61462657063592,-1.5018727143727943,0.3418161348157408,0.6581838651842589,0.11681806980735876,0.006020901486281845,5.953380527982051,0.05154084035295855,0.9484591596470414,0.07864698062080973,0.0456494789094754,0.03943505210905247
3120,312.0,1.7188056110986094,0.3591143675716922,152.62360621796918,-1.5018160431514396,0.34198284057728023,0.6580171594227194,0.1168179878063658,0.006019956453164021,5.9533661441133034,0.051532786741221144,0.9484672132587788,0.0786471683195351,0.04564999509292657,0.03943500049070735
3121,312.1,1.7190493853260778,0.3591354775636742,152.63257796456153,-1.501759414306481,0.342149439994092,0.6578505600059077,0.1168179054382244,0.006019013656579953,5.953351803639259,0.05152475242558535,0.9484752475744147,0.07864735670805859,0.04565051113988998,0.039434948886011005
3122,312.20000000000005,1.71929294903604,0.35915656901925264,152.64154183318237,-1.5017028277676885,0.3423159329996431,0.6576840670003565,0.11681782270826097,0.006018073093835222,5.953337506426237,0.05151673738060215,0.9484832626193979,0.07864754578427438,0.04565102705062636,0.03943489729493737
3123,312.3,1.7195363023614192,0.3591776419919566,152.65049784658157,-1.5016462834648312,0.34248231952740066,0.657517680472599,0.11681773962180195,0.006017134762235407,5.9533232523405575,0.05150874158082422,0.9484912584191758,0.07864773554607672,0.04565154282539643,0.03943484571746036
3124,312.40000000000003,1.719779445435139,0.35919869653526865,152.65944602748917,-1.5015897813276786,0.34264859951083215,0.6573514004891675,0.1168176561841737,0.0060161986590860864,5.95330904124854,0.05150076500080605,0.948499234999194,0.07864792599135983,0.04565205846446091,0.039434794153553915
3125,312.5,1.720022378390123,0.3592197327026244,152.66838639861538,-1.5015333212860003,0.3428147728834045,0.6571852271165951,0.11681757240070263,0.006015264781692842,5.953294873016503,0.05149280761510382,0.9485071923848962,0.07864811711801792,0.04565257396808054,0.03943474260319195
3126,312.6,1.7202651013592944,0.35924075054741367,152.6773189826508,-1.5014769032695652,0.34298083957858516,0.6570191604214145,0.11681748827671509,0.006014333127361251,5.953280747510769,0.05148486939827546,0.9485151306017245,0.07864830892394523,0.04565308933651603,0.0394346910663484
3127,312.70000000000005,1.720507614475577,0.35926175012297973,152.68624380226638,-1.5014205272081425,0.3431467995298412,0.6568532004701585,0.11681740381753757,0.006013403693396894,5.953266664597655,0.05147695032488056,0.9485230496751195,0.07864850140703596,0.04565360457002811,0.03943463954299719
3128,312.8,1.7207499178718941,0.35928273148261974,152.69516088011338,-1.501364193031502,0.34331265267063965,0.65668734732936,0.11681731902849639,0.006012476477105352,5.953252624143483,0.05146905036948048,0.9485309496305195,0.07864869456518435,0.04565411966887751,0.039434588033112256
