Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,6.054421358352282,-0.07623299611630042,0.028502082382864048,0.08736106888907327,0.1,0.05312086336658093,0.038688213663341894,0.0,7.8
2.0002778163633836,6.080381705099721,-0.07572738109994945,0.02745007659447951,0.088143534979502,0.1,0.05311820424576395,0.0386884795754236,0.0,7.8
3.0004167245450755,6.105218921719157,-0.0739927015155775,0.027694523181682525,0.08890785336857479,0.1,0.05311574109548718,0.03868872589045128,0.0,7.8
4.000555632726767,6.129370353914387,-0.07225267661742601,0.02798546214811943,0.08965186026932262,0.1,0.05311347323005445,0.03868895267699455,0.0,7.8
5.000694540908459,6.152677400375139,-0.07060058502601632,0.02823913095188401,0.09036966875212805,0.1,0.053111436749587106,0.03868915632504128,0.0,7.8
6.000833449090151,6.17506823362177,-0.06904193936297795,0.02845432662012457,0.09105905976029667,0.1,0.053109636270905106,0.038689336372909486,0.0,7.8
7.000972357271843,6.197361944625106,-0.0674935639460752,0.028665079376827336,0.09174543140613192,0.1,0.0531078583660074,0.038689514163399254,0.0,7.8
8.001111265453535,6.218853146343321,-0.06603005032400457,0.028839120895805207,0.09240685442819772,0.1,0.053106266985544076,0.038689673301445585,0.0,7.8
9.001250173635226,6.239845574769451,-0.06461950648230577,0.02899011903193631,0.09305276350178039,0.1,0.05310478641410648,0.03868982135858935,0.0,7.8
10.001389081816917,6.260657794437029,-0.06323064626536656,0.029130246068820836,0.09369297806000326,0.1,0.053103288404698835,0.038689971159530115,0.0,7.8
11.00152798999861,6.281023887863693,-0.061889585373013735,0.02924934135557382,0.09431930146243866,0.1,0.05310188000978508,0.03869011199902149,0.0,7.8
12.001666898180302,6.300943855049444,-0.06059632380524728,0.02934740489219525,0.09493173370908657,0.1,0.0531005612293652,0.03869024387706348,0.0,7.8
13.001805806361993,6.32041769599428,-0.059350861562067196,0.029424436678685127,0.095530274799947,0.1,0.053099332063439204,0.038690366793656075,0.0,7.8
14.001944714543686,6.339445410698203,-0.05815319864347349,0.02948043671504346,0.09611492473501994,0.1,0.05309819251200709,0.038690480748799286,0.0,7.8
15.002083622725378,6.358026999161211,-0.057003335049466156,0.029515405001270242,0.09668568351430538,0.1,0.05309714257506887,0.03869058574249311,0.0,7.8
16.00222253090707,6.376162461383306,-0.0559012707800452,0.029529341537365476,0.09724255113780335,0.1,0.05309618225262452,0.03869068177473754,0.0,7.8
17.002361439088762,6.393878035770526,-0.05484264458097689,0.02952503327320045,0.09778635778488415,0.1,0.053095300102581525,0.038690769989741844,0.0,7.8
18.002500347270452,6.411391166643725,-0.05379131363308841,0.02952557636869698,0.09832398336239435,0.1,0.05309440130141913,0.03869085986985808,0.0,7.8
19.002639255452145,6.428532633305643,-0.05277540519690004,0.029512996805170118,0.09885007375195975,0.1,0.0530935596432113,0.03869094403567887,0.0,7.8
20.002778163633835,6.445302435756283,-0.05179491927241179,0.02948729458261986,0.09936462895358036,0.1,0.05309277512795805,0.03869102248720419,0.0,7.8
21.002917071815528,6.461700573995645,-0.05084985585962365,0.02944846970104621,0.09986764896725615,0.1,0.05309204775565937,0.03869109522443406,0.0,7.8
22.00305597999722,6.477727048023728,-0.04994021495853562,0.029396522160449166,0.10035913379298715,0.1,0.05309137752631526,0.038691162247368474,0.0,7.8
23.00319488817891,6.493399608956812,-0.049063572294513615,0.029332811168485993,0.10083964013204354,0.1,0.05309075833006471,0.038691224166993526,0.0,7.8
24.003333796360604,6.508903717008577,-0.04819459951724182,0.029271537462651865,0.10131498429112346,0.1,0.05309012633226711,0.03869128736677328,0.0,7.8
25.003472704542297,6.524097457662171,-0.04735267792973084,0.029201834610947223,0.10178071562100918,0.1,0.05308953037931383,0.038691346962068614,0.0,7.8
26.003611612723986,6.538980830917593,-0.04653780753198065,0.02912370261337206,0.1022368341217007,0.1,0.05308897047120487,0.03869140295287951,0.0,7.8
27.00375052090568,6.553553836774845,-0.045749988323991256,0.02903714146992638,0.10268333979319805,0.1,0.05308844660794023,0.038691455339205975,0.0,7.8
28.003889429087373,6.567816475233926,-0.04498922030576267,0.02894215118061019,0.10312023263550119,0.1,0.053087958789519905,0.038691504121048007,0.0,7.8
29.004028337269062,6.58177632071829,-0.0442546117135172,0.028839169043793862,0.10354774906819424,0.1,0.05308750506526399,0.0386915494934736,0.0,7.8
30.004167245450756,6.595548208389308,-0.04353264259581219,0.02873482490123774,0.10396947342759706,0.1,0.05308705586108746,0.03869159441389126,0.0,7.8
31.004306153632445,6.609068294274427,-0.042830829530310414,0.02862543281363244,0.10438341295933977,0.1,0.053086627619054305,0.03869163723809457,0.0,7.8
32.00444506181414,6.622344833193096,-0.04214820064779669,0.02851146936102602,0.10478982532012633,0.1,0.05308621821325876,0.038691678178674124,0.0,7.8
33.00458396999583,6.635386079964768,-0.041483784079055834,0.02839341112346655,0.10518896816666067,0.1,0.05308582551779506,0.038691717448220496,0.0,7.8
34.004722878177525,6.648200289408894,-0.04083660795487267,0.02827173468100209,0.10558109915564673,0.1,0.053085447406757434,0.03869175525932426,0.0,7.8
35.004861786359214,6.660793581641865,-0.04020597622413836,0.028146768877758126,0.10596640939589672,0.1,0.05308508269223233,0.03869179173077677,0.0,7.8
36.005000694540904,6.67313176319454,-0.03959640162427127,0.028016052584464678,0.10634383324807258,0.1,0.05308474790016577,0.038691825209983426,0.0,7.8
37.0051396027226,6.685252392193723,-0.03900312610010576,0.027882090368679145,0.10671454187922041,0.1,0.053084428028727794,0.03869185719712722,0.0,7.8
38.00527851090429,6.697162135779621,-0.03842538292134764,0.02774524893228332,0.10707874345124166,0.1,0.053084121649641665,0.03869188783503583,0.0,7.8
39.00541741908598,6.70886766109244,-0.037862405357702675,0.027605894977159,0.10743664612603776,0.1,0.05308382733463062,0.03869191726653694,0.0,7.8
40.00555632726767,6.720375635272389,-0.03731342667887665,0.02746439520518798,0.10778845806551013,0.1,0.05308354365541791,0.038691945634458214,0.0,7.8
41.005695235449366,6.7316927254596735,-0.03677768015457535,0.027321116318252053,0.10813438743156019,0.1,0.053083269183726786,0.03869197308162732,0.0,7.8
42.005834143631056,6.7428255987945,-0.03625439905450456,0.02717642501823302,0.10847464238608939,0.1,0.0530830024912805,0.03869199975087195,0.0,7.8
43.005973051812745,6.753780922417078,-0.03574281664837006,0.027030688007012676,0.10880943109099914,0.1,0.05308274214980229,0.038692025785019776,0.0,7.8
44.00611195999444,6.764547636272371,-0.035245236199006096,0.02688226562505871,0.1091383992217475,0.1,0.053082494402683846,0.038692050559731614,0.0,7.8
45.00625086817613,6.775121887862355,-0.03476271276555848,0.02673033396310687,0.10946142115060846,0.1,0.05308226237415519,0.03869207376258448,0.0,7.8
46.00638977635782,6.785524770468311,-0.034291981300691256,0.026576892471616216,0.10977916278300542,0.1,0.05308203839284417,0.03869209616071558,0.0,7.8
47.00652868453952,6.7957615766400234,-0.03383251312548263,0.026422152276521546,0.11009178866488886,0.1,0.053081821625345464,0.038692117837465456,0.0,7.8
48.00666759272121,6.8058375989272735,-0.03338377956101082,0.026266324503757675,0.11039946334220922,0.1,0.05308161123825375,0.03869213887617463,0.0,7.8
49.0068065009029,6.815758129879845,-0.032945251928354034,0.02610962027925941,0.11070235136091694,0.1,0.05308140639816371,0.03869215936018363,0.0,7.8
50.006945409084594,6.825528462047521,-0.03251640154859047,0.02595225072896156,0.11100061726696248,0.1,0.05308120627167001,0.038692179372833,0.0,7.8
51.00708431726628,6.835153887980084,-0.032096699742798336,0.025794426978798933,0.11129442560629625,0.1,0.05308101002536734,0.03869219899746327,0.0,7.8
52.00722322544797,6.844639700227318,-0.03168561783205585,0.02563636015470633,0.11158394092486873,0.1,0.05308081682585037,0.03869221831741496,0.0,7.8
53.00736213362967,6.853955896342944,-0.031287454149789104,0.02547555207003464,0.11186821932246341,0.1,0.05308063652973181,0.03869223634702682,0.0,7.8
54.00750104181136,6.863127493918743,-0.03089898238194626,0.025313727983328642,0.11214804481378368,0.1,0.053080462329358466,0.03869225376706415,0.0,7.8
55.00763994999305,6.8721611909433316,-0.030519481639055726,0.025151206904742988,0.11242362608285796,0.1,0.053080292965650915,0.03869227070343491,0.0,7.8
56.007778858174746,6.88106092902275,-0.03014860799989092,0.024988096259141817,0.11269508524898757,0.1,0.053080128014372674,0.038692287198562735,0.0,7.8
57.007917766356435,6.889830649763039,-0.029786017543225258,0.02482450347138927,0.11296254443147384,0.1,0.053079967051287265,0.03869230329487128,0.0,7.8
58.008056674538125,6.8984742947702395,-0.029431366347832156,0.024660535966349484,0.11322612574961816,0.1,0.05307980965215822,0.03869231903478418,0.0,7.8
59.008195582719814,6.906995805650392,-0.02908431049248503,0.0244963011688866,0.11348595132272184,0.1,0.05307965539274907,0.03869233446072509,0.0,7.8
60.00833449090151,6.9153991240095385,-0.028744506055957294,0.02433190650386476,0.11374214327008626,0.1,0.053079503848823345,0.038692349615117666,0.0,7.8
61.0084733990832,6.923678865019274,-0.028412486187238663,0.02416714191199847,0.11399453484956514,0.1,0.05307935648177743,0.03869236435182226,0.0,7.8
62.00861230726489,6.931824281357038,-0.02808928833135399,0.02400161478761667,0.11424279323004914,0.1,0.05307921583720504,0.038692378416279496,0.0,7.8
63.00875121544659,6.939853039714286,-0.027773277841911862,0.023835899775623295,0.11448746562877668,0.1,0.05307907871591082,0.03869239212840892,0.0,7.8
64.00889012362828,6.947768043889455,-0.02746420839448406,0.02367006897254051,0.11472864202172472,0.1,0.053078944903483825,0.03869240550965162,0.0,7.8
65.00902903180997,6.955572197680977,-0.02716183366464236,0.023504194474890487,0.11496641238487026,0.1,0.05307881418551313,0.03869241858144869,0.0,7.8
66.00916793999166,6.963268404887287,-0.026865907327958537,0.023338348379195392,0.11520086669419026,0.1,0.0530786863475878,0.038692431365241226,0.0,7.8
67.00930684817335,6.97085956930682,-0.026576183060004366,0.023172602781977393,0.11543209492566171,0.1,0.0530785611752969,0.03869244388247031,0.0,7.8
68.00944575635505,6.9783485947380095,-0.02629241453635163,0.023007029779758662,0.11566018705526158,0.1,0.05307843845422949,0.03869245615457705,0.0,7.8
69.00958466453673,6.985738384979292,-0.026014355432572106,0.02284170146906136,0.11588523305896686,0.1,0.05307831796997465,0.03869246820300254,0.0,7.8
70.00972357271843,6.993006693392355,-0.025743926772485784,0.022676031624363713,0.11610654445101709,0.1,0.053078202628282514,0.038692479737171756,0.0,7.8
71.00986248090013,7.000167841911707,-0.025479898269538347,0.022510391216149905,0.11632456462399726,0.1,0.05307809079820914,0.03869249092017909,0.0,7.8
72.01000138908181,7.00723067246778,-0.025221511878566198,0.02234500777375763,0.1165395673522255,0.1,0.05307798152865944,0.03869250184713406,0.0,7.8
73.0101402972635,7.014197560895466,-0.024968566772595763,0.022179939574066842,0.1167516262700375,0.1,0.053077874670721586,0.038692512532927846,0.0,7.8
74.0102792054452,7.021070883029662,-0.02472086212465349,0.022015244893957495,0.11696081501176898,0.1,0.05307777007548377,0.03869252299245163,0.0,7.8
75.01041811362688,7.027853014705257,-0.024478197107765814,0.021850982010309543,0.11716720721175562,0.1,0.053077667594034164,0.038692533240596585,0.0,7.8
76.01055702180858,7.034546331757149,-0.024240370894959166,0.02168720920000293,0.11737087650433313,0.1,0.05307756707746094,0.03869254329225391,0.0,7.8
77.01069592999028,7.041153210020227,-0.024007182659259992,0.02152398473991762,0.1175718965238372,0.1,0.05307746837685228,0.03869255316231478,0.0,7.8
78.01083483817196,7.047676025329388,-0.02377843157369473,0.021361366906933563,0.11777034090460352,0.1,0.053077371343296376,0.03869256286567037,0.0,7.8
79.01097374635366,7.054117153519526,-0.023553916811289807,0.02119941397793071,0.11796628328096781,0.1,0.05307727582788139,0.038692572417211864,0.0,7.8
80.01111265453534,7.060478970425531,-0.02333343754507167,0.021038184229789012,0.11815979728726574,0.1,0.05307718168169551,0.038692581831830455,0.0,7.8
81.01125156271704,7.0667638518823,-0.023116792948066754,0.020877735939388426,0.11835095655783301,0.1,0.0530770887558269,0.038692591124417315,0.0,7.8
82.01139047089873,7.072974173724724,-0.022903782193301494,0.0207181273836089,0.11853983472700534,0.1,0.05307699690136376,0.03869260030986363,0.0,7.8
83.01152937908041,7.0790836234227745,-0.022697375692773858,0.020557966902253953,0.11872560798866984,0.1,0.05307690878664399,0.03869260912133561,0.0,7.8
84.01166828726211,7.0851083198057685,-0.02249585345591821,0.02039800735613022,0.11890877989079149,0.1,0.05307682291316867,0.03869261770868314,0.0,7.8
85.01180719544381,7.091056852607379,-0.022298327765517448,0.0202386210784346,0.11908961845327382,0.1,0.05307673852180979,0.03869262614781903,0.0,7.8
86.01194610362549,7.096931006755641,-0.022104663114000615,0.020079836481055963,0.11926817882547727,0.1,0.05307665552168365,0.03869263444783164,0.0,7.8
87.01208501180719,7.102732567178589,-0.02191472399379675,0.019921681975883156,0.11944451615676226,0.1,0.053076573821906566,0.03869264261780935,0.0,7.8
88.01222391998888,7.108463318804258,-0.021728374897334903,0.019764185974805035,0.11961868559648921,0.1,0.05307649333159485,0.03869265066684052,0.0,7.8
89.01236282817057,7.114125046560683,-0.02154548031704412,0.01960737688971046,0.11979074229401855,0.1,0.05307641395986481,0.038692658604013525,0.0,7.8
90.01250173635226,7.119719535375899,-0.021365904745353437,0.019451283132488284,0.11996074139871069,0.1,0.05307633561583275,0.038692666438416734,0.0,7.8
91.01264064453396,7.12524857017794,-0.021189512674691904,0.019295933115027364,0.12012873805992608,0.1,0.05307625820861499,0.038692674179138506,0.0,7.8
92.01277955271564,7.130713935894843,-0.021016168597488564,0.019141355249216556,0.12029478742702511,0.1,0.05307618164732782,0.03869268183526722,0.0,7.8
93.01291846089734,7.13611741745464,-0.020845737006172458,0.018987577946944716,0.12045894464936822,0.1,0.05307610584108757,0.03869268941589125,0.0,7.8
94.01305736907904,7.141460799785368,-0.020678082393172634,0.0188346296201007,0.12062126487631585,0.1,0.05307603069901055,0.038692696930098955,0.0,7.8
95.01319627726072,7.146745867815062,-0.020513069250918135,0.018682538680573364,0.1207818032572284,0.1,0.053075956130213056,0.0386927043869787,0.0,7.8
96.01333518544241,7.151950245046182,-0.020353123033310865,0.01853022226431331,0.12093986019685972,0.1,0.05307588412674615,0.038692711587325394,0.0,7.8
97.01347409362411,7.157087875507558,-0.02019681944340016,0.01837826802654137,0.12109587066552564,0.1,0.05307581354950103,0.0386927186450499,0.0,7.8
98.0136130018058,7.162165322211797,-0.02004351652624232,0.018226924141444775,0.12125003906841379,0.1,0.05307574389567961,0.03869272561043205,0.0,7.8
99.01375190998749,7.167183881635289,-0.01989313054711561,0.018076196555161843,0.1214024052968344,0.1,0.05307567511650718,0.03869273248834929,0.0,7.8
100.01389081816919,7.1721448502544245,-0.019745577771298296,0.01792609121383088,0.12155300924209766,0.1,0.05307560716320903,0.038692739283679105,0.0,7.8
101.01402972635087,7.177049524545594,-0.019600774464068643,0.017776614063590216,0.12170189079551384,0.1,0.05307553998701046,0.03869274600129896,0.0,7.8
102.01416863453257,7.181899200985187,-0.019458636890704907,0.017627771050578157,0.12184908984839313,0.1,0.05307547353913673,0.038692752646086334,0.0,7.8
103.01430754271426,7.186695176049595,-0.01931908131648536,0.017479568120933018,0.12199464629204577,0.1,0.05307540777081314,0.03869275922291869,0.0,7.8
104.01444645089595,7.191438746215208,-0.019182024006688267,0.017332011220793118,0.12213860001778197,0.1,0.05307534263326498,0.03869276573667351,0.0,7.8
105.01458535907764,7.196131207958414,-0.019047381226591886,0.01718510629629677,0.12228099091691197,0.1,0.05307527807771752,0.038692772192228254,0.0,7.8
106.01472426725934,7.200773857755608,-0.018915069241474486,0.01703885929358229,0.12242185888074597,0.1,0.05307521405539607,0.0386927785944604,0.0,7.8
107.01486317544102,7.2053679920831755,-0.018785004316614333,0.016893276158788,0.1225612438005942,0.1,0.0530751505175259,0.03869278494824742,0.0,7.8
108.01500208362272,7.2099149074175095,-0.018657102717289688,0.016748362838052203,0.12269918556776689,0.1,0.053075087415332296,0.03869279125846678,0.0,7.8
109.01514099180442,7.214398752010506,-0.01853244045191014,0.01660399442785181,0.1228351963162705,0.1,0.053075025873923064,0.038692797412607706,0.0,7.8
110.0152798999861,7.21882985322376,-0.01841032302240129,0.016460245784565466,0.12296959387380611,0.1,0.05307496522631382,0.03869280347736863,0.0,7.8
111.0154188081678,7.223212586353638,-0.018290458471882553,0.01631714634729147,0.12310251288608444,0.1,0.05307490521296907,0.03869280947870311,0.0,7.8
112.01555771634949,7.227547907522801,-0.01817278608392794,0.016174699465096327,0.12323398276961886,0.1,0.05307484580841304,0.038692815419158706,0.0,7.8
113.01569662453117,7.2318367728539075,-0.018057245142111454,0.01603290848704653,0.12336403294092274,0.1,0.053074786987169956,0.038692821301283015,0.0,7.8
114.01583553271287,7.236080138469616,-0.017943774930007095,0.01589177676220857,0.12349269281650944,0.1,0.05307472872376402,0.038692827127623605,0.0,7.8
115.01597444089455,7.240278960492583,-0.01783231473118887,0.015751307639648954,0.12361999181289238,0.1,0.05307467099271946,0.038692832900728065,0.0,7.8
116.01611334907625,7.244434195045469,-0.017722803829230773,0.015611504468434168,0.12374595934658489,0.1,0.05307461376856049,0.03869283862314396,0.0,7.8
117.01625225725795,7.248546798250931,-0.017615181507706818,0.015472370597630713,0.12387062483410036,0.1,0.05307455702581133,0.03869284429741888,0.0,7.8
118.01639116543963,7.252617726231629,-0.01750938705019101,0.015333909376305088,0.12399401769195216,0.1,0.05307450073899618,0.03869284992610039,0.0,7.8
119.01653007362133,7.25664793511022,-0.017405359740257344,0.015196124153523784,0.12411616733665369,0.1,0.05307444488263927,0.03869285551173608,0.0,7.8
120.01666898180302,7.260638381009364,-0.017303038861479828,0.0150590182783533,0.1242371031847183,0.1,0.05307438943126482,0.03869286105687353,0.0,7.8
121.0168078899847,7.264590020051718,-0.017202363697432468,0.014922595099860133,0.12435685465265936,0.1,0.05307433435939705,0.038692866564060305,0.0,7.8
122.0169467981664,7.26848292405023,-0.017104212336307177,0.014787172221074955,0.12447481373929961,0.1,0.053074280478231255,0.03869287195217689,0.0,7.8
123.0170857063481,7.272331138558042,-0.017007935657370903,0.014652556029542662,0.12459140936846994,0.1,0.053074227237900465,0.038692877276209965,0.0,7.8
124.01722461452978,7.276139351275315,-0.01691330519998011,0.01451869372389725,0.12470678484953182,0.1,0.05307417446343375,0.03869288255365664,0.0,7.8
125.01736352271148,7.279908323903172,-0.016820268987467885,0.014385591578738265,0.12482096366498753,0.1,0.053074122137144276,0.03869288778628559,0.0,7.8
126.01750243089317,7.283638818142735,-0.016728775043167332,0.014253255868665259,0.12493396929733928,0.1,0.053074070241345216,0.03869289297586549,0.0,7.8
127.01764133907486,7.287331595695126,-0.016638771390411547,0.014121692868277783,0.12504582522908933,0.1,0.053074018758349724,0.03869289812416504,0.0,7.8
128.01778024725655,7.2909874182614685,-0.016550206052533618,0.013990908852175382,0.1251565549427399,0.1,0.053073967670470984,0.038692903232952915,0.0,7.8
129.01791915543825,7.294607047542884,-0.01646302705286665,0.013860910094957612,0.12526618192079325,0.1,0.05307391696002216,0.0386929083039978,0.0,7.8
130.01805806361995,7.2981912452404964,-0.016377182414743733,0.01373170287122402,0.12537472964575158,0.1,0.053073866609316414,0.03869291333906837,0.0,7.8
131.01819697180161,7.301740773055427,-0.01629262016149797,0.013603293455574162,0.12548222160011716,0.1,0.05307381660066692,0.038692918339933324,0.0,7.8
132.0183358799833,7.305256392688799,-0.016209288316462445,0.013475688122607578,0.12558868126639222,0.1,0.05307376691638686,0.03869292330836133,0.0,7.8
133.018474788165,7.308738865841735,-0.016127134902970262,0.013348893146923824,0.125694132127079,0.1,0.053073717538789374,0.038692928246121076,0.0,7.8
134.0186136963467,7.312188954215358,-0.01604610794435452,0.013222914803122448,0.12579859766467974,0.1,0.05307366845018765,0.03869293315498125,0.0,7.8
135.0187526045284,7.31560741951079,-0.015966155463948306,0.013097759365803001,0.1259021013616967,0.1,0.05307361963289485,0.03869293803671053,0.0,7.8
136.0188915127101,7.318995023429153,-0.01588722548508472,0.012973433109565035,0.12600466670063204,0.1,0.05307357106922415,0.0386929428930776,0.0,7.8
137.01903042089177,7.32235252767157,-0.01580926603109686,0.012849942309008102,0.1261063171639881,0.1,0.05307352274148871,0.03869294772585114,0.0,7.8
138.01916932907346,7.325680693939164,-0.01573222512531782,0.012727293238731743,0.12620707623426705,0.1,0.053073474632001696,0.03869295253679984,0.0,7.8
139.01930823725516,7.328980283933057,-0.015656050791080695,0.012605492173335515,0.12630696739397115,0.1,0.05307342672307629,0.03869295732769239,0.0,7.8
140.01944714543686,7.3322520593543725,-0.015580691051718581,0.012484545387418966,0.12640601412560265,0.1,0.053073378997025654,0.03869296210029745,0.0,7.8
141.01958605361855,7.3354764581416365,-0.015508344443130963,0.012363428068770946,0.1265036027828431,0.1,0.0530733321276856,0.038692966787231456,0.0,7.8
142.01972496180025,7.338664611619605,-0.015437810728421774,0.012242672574802195,0.12660008192511124,0.1,0.05307328574453947,0.03869297142554607,0.0,7.8
143.01986386998192,7.341822919140055,-0.015368413656576171,0.012122571195420968,0.12669565176939418,0.1,0.053073239638077536,0.03869297603619226,0.0,7.8
