Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,6.024849120733261,-0.0029681659574812697,0.10354124679847211,0.08671705258333703,0.1,0.05244898322553127,0.03875540167744688,0.0,7.8
2.0002778163633836,6.045789879557726,-0.00175119455993851,0.10350177266654689,0.08676660285660084,0.1,0.051855111538096126,0.03881478884619039,0.0,7.8
3.0004167245450755,6.063768526544664,-0.000712904064113007,0.10346134434315599,0.0868070782030073,0.1,0.05134325988934023,0.03886597401106598,0.0,7.8
4.000555632726767,6.079142217574806,0.00017004612234338307,0.1034218730678037,0.08683959511947545,0.1,0.05090353859066059,0.038909946140933946,0.0,7.8
5.000694540908459,6.092258806247029,0.0009195886631225331,0.10338442028824929,0.08686523621469815,0.1,0.05052632071781376,0.03894766792821862,0.0,7.8
6.000833449090151,6.103469015609084,0.0015571285901928597,0.10334934765359612,0.08688508917880161,0.1,0.05020190493430691,0.0389801095065693,0.0,7.8
7.000972357271843,6.11306767417251,0.002100482113109921,0.10331678166270765,0.0869000666645444,0.1,0.049922136524467066,0.03900808634755329,0.0,7.8
8.001111265453535,6.121287620786841,0.002563615900444259,0.10328671865318233,0.08691088840449258,0.1,0.049680575620598716,0.03903224243794013,0.0,7.8
9.001250173635226,6.128344600594834,0.0029594523691656455,0.1032591363334244,0.08691822184088252,0.1,0.049471255917916034,0.0390531744082084,0.0,7.8
10.001389081816917,6.134391012110242,0.0032968276561189604,0.10323372692945325,0.0869225359350688,0.1,0.049289964064651914,0.03907130359353481,0.0,7.8
11.00152798999861,6.139583665828567,0.003585111501640584,0.10321045155187526,0.08692431506197386,0.1,0.0491323630987877,0.039087063690121236,0.0,7.8
12.001666898180302,6.144028239995873,0.0038304044246399937,0.10318907002483592,0.08692388402522278,0.1,0.04899553128497932,0.039100746871502064,0.0,7.8
13.001805806361993,6.147834702926721,0.004039129826629248,0.10316940765097365,0.08692158157532065,0.1,0.048876428100110204,0.03911265718998896,0.0,7.8
14.001944714543686,6.151094353588124,0.0042166048979350905,0.10315130368259454,0.08691768880337725,0.1,0.04877252925796646,0.03912304707420332,0.0,7.8
15.002083622725378,6.153881391623911,0.004367079515966425,0.10313455601847775,0.08691243366621539,0.1,0.04868178364779983,0.039132121635219966,0.0,7.8
16.00222253090707,6.156271632045682,0.004494937028333788,0.10311899910553807,0.08690604953937846,0.1,0.04860209544959189,0.039140090455040744,0.0,7.8
17.002361439088762,6.158318647627197,0.004603228003798438,0.10310446914611122,0.0868987008261912,0.1,0.04853198378379784,0.03914710162162014,0.0,7.8
18.002500347270452,6.160077000216968,0.004695106296550866,0.10309084628347691,0.08689055516259721,0.1,0.048469940041280184,0.0391533059958719,0.0,7.8
