Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,6.022190280342975,0.01613690777181502,0.12280585095116643,0.08797737858851166,0.1,0.05355046426626106,0.03864525357337388,0.0,7.8
2.0002778163633836,6.045431730128226,0.017538361214051463,0.12281281740584186,0.08920130748988903,0.1,0.05405964641511469,0.03859433535848851,0.0,7.8
3.0004167245450755,6.064167769262004,0.01866486448551102,0.12281515832879421,0.0903494504941887,0.1,0.05463163893856708,0.03853713610614326,0.0,7.8
4.000555632726767,6.079231680863178,0.019568942533919463,0.12281540168096816,0.09143454753656503,0.1,0.055253527275150045,0.03847494727248496,0.0,7.8
5.000694540908459,6.091345003419119,0.02029576102100923,0.12281542081460654,0.09246722588320205,0.1,0.05591372844612856,0.03840892715538711,0.0,7.8
6.000833449090151,6.101218221339873,0.020889649360549024,0.12281691607882517,0.09345811262260752,0.1,0.05660100136162304,0.03834019986383766,0.0,7.8
7.000972357271843,6.109594488417029,0.021396249596210757,0.12282094028991553,0.09441844570994283,0.1,0.05730371932305922,0.03826992806769404,0.0,7.8
8.001111265453535,6.116442855909625,0.021810108112490054,0.12282389675612644,0.0953470444545399,0.1,0.05802169821414579,0.03819813017858537,0.0,7.8
9.001250173635226,6.122562703805184,0.022180971510241405,0.12282756927914973,0.0962559869401007,0.1,0.058742413415670144,0.0381260586584329,0.0,7.8
10.001389081816917,6.127954381056398,0.022507427524801775,0.12283052465748907,0.09714503041465082,0.1,0.05946562934537637,0.03805373706546225,0.0,7.8
11.00152798999861,6.1327037619405775,0.022793442098231503,0.12283157637681869,0.09801522908025105,0.1,0.06018977444493254,0.037981322555506604,0.0,7.8
12.001666898180302,6.137207475127911,0.023062945482133494,0.12283085696854223,0.09887237447352601,0.1,0.06090844251729045,0.03790945574827078,0.0,7.8
13.001805806361993,6.141258518421835,0.023305977946295315,0.12283082683480483,0.09971345781972593,0.1,0.061624959244296645,0.03783780407557015,0.0,7.8
14.001944714543686,6.144926738555826,0.0235256380427929,0.12283039372340153,0.10053950137188875,0.1,0.062338212778034405,0.03776647872219637,0.0,7.8
15.002083622725378,6.1483631024453915,0.023731930228292984,0.12283050407577449,0.10135285771309976,0.1,0.063045901744838,0.03769570982551601,0.0,7.8
16.00222253090707,6.151619066187719,0.02392826445717407,0.12283148048037075,0.10215432870609475,0.1,0.06374724173637131,0.03762557582636268,0.0,7.8
17.002361439088762,6.154623054342526,0.024109897482293044,0.12283287421660347,0.10294279895966656,0.1,0.0644433238647685,0.03755596761352297,0.0,7.8
18.002500347270452,6.157453775306736,0.02428138544764756,0.12283451892447385,0.10371961778843418,0.1,0.0651330792894013,0.0374869920710597,0.0,7.8
19.002639255452145,6.1602130218075,0.024448620765495425,0.12283619945237634,0.10448653024654977,0.1,0.06581512569012732,0.0374187874309871,0.0,7.8
20.002778163633835,6.162823322081977,0.024607118876106584,0.12283807954652962,0.10524220821927273,0.1,0.0664905151143888,0.03735124848856095,0.0,7.8
21.002917071815528,6.1653109032986695,0.02475829374427992,0.12283999954162939,0.10598716517230225,0.1,0.06715895655331171,0.03728440434466867,0.0,7.8
22.00305597999722,6.167773039272861,0.024907389617050656,0.12284136725581983,0.1067233054960256,0.1,0.06781937068552515,0.03721836293144732,0.0,7.8
23.00319488817891,6.170150462885407,0.025051211272632205,0.12284254349444719,0.10744946888094273,0.1,0.06847241512138498,0.03715305848786134,0.0,7.8
24.003333796360604,6.172448185978107,0.025190064704375757,0.12284353354036376,0.10816580118019695,0.1,0.06911808153711936,0.037088491846287895,0.0,7.8
25.003472704542297,6.174765590575698,0.025330017589600098,0.12284444214958103,0.10887519458019018,0.1,0.06975620487698031,0.037024679512301796,0.0,7.8
26.003611612723986,6.177028603270069,0.025466547445094568,0.12284519124324306,0.10957549341842464,0.1,0.0703869081636353,0.0369616091836363,0.0,7.8
27.00375052090568,6.179237224061222,0.025599654270859164,0.12284578082134986,0.11026669769490031,0.1,0.07101019139708432,0.03689928086029139,0.0,7.8
28.003889429087373,6.181391452949153,0.02572933806689389,0.12284621088390145,0.11094880740961721,0.1,0.0716260545773274,0.03683769454226708,0.0,7.8
29.004028337269062,6.1834912899338645,0.025855598833198747,0.1228464814308978,0.11162182256257533,0.1,0.0722344977043645,0.036776850229563375,0.0,7.8
30.004167245450756,6.185536735015357,0.025978436569773732,0.12284659246233892,0.11228574315377467,0.1,0.07283552077819565,0.03671674792218026,0.0,7.8
31.004306153632445,6.187593557015946,0.026102133703001542,0.12284688027542512,0.1129435518759403,0.1,0.07343007994210841,0.03665729200578898,0.0,7.8
32.00444506181414,6.189619064857801,0.026223910475064286,0.12284712657690668,0.11359331263894948,0.1,0.07401755455571316,0.03659854454442851,0.0,7.8
33.00458396999583,6.191609928999138,0.026343550088441803,0.12284731434176262,0.11423487444420273,0.1,0.0745978962143264,0.03654051037856719,0.0,7.8
34.004722878177525,6.193566149439955,0.0264610525431341,0.12284744356999294,0.11486823729170005,0.1,0.07517110491794815,0.03648318950820501,0.0,7.8
35.004861786359214,6.195487726180254,0.026576417839141168,0.12284751426159765,0.11549340118144143,0.1,0.07573718066657839,0.036426581933341994,0.0,7.8
36.005000694540904,6.197374659220034,0.026689645976463016,0.12284752641657674,0.11611036611342689,0.1,0.07629612346021712,0.03637068765397812,0.0,7.8
37.0051396027226,6.19925328529102,0.026802331958339795,0.12284749483420036,0.11672133004222443,0.1,0.07684932123090453,0.03631536787690938,0.0,7.8
38.00527851090429,6.201110808451754,0.026913700837891345,0.12284741232410808,0.11732522507154874,0.1,0.07739609963919267,0.03626069003608057,0.0,7.8
39.00541741908598,6.202942772403096,0.027023482733051614,0.1228472763821936,0.1179216792971272,0.1,0.07793622384043854,0.03620667761595598,0.0,7.8
40.00555632726767,6.204749177145045,0.027131677643820604,0.12284708700845694,0.11851069271895978,0.1,0.07846969383464214,0.036153330616535626,0.0,7.8
41.005695235449366,6.206530022677602,0.027238285570198313,0.12284684420289808,0.11909226533704648,0.1,0.07899650962180346,0.03610064903781949,0.0,7.8
42.005834143631056,6.2082853090007655,0.02734330651218474,0.12284654796551704,0.11966639715138731,0.1,0.07951667120192252,0.036048632879807585,0.0,7.8
43.005973051812745,6.210034988149404,0.027447863868161837,0.12284612457251169,0.1202372085886014,0.1,0.08003368641004284,0.03599693135899556,0.0,7.8
44.00611195999444,6.211769876071417,0.027551440530509317,0.12284560795943017,0.12080280298937555,0.1,0.08054594056675875,0.03594570594332396,0.0,7.8
45.00625086817613,6.213482940451921,0.02765364054506953,0.12284502411104015,0.12136172806387441,0.1,0.08105219729689635,0.0358950802703102,0.0,7.8
46.00638977635782,6.215174181290918,0.02775446391184248,0.12284437302734165,0.12191398381209798,0.1,0.08155245660045563,0.03584505433995427,0.0,7.8
47.00652868453952,6.216843598588405,0.027853910630828163,0.12284365470833467,0.12245957023404627,0.1,0.08204671847743658,0.03579562815225617,0.0,7.8
48.00666759272121,6.218491192344386,0.027951980702026584,0.1228428691540192,0.12299848732971926,0.1,0.08253498292783923,0.0357468017072159,0.0,7.8
49.0068065009029,6.220116962558858,0.028048674125437736,0.12284201636439523,0.12353073509911697,0.1,0.08301724995166357,0.03569857500483346,0.0,7.8
50.006945409084594,6.221720909231823,0.028143990901061625,0.12284109633946279,0.1240563135422394,0.1,0.08349351954890959,0.03565094804510885,0.0,7.8
51.00708431726628,6.223303032363279,0.02823793102889825,0.12284010907922185,0.12457522265908653,0.1,0.0839637917195773,0.03560392082804208,0.0,7.8
52.00722322544797,6.224863331953228,0.028330494508947607,0.12283905458367242,0.12508746244965838,0.1,0.08442806646366668,0.03555749335363313,0.0,7.8
