Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.940331086923991,0.028501009722290662,0.14008150450683973,0.08660736921678464,0.1,0.054481810955724436,0.03855211890442756,0.0,7.8
2.0002778163633836,5.901225583361011,0.02613952033583826,0.14006634533416484,0.0865879157227534,0.1,0.05566501606368566,0.038433798393631445,0.0,7.8
3.0004167245450755,5.868989950029126,0.02418706684974955,0.14004802984798675,0.08660080957333612,0.1,0.056669363812019174,0.038333363618798105,0.0,7.8
4.000555632726767,5.841862941043281,0.022541472092603,0.1400300556299869,0.0866386955323703,0.1,0.057541612468765636,0.038246138753123486,0.0,7.8
5.000694540908459,5.820029123835744,0.021213454763899294,0.14001206733373006,0.08670234278455376,0.1,0.05827686032593981,0.0381726139674061,0.0,7.8
6.000833449090151,5.802171754437744,0.020125503588790537,0.13999555832247562,0.0867856709189707,0.1,0.05890949735803649,0.03810935026419666,0.0,7.8
7.000972357271843,5.787887722880392,0.019253687391571496,0.1399807840186516,0.08688677785455097,0.1,0.059450013668161494,0.03805529863318457,0.0,7.8
8.001111265453535,5.776103775400805,0.01853333077106276,0.1399674642468703,0.08700034650482658,0.1,0.05992609753721213,0.03800769024627992,0.0,7.8
9.001250173635226,5.7667988499424885,0.017963113715705022,0.13995554271896238,0.08712616503706025,0.1,0.06033818548024771,0.03796648145197678,0.0,7.8
10.001389081816917,5.7591776589190395,0.01749518440079165,0.13994488486541595,0.0872601181276484,0.1,0.06070661844000378,0.03792963815600151,0.0,7.8
11.00152798999861,5.753214704179114,0.017127956670887203,0.13993543441987658,0.08740192082673068,0.1,0.06103189622122929,0.037897110377879226,0.0,7.8
12.001666898180302,5.748472045557104,0.016835072887865517,0.13992711015416034,0.08754928596942195,0.1,0.061325199054083526,0.037867780094593934,0.0,7.8
13.001805806361993,5.744728154138234,0.016603122736578723,0.13991979348800232,0.08770097624749598,0.1,0.06159210298406,0.037841089701596324,0.0,7.8
14.001944714543686,5.741854296284856,0.016424244526991892,0.13991334674961806,0.08785620651667561,0.1,0.06183578306350119,0.03781672169365221,0.0,7.8
15.002083622725378,5.739550424483246,0.01628033018271602,0.13990766471344435,0.08801336473852948,0.1,0.062063854837703304,0.03779391451623196,0.0,7.8
16.00222253090707,5.737875285586863,0.016174639700654872,0.13990248256517232,0.08817269830882676,0.1,0.06227476258155116,0.03777282374184713,0.0,7.8
17.002361439088762,5.736583325988346,0.016092326364328058,0.13989768680476194,0.08833285536917432,0.1,0.0624747064708847,0.037752829352913735,0.0,7.8
18.002500347270452,5.735639759282913,0.01603127731477762,0.13989325175754194,0.08849362898565075,0.1,0.06266454955218567,0.03773384504478361,0.0,7.8
19.002639255452145,5.735022045807411,0.015990127745315028,0.13988916499661316,0.08865488032514089,0.1,0.06284484622779792,0.037715815377222364,0.0,7.8
20.002778163633835,5.734656584234059,0.015964387378643873,0.13988535232434532,0.08881619540947891,0.1,0.06301744664008628,0.03769855533599351,0.0,7.8
21.002917071815528,5.734445876025176,0.01594809220293768,0.13988169964117225,0.08897704628437202,0.1,0.0631848222775893,0.03768181777224321,0.0,7.8
