Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.8540770636131025,0.052309151529587955,0.16906488771319644,0.08624022847013392,0.1,0.0564049424138731,0.038359805758612725,0.0,7.8
2.0002778163633836,5.752079885258909,0.04611483278418778,0.16899039966799637,0.08587037666250102,0.1,0.059172369044275475,0.0380830630955724,0.0,7.8
3.0004167245450755,5.667175845681641,0.04092591687773043,0.16889572613389742,0.08554629968950633,0.1,0.06146021950641533,0.03785427804935822,0.0,7.8
4.000555632726767,5.597232641031186,0.03662334554344545,0.16878974707515496,0.08526246791782449,0.1,0.06332842024424322,0.03766745797557512,0.0,7.8
5.000694540908459,5.53925901610396,0.033037185981051966,0.16868200500362354,0.08501105833893353,0.1,0.06486100825756927,0.03751419917424208,0.0,7.8
6.000833449090151,5.491819557523516,0.03008480576248104,0.1685759922958981,0.08478827774388,0.1,0.06609828476478852,0.037390471523519785,0.0,7.8
7.000972357271843,5.453109006702192,0.027662650440691505,0.1684764700222297,0.08458936797712593,0.1,0.06709094269671666,0.037291205730326855,0.0,7.8
8.001111265453535,5.42111484451151,0.025655680752316244,0.1683891500671923,0.08440905631152662,0.1,0.06789552166701383,0.0372107478332973,0.0,7.8
9.001250173635226,5.395306456436683,0.024024493781148844,0.16830646638469776,0.08424584280467796,0.1,0.06852693228606861,0.0371476067713922,0.0,7.8
10.001389081816917,5.373686835502502,0.02265523455128244,0.1682343844184141,0.08409448855030356,0.1,0.06904126783272481,0.03709617321672727,0.0,7.8
11.00152798999861,5.35575267195328,0.02151558104356319,0.16817078073384548,0.08395361814537713,0.1,0.06945265587807885,0.0370550344121928,0.0,7.8
12.001666898180302,5.34103000314662,0.020574859253927106,0.1681134190847553,0.08382193253898204,0.1,0.06977439934928485,0.03702286006507333,0.0,7.8
13.001805806361993,5.3282715320813105,0.019759231370369,0.16806329947934046,0.0836961237514509,0.1,0.07004153136383771,0.036996146863619385,0.0,7.8
14.001944714543686,5.317796737035976,0.01908629655469622,0.16801885238061942,0.0835770000093984,0.1,0.07024505599792129,0.03697579440021237,0.0,7.8
15.002083622725378,5.309101926339324,0.018525089162773282,0.16797933364388304,0.08346320085278626,0.1,0.07039911028285507,0.036960388971720264,0.0,7.8
16.00222253090707,5.301804964034661,0.018052258721043025,0.167944320951184,0.08335369682539603,0.1,0.07051442047383268,0.03694885795262353,0.0,7.8
17.002361439088762,5.295580294441542,0.017647947908210403,0.16791349031991187,0.08324761129478737,0.1,0.07060012461433737,0.03694028753857363,0.0,7.8
18.002500347270452,5.290491798043328,0.01731499972729075,0.16788585192183342,0.08314508694301662,0.1,0.07065441346488159,0.036934858653519115,0.0,7.8
19.002639255452145,5.286198398215803,0.01703295149398714,0.16786140767362198,0.08304521596345453,0.1,0.07068686708304098,0.036931613291702754,0.0,7.8
20.002778163633835,5.282585071558969,0.016794661629416386,0.16783991740179724,0.08294768508343264,0.1,0.0707007120917581,0.03693022879083041,0.0,7.8
21.002917071815528,5.2796756241707055,0.016601240303506872,0.16782106291104393,0.08285254810323754,0.1,0.07069527424300605,0.03693077257570484,0.0,7.8
22.00305597999722,5.277189727313427,0.016435038457806358,0.16780401486751723,0.08275905142006253,0.1,0.07067843022153632,0.03693245697785092,0.0,7.8
23.00319488817891,5.275111053284157,0.016294834548598265,0.16778853139182473,0.08266714866918716,0.1,0.07065063874978642,0.03693523612502512,0.0,7.8
24.003333796360604,5.273383112651993,0.016176897715834103,0.16777427099156952,0.0825766868938694,0.1,0.0706134881498047,0.03693895118502276,0.0,7.8
25.003472704542297,5.271893514631284,0.01607437291306439,0.16776112206502225,0.08248735525195897,0.1,0.07057012491842497,0.03694328750816024,0.0,7.8
26.003611612723986,5.270608665083306,0.015984944903899387,0.16774878502586224,0.08239906357840358,0.1,0.07052149563038776,0.03694815043696368,0.0,7.8
27.00375052090568,5.269486587925266,0.015905918130152963,0.16773708288085848,0.08231169576023352,0.1,0.07046877712100759,0.036953422287901626,0.0,7.8
28.003889429087373,5.268493378030707,0.015835179310237132,0.16772593665477992,0.08222515382459318,0.1,0.07041291496490024,0.03695900850351237,0.0,7.8
29.004028337269062,5.267612857789966,0.015771658706525173,0.1677152472662073,0.08213939129906228,0.1,0.07035436137831279,0.03696486386217118,0.0,7.8
30.004167245450756,5.266778014322736,0.01571108634087979,0.16770476551150273,0.08205422669010802,0.1,0.07029499858323862,0.036970800141678875,0.0,7.8
