Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.956500536700282,0.011878244529862324,0.12248857232933,0.08673954528364462,0.1,0.05433651125627888,0.038566648874372035,0.0,7.8
2.0002778163633836,5.938435282569311,0.010932701011883249,0.12262694405958131,0.08684022349056425,0.1,0.05499095632213286,0.038501204367786535,0.0,7.8
3.0004167245450755,5.930253304156598,0.01050942697742808,0.12269458872990843,0.08695108895943617,0.1,0.055352567565903545,0.0384650432434094,0.0,7.8
4.000555632726767,5.926890019937641,0.010335422309591407,0.12272238111520299,0.08706643297511235,0.1,0.05557098331538369,0.038443201668461345,0.0,7.8
5.000694540908459,5.925664305772293,0.010274904578111893,0.12273540623364886,0.08718320064762787,0.1,0.055725278240697444,0.03842777217592998,0.0,7.8
6.000833449090151,5.925430935501259,0.01026617438000709,0.12274067825180908,0.08730007573262859,0.1,0.055849263468430915,0.038415373653156636,0.0,7.8
7.000972357271843,5.925654551632856,0.010281416095862247,0.12274250299976987,0.08741645090204118,0.1,0.05595873979459332,0.038404426020540394,0.0,7.8
8.001111265453535,5.926216729198931,0.010314372309593513,0.12274172855953702,0.08753219520963303,0.1,0.05605720717312928,0.0383945792826868,0.0,7.8
9.001250173635226,5.9269433805281855,0.010355880830950848,0.12273963800113914,0.08764697551033047,0.1,0.05614966951901215,0.03838533304809852,0.0,7.8
10.001389081816917,5.927697335295374,0.010398758950615799,0.12273727883477283,0.08776099164562302,0.1,0.05624053149094344,0.038376246850905384,0.0,7.8
11.00152798999861,5.928457275283937,0.010441692833447867,0.12273461631829125,0.08787156467436363,0.1,0.0563277701032352,0.0383675229896762,0.0,7.8
12.001666898180302,5.929218042207957,0.010484634420680008,0.12273191189008241,0.0879816619935679,0.1,0.05641450810170389,0.03835884918982933,0.0,7.8
13.001805806361993,5.929978809131977,0.01052757600791215,0.12272920746187359,0.08809175931277215,0.1,0.056501246100172584,0.03835017538998246,0.0,7.8
14.001944714543686,5.930739576055997,0.010570517595144291,0.12272650303366475,0.08820185663197641,0.1,0.056587984098641284,0.03834150159013559,0.0,7.8
15.002083622725378,5.931484057798732,0.010612377889776259,0.12272369442373268,0.08830903943001289,0.1,0.05667230963603509,0.03833306903639621,0.0,7.8
16.00222253090707,5.932223257999841,0.010653887504131489,0.12272085202602148,0.08841527700277964,0.1,0.0567558527741808,0.03832471472258164,0.0,7.8
17.002361439088762,5.932962458200949,0.010695397118486721,0.12271800962831028,0.08852151457554638,0.1,0.05683939591232651,0.03831636040876707,0.0,7.8
18.002500347270452,5.933701658402057,0.010736906732841953,0.12271516723059908,0.08862775214831313,0.1,0.056922939050472215,0.038308006094952496,0.0,7.8
19.002639255452145,5.934397201314708,0.010775648522450278,0.12271217644544716,0.08872755021872007,0.1,0.05700138697327604,0.03830016130267212,0.0,7.8
20.002778163633835,5.935067280320024,0.010812775927946291,0.12270909911062224,0.08882359233228314,0.1,0.05707686301908297,0.03829261369809144,0.0,7.8
21.002917071815528,5.93573735932534,0.010849903333442304,0.12270602177579733,0.08891963444584619,0.1,0.05715233906488991,0.03828506609351076,0.0,7.8
22.00305597999722,5.936407438330656,0.010887030738938317,0.1227029444409724,0.08901567655940924,0.1,0.05722781511069684,0.03827751848893008,0.0,7.8
23.00319488817891,5.937077517335973,0.01092415814443433,0.12269986710614748,0.0891117186729723,0.1,0.057303291156503774,0.0382699708843494,0.0,7.8
24.003333796360604,5.937747596341289,0.010961285549930344,0.12269678977132256,0.08920776078653535,0.1,0.057378767202310714,0.03826242327976872,0.0,7.8
25.003472704542297,5.938417675346605,0.010998412955426357,0.12269371243649764,0.0893038029000984,0.1,0.05745424324811765,0.03825487567518804,0.0,7.8
26.003611612723986,5.939087754351921,0.01103554036092237,0.12269063510167272,0.08939984501366145,0.1,0.05752971929392458,0.03824732807060736,0.0,7.8
27.00375052090568,5.939757833357238,0.011072667766418383,0.1226875577668478,0.08949588712722452,0.1,0.05760519533973152,0.03823978046602668,0.0,7.8
28.003889429087373,5.940427912362554,0.011109795171914396,0.12268448043202289,0.08959192924078757,0.1,0.05768067138553845,0.038232232861445996,0.0,7.8
29.004028337269062,5.94109799136787,0.01114692257741041,0.12268140309719797,0.08968797135435062,0.1,0.057756147431345384,0.038224685256865315,0.0,7.8
30.004167245450756,5.941768070373186,0.011184049982906423,0.12267832576237304,0.08978401346791368,0.1,0.05783162347715232,0.038217137652284634,0.0,7.8
31.004306153632445,5.942438149378503,0.011221177388402436,0.12267524842754812,0.08988005558147673,0.1,0.057907099522959256,0.038209590047703954,0.0,7.8
32.00444506181414,5.943104651635282,0.011258077010686013,0.12267215791442289,0.0899755721977206,0.1,0.05798216021877002,0.03820208397812289,0.0,7.8
33.00458396999583,5.943737210045654,0.011292814938263599,0.12266894233737514,0.09006610177053503,0.1,0.05805327918473047,0.03819497208152686,0.0,7.8
34.004722878177525,5.9443646756164314,0.011327228531225093,0.12266570799608692,0.09015588310132823,0.1,0.05812380674458987,0.03818791932554094,0.0,7.8
35.004861786359214,5.944987048347612,0.011361317789570497,0.12266245489055823,0.09024491619010018,0.1,0.058193742898348215,0.03818092571016513,0.0,7.8
36.005000694540904,5.945604328239197,0.011395082713299809,0.12265918302078906,0.0903332010368509,0.1,0.058263087646005504,0.038173991235399427,0.0,7.8
37.0051396027226,5.946216515291186,0.011428523302413028,0.1226558923867794,0.09042073764158039,0.1,0.05833184098756174,0.038167115901243824,0.0,7.8
38.00527851090429,5.946823609503579,0.011461639556910156,0.1226525829885293,0.09050752600428862,0.1,0.05840000292301692,0.03816029970769833,0.0,7.8
39.00541741908598,5.947425610876377,0.011494431476791193,0.1226492548260387,0.09059356612497561,0.1,0.058467573452371045,0.038153542654762944,0.0,7.8
40.00555632726767,5.948022519409578,0.011526899062056136,0.12264590789930764,0.09067885800364137,0.1,0.05853455257562412,0.03814684474243766,0.0,7.8
41.005695235449366,5.9486143351031835,0.011559042312704989,0.12264254220833609,0.09076340164028589,0.1,0.05860094029277614,0.038140205970722485,0.0,7.8
42.005834143631056,5.949201057957193,0.01159086122873775,0.12263915775312408,0.09084719703490916,0.1,0.05866673660382711,0.038133626339617414,0.0,7.8
43.005973051812745,5.949782687971607,0.01162235581015442,0.12263575453367159,0.0909302441875112,0.1,0.05873194150877702,0.038127105849122454,0.0,7.8
44.00611195999444,5.950359225146425,0.011653526056954997,0.12263233254997863,0.091012543098092,0.1,0.058796555007625886,0.0381206444992376,0.0,7.8
45.00625086817613,5.950930669481647,0.011684371969139483,0.1226288918020452,0.09109409376665155,0.1,0.05886057710037369,0.038114242289962845,0.0,7.8
46.00638977635782,5.951511346483876,0.011715792668974285,0.1226254718817406,0.09117686662108801,0.1,0.05892553722025724,0.03810774627797452,0.0,7.8
47.00652868453952,5.952098298348724,0.011747602513615476,0.12262206461448447,0.09126045482480927,0.1,0.05899111958337674,0.03810118804166262,0.0,7.8
48.00666759272121,5.952681118497015,0.01177914834731002,0.12261864123927492,0.09134342698592826,0.1,0.05905621315271885,0.03809467868472845,0.0,7.8
49.0068065009029,5.953259806928749,0.011810430170057921,0.12261520175611196,0.09142578310444496,0.1,0.059120817928283574,0.03808821820717202,0.0,7.8
50.006945409084594,5.953834363643926,0.011841447981859175,0.12261174616499557,0.0915075231803594,0.1,0.05918493391007091,0.03808180660899333,0.0,7.8
