Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,6.088504973040513,-0.07028177545620905,0.03240828616160603,0.08845832163953599,0.1,0.05312128072902243,0.03868817192709777,0.0,7.8
2.0002778163633836,6.144578499128134,-0.06824274311961812,0.031082906933003016,0.09016390171227,0.1,0.05311918880675437,0.03868838111932458,0.0,7.8
3.0004167245450755,6.194743126281913,-0.06447722606386115,0.031838546359497434,0.09171411000572585,0.1,0.05311742938108944,0.03868855706189107,0.0,7.8
4.000555632726767,6.240620182278338,-0.06113950967399859,0.032423639389615955,0.09313063466548005,0.1,0.05311595641370492,0.03868870435862952,0.0,7.8
5.000694540908459,6.282955231083508,-0.05811935632990895,0.032903689805409836,0.09443714817037492,0.1,0.053114698666936445,0.038688830133306366,0.0,7.8
6.000833449090151,6.322211872441864,-0.05539931223720046,0.033268335416616196,0.09564773708714151,0.1,0.05311361672843261,0.03868893832715675,0.0,7.8
7.000972357271843,6.358806339730089,-0.05294650204122529,0.03352547757528772,0.09677526523995555,0.1,0.05311267682887422,0.0386890323171126,0.0,7.8
8.001111265453535,6.393010761144455,-0.050727854360794,0.0336918599708458,0.09782828856576328,0.1,0.0531118580188789,0.03868911419811212,0.0,7.8
9.001250173635226,6.425113646923217,-0.048708836272088815,0.033784704912818216,0.09881587256860914,0.1,0.053111139201168014,0.03868918607988322,0.0,7.8
10.001389081816917,6.455326485148703,-0.04686261920344289,0.0338181516879344,0.0997446821275887,0.1,0.053110505540631923,0.038689249445936824,0.0,7.8
11.00152798999861,6.483929540347526,-0.04515826850147831,0.033806319077981005,0.10062349045652949,0.1,0.05310993596122545,0.03868930640387747,0.0,7.8
12.001666898180302,6.510983585294121,-0.04358846051526838,0.03375288436740422,0.10145421163023824,0.1,0.05310942988679472,0.03868935701132055,0.0,7.8
13.001805806361993,6.536758696860888,-0.04212203962413953,0.03367279856453899,0.10224531698660397,0.1,0.05310896723524183,0.03868940327647583,0.0,7.8
14.001944714543686,6.561305331176914,-0.040757338430138935,0.03356470169958834,0.10299834036308529,0.1,0.05310854733541608,0.038689445266458414,0.0,7.8
15.002083622725378,6.584741632906696,-0.03948305638516046,0.03343280564078574,0.1037169607109205,0.1,0.05310816366198771,0.03868948363380125,0.0,7.8
16.00222253090707,6.607194528585235,-0.03828587384089612,0.03328281444433955,0.10440514457201316,0.1,0.05310780860690487,0.038689519139309535,0.0,7.8
17.002361439088762,6.628673676685958,-0.03716738442539427,0.033112554973800536,0.10506316358520769,0.1,0.05310748395820715,0.038689551604179306,0.0,7.8
18.002500347270452,6.649308704084278,-0.03611447213125157,0.032927365624045336,0.10569506277274161,0.1,0.053107182121308855,0.03868958178786914,0.0,7.8
19.002639255452145,6.6690755347360415,-0.03512826082481853,0.03272756709137758,0.10630010873148148,0.1,0.053106906010775036,0.03868960939892252,0.0,7.8
20.002778163633835,6.688084256250527,-0.03419876095227148,0.032516543673063544,0.10688172302625289,0.1,0.05310664980000193,0.03868963501999983,0.0,7.8
21.002917071815528,6.706412822127327,-0.03331864478252167,0.032296945890217345,0.10744233204775835,0.1,0.05310640975602047,0.03868965902439797,0.0,7.8
22.00305597999722,6.72410371309793,-0.03248370697236795,0.032070430242150304,0.10798326108297465,0.1,0.053106184221810356,0.038689681577818984,0.0,7.8
23.00319488817891,6.741129601664522,-0.03169596355523527,0.0318366203453022,0.10850366745826297,0.1,0.05310597552763718,0.0386897024472363,0.0,7.8
