Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.999555924703321,0.01496333940316453,0.12299034392121987,0.0868592248280343,0.1,0.053125998294816915,0.03868770017051831,0.0,7.8
2.0002778163633836,6.005726874791603,0.015341455737616198,0.12299820325121164,0.0870520530025559,0.1,0.05312897553503208,0.0386874024464968,0.0,7.8
3.0004167245450755,6.0116655689347605,0.01570533897249508,0.12300576483859435,0.08723771286058607,0.1,0.053131929899440905,0.03868710701005592,0.0,7.8
4.000555632726767,6.0173661146921384,0.016054729448359225,0.12301312257018183,0.08741602383071641,0.1,0.053134860832833385,0.03868681391671667,0.0,7.8
5.000694540908459,6.022828512063738,0.016389627165208625,0.12302027644597407,0.08758698591294692,0.1,0.05313776833520952,0.03868652316647906,0.0,7.8
6.000833449090151,6.028111256929756,0.016712681435226064,0.12302636602554598,0.08775239249435944,0.1,0.053140657829029235,0.03868623421709709,0.0,7.8
7.000972357271843,6.03318586261001,0.01702260208022118,0.12303181033141884,0.08791137022038487,0.1,0.05314352667362995,0.03868594733263702,0.0,7.8
8.001111265453535,6.0380485571185725,0.01731921826477392,0.123036664847315,0.0880638034481641,0.1,0.05314637451935554,0.03868566254806446,0.0,7.8
9.001250173635226,6.042700442265802,0.017602598095418566,0.12304093157113,0.08820972618630915,0.1,0.05314920146990007,0.03868537985301001,0.0,7.8
10.001389081816917,6.047195931521717,0.017876105048313936,0.12304470916996216,0.08835081796758358,0.1,0.0531520126462474,0.038685098735375276,0.0,7.8
11.00152798999861,6.051517705773062,0.018138668571912552,0.12304796623933296,0.08848654421813756,0.1,0.053154806418453715,0.03868481935815464,0.0,7.8
12.001666898180302,6.055673520956415,0.018390768086250755,0.1230507168429615,0.08861714433364999,0.1,0.053157583516449045,0.03868454164835511,0.0,7.8
13.001805806361993,6.059668926233231,0.01863280827887098,0.12305303271887788,0.08874279040437058,0.1,0.05316034450135218,0.038684265549864795,0.0,7.8
14.001944714543686,6.063495833389224,0.018864732007251157,0.12305534201942928,0.08886323858807998,0.1,0.0531630888910663,0.038683991110893386,0.0,7.8
15.002083622725378,6.067173600661524,0.019087411603620853,0.12305735558093193,0.08897908214425079,0.1,0.053165818303060317,0.03868371816969398,0.0,7.8
16.00222253090707,6.070709326475895,0.01930130422139655,0.12305910465122248,0.08909054041484325,0.1,0.053168533416966805,0.03868344665830333,0.0,7.8
17.002361439088762,6.074110109258105,0.019506867013994712,0.12306062047813755,0.08919783274181763,0.1,0.05317123491241831,0.03868317650875818,0.0,7.8
18.002500347270452,6.077383047433918,0.019704557134831824,0.12306193430951376,0.08930117846713416,0.1,0.05317392346904741,0.038682907653095275,0.0,7.8
19.002639255452145,6.080535239429103,0.019894831737324353,0.12306307739318775,0.08940079693275313,0.1,0.053176599766486664,0.03868264002335135,0.0,7.8
20.002778163633835,6.083573783669423,0.02007814797488878,0.12306408097699616,0.08949690748063478,0.1,0.053179264484368625,0.038682373551563155,0.0,7.8
21.002917071815528,6.086505778580646,0.02025496300094157,0.12306497630877561,0.0895897294527394,0.1,0.05318191830232586,0.03868210816976743,0.0,7.8
22.00305597999722,6.089320655227246,0.02042446649036874,0.1230655872001169,0.08967893477650454,0.1,0.05318456033631096,0.038681843966368916,0.0,7.8
23.00319488817891,6.092012199270306,0.020586160522247175,0.12306578859085564,0.0897643303044075,0.1,0.0531871900876875,0.038681580991231264,0.0,7.8
24.003333796360604,6.094603938218979,0.020741680892922956,0.12306580462619007,0.08984664442549788,0.1,0.05318980969017213,0.0386813190309828,0.0,7.8
25.003472704542297,6.097101534176944,0.020891381712274698,0.12306564968979376,0.08992605197800053,0.1,0.05319241969627327,0.03868105803037269,0.0,7.8
26.003611612723986,6.099510649247875,0.021035617090181022,0.12306533816534024,0.0900027278001404,0.1,0.053195020658499355,0.03868079793415008,0.0,7.8
27.00375052090568,6.101836945535449,0.021174741136520545,0.12306488443650307,0.09007684673014238,0.1,0.05319761312935879,0.038680538687064135,0.0,7.8
28.003889429087373,6.10408608514334,0.021309107961171893,0.12306430288695577,0.09014858360623136,0.1,0.053200197661360006,0.038680280233864016,0.0,7.8
29.004028337269062,6.106263730175227,0.021439071674013682,0.1230636079003719,0.09021811326663227,0.1,0.05320277480701143,0.03868002251929887,0.0,7.8
30.004167245450756,6.108375542734784,0.02156498638492453,0.12306281386042499,0.09028561054956999,0.1,0.05320534511882148,0.03867976548811787,0.0,7.8
31.004306153632445,6.110387398923171,0.021684607604746477,0.12306172371133683,0.09035002045916643,0.1,0.05320790535010862,0.03867950946498915,0.0,7.8
