Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.940201208272317,0.010835753991397313,0.12242404149638815,0.08675120325546526,0.1,0.05485016912233275,0.03851528308776675,0.0,7.8
2.0002778163633836,5.925302874368959,0.01018262527325949,0.12266481281149262,0.08686531455931708,0.1,0.05541938760408842,0.038458361239591156,0.0,7.8
3.0004167245450755,5.922910658057924,0.010087575943521292,0.12271329645975289,0.08698587999938981,0.1,0.055612906638953886,0.03843900933610459,0.0,7.8
4.000555632726767,5.9219904467821225,0.01005713999336287,0.12273807318622565,0.08710629748268615,0.1,0.055761310586114166,0.03842416894138857,0.0,7.8
5.000694540908459,5.9221470382523,0.010074557585848179,0.12274609529057455,0.08722628849920194,0.1,0.055876386323911724,0.038412661367608826,0.0,7.8
6.000833449090151,5.922913220234376,0.01011940806510783,0.12274497485091652,0.08734557515270115,0.1,0.05597212736409062,0.038403087263590936,0.0,7.8
7.000972357271843,5.923753153906188,0.010167239272425585,0.12274241003792706,0.0874638460538623,0.1,0.05606460287384856,0.038393839712615146,0.0,7.8
8.001111265453535,5.924633208877812,0.010216736698487818,0.12273910416568702,0.08758109010112043,0.1,0.05615482708070057,0.03838481729192994,0.0,7.8
9.001250173635226,5.925486982665412,0.010264938407572973,0.12273607944751212,0.08769715637240474,0.1,0.05624467812977746,0.03837583218702225,0.0,7.8
10.001389081816917,5.926306830354208,0.010311472936674435,0.12273342311528398,0.08781214927406328,0.1,0.05633449441420654,0.03836685055857934,0.0,7.8
11.00152798999861,5.927095147009058,0.010356072183484005,0.12273072336280143,0.08792308526868266,0.1,0.0564212238930554,0.038358177610694454,0.0,7.8
12.001666898180302,5.927859423469138,0.010399195913718146,0.12272799050543004,0.08803092815714053,0.1,0.05650559989984603,0.03834974001001539,0.0,7.8
13.001805806361993,5.928623699929219,0.010442319643952286,0.12272525764805867,0.08813877104559842,0.1,0.05658997590663665,0.038341302409336336,0.0,7.8
14.001944714543686,5.9293879763892985,0.010485443374186427,0.12272252479068729,0.08824661393405629,0.1,0.05667435191342727,0.038332864808657274,0.0,7.8
15.002083622725378,5.930152252849379,0.010528567104420569,0.12271979193331592,0.08835445682251418,0.1,0.0567587279202179,0.03832442720797821,0.0,7.8
16.00222253090707,5.930916529309459,0.010571690834654708,0.12271705907594453,0.08846229971097205,0.1,0.05684310392700852,0.03831598960729915,0.0,7.8
17.002361439088762,5.93168080576954,0.01061481456488885,0.12271432621857316,0.08857014259942994,0.1,0.056927479933799145,0.03830755200662009,0.0,7.8
18.002500347270452,5.932445082229621,0.010657938295122989,0.12271159336120178,0.08867798548788781,0.1,0.057011855940589766,0.038299114405941026,0.0,7.8
19.002639255452145,5.9331926252952645,0.010699990103212442,0.12270879258535189,0.08878341867911714,0.1,0.057094337639608306,0.038290866236039174,0.0,7.8
20.002778163633835,5.933925180430124,0.010741081801566021,0.12270593097561329,0.08888669352910769,0.1,0.0571751226264694,0.038282787737353066,0.0,7.8
21.002917071815528,5.934651512728661,0.010781774872128917,0.12270304410826324,0.08898907225778273,0.1,0.05725520315571125,0.03827477968442888,0.0,7.8
22.00305597999722,5.935371622190879,0.01082206931490113,0.12270013198330175,0.08909055486514224,0.1,0.05733457922733385,0.038266842077266626,0.0,7.8
23.00319488817891,5.9360855088167765,0.010861965129882658,0.12269719460072881,0.08919114135118622,0.1,0.05741325084133721,0.038258974915866294,0.0,7.8
24.003333796360604,5.936793172606353,0.010901462317073502,0.12269423196054442,0.08929083171591469,0.1,0.057491217997721326,0.03825117820022789,0.0,7.8
25.003472704542297,5.937494613559609,0.010940560876473661,0.12269124406274858,0.08938962595932763,0.1,0.05756848069648619,0.0382434519303514,0.0,7.8
26.003611612723986,5.938189831676545,0.010979260808083138,0.1226882309073413,0.08948752408142506,0.1,0.057645038937631815,0.03823579610623684,0.0,7.8
27.00375052090568,5.938887656062796,0.011018137685788484,0.12268523832187149,0.08958583507459968,0.1,0.05772192965183138,0.03822810703481688,0.0,7.8
28.003889429087373,5.939583948979852,0.01105692176831177,0.12268224482937173,0.08968394548280519,0.1,0.05779866688409031,0.03822043331159099,0.0,7.8
29.004028337269062,5.940274835165573,0.011095360425343481,0.12267923031526051,0.08978128076442138,0.1,0.05787479550584386,0.03821282044941563,0.0,7.8
30.004167245450756,5.94096031461996,0.01113345365688362,0.12267619477953781,0.08987784091944824,0.1,0.057950315517092,0.038205268448290815,0.0,7.8
31.004306153632445,5.941640387343013,0.011171201462932186,0.12267313822220363,0.08997362594788579,0.1,0.05802522691783475,0.03819777730821654,0.0,7.8
32.00444506181414,5.942315053334733,0.01120860384348918,0.12267006064325797,0.09006863584973401,0.1,0.0580995297080721,0.0381903470291928,0.0,7.8
33.00458396999583,5.942984312595118,0.011245660798554602,0.12266696204270083,0.09016287062499292,0.1,0.058173223887804056,0.0381829776112196,0.0,7.8
34.004722878177525,5.94364816512417,0.011282372328128452,0.12266384242053222,0.0902563302736625,0.1,0.05824630945703061,0.038175669054296944,0.0,7.8
35.004861786359214,5.944306610921887,0.011318738432210727,0.12266070177675212,0.09034901479574277,0.1,0.058318786415751764,0.038168421358424826,0.0,7.8
36.005000694540904,5.944959649988271,0.011354759110801431,0.12265754011136054,0.09044092419123372,0.1,0.05839065476396753,0.038161234523603246,0.0,7.8
37.0051396027226,5.945607282323321,0.011390434363900562,0.12265435742435749,0.09053205846013535,0.1,0.05846191450167789,0.03815410854983221,0.0,7.8
38.00527851090429,5.946249507927037,0.01142576419150812,0.12265115371574295,0.09062241760244764,0.1,0.05853256562888286,0.038147043437111706,0.0,7.8
39.00541741908598,5.946886326799419,0.011460748593624106,0.12264792898551695,0.09071200161817064,0.1,0.05860260814558243,0.038140039185441746,0.0,7.8
40.00555632726767,5.947517738940467,0.011495387570248518,0.12264468323367946,0.0908008105073043,0.1,0.058672042051776604,0.038133095794822325,0.0,7.8
41.005695235449366,5.9481437443501814,0.01152968112138136,0.12264141646023048,0.09088884426984865,0.1,0.05874086734746538,0.03812621326525344,0.0,7.8
42.005834143631056,5.948764343028562,0.011563629247022627,0.12263812866517003,0.09097610290580367,0.1,0.058809084032648756,0.0381193915967351,0.0,7.8
43.005973051812745,5.949379534975608,0.011597231947172321,0.12263481984849811,0.09106258641516937,0.1,0.05887669210732673,0.0381126307892673,0.0,7.8
44.00611195999444,5.949989320191321,0.011630489221830444,0.1226314900102147,0.09114829479794577,0.1,0.05894369157149932,0.038105930842850036,0.0,7.8
45.00625086817613,5.950593698675699,0.011663401070996993,0.12262813915031981,0.09123322805413284,0.1,0.059010082425166505,0.03809929175748331,0.0,7.8
46.00638977635782,5.951192670428744,0.01169596749467197,0.12262476726881345,0.09131738618373057,0.1,0.059075864668328294,0.03809271353316713,0.0,7.8
47.00652868453952,5.951786235450455,0.011728188492855375,0.1226213743656956,0.091400769186739,0.1,0.05914103830098468,0.038086196169901484,0.0,7.8
48.00666759272121,5.952374393740832,0.011760064065547205,0.12261796044096628,0.09148337706315811,0.1,0.05920560332313568,0.03807973966768638,0.0,7.8
49.0068065009029,5.952957145299875,0.011791594212747464,0.12261452549462548,0.0915652098129879,0.1,0.05926955973478128,0.038073344026521815,0.0,7.8
50.006945409084594,5.953534490127583,0.011822778934456152,0.1226110695266732,0.09164626743622836,0.1,0.05933290753592147,0.03806700924640779,0.0,7.8
51.00708431726628,5.954106428223959,0.011853618230673265,0.12260759253710944,0.0917265499328795,0.1,0.05939564672655628,0.0380607353273443,0.0,7.8
52.00722322544797,5.954672959589,0.011884112101398807,0.1226040945259342,0.09180605730294134,0.1,0.05945777730668568,0.03805452226933136,0.0,7.8
53.00736213362967,5.955234084222708,0.011914260546632775,0.12260057549314748,0.09188478954641384,0.1,0.05951929927630969,0.038048370072368956,0.0,7.8
54.00750104181136,5.955789802125081,0.01194406356637517,0.1225970354387493,0.09196274666329703,0.1,0.0595802126354283,0.03804227873645709,0.0,7.8
55.00763994999305,5.956340113296121,0.011973521160625993,0.12259347436273961,0.09203992865359088,0.1,0.05964051738404151,0.03803624826159576,0.0,7.8
56.007778858174746,5.956885017735826,0.012002633329385243,0.12258989226511846,0.09211633551729544,0.1,0.05970021352214933,0.03803027864778497,0.0,7.8
57.007917766356435,5.957424515444198,0.012031400072652921,0.12258628914588583,0.09219196725441066,0.1,0.059759301049751745,0.03802436989502472,0.0,7.8
58.008056674538125,5.957974018719934,0.012060810092241254,0.12258272896893199,0.09226867608696375,0.1,0.05981915747166046,0.03801838425283384,0.0,7.8
59.008195582719814,5.958520283460705,0.012090013776536082,0.12257915676878263,0.09234487036282375,0.1,0.059878599069921164,0.03801244009300776,0.0,7.8
60.00833449090151,5.9590621873635445,0.01211893912959456,0.12257556788767286,0.09242041520566138,0.1,0.05993752553647692,0.03800654744635218,0.0,7.8
61.0084733990832,5.959599730428452,0.012147586151416688,0.12257196232560269,0.09249531061547664,0.1,0.059995936871327725,0.038000706312867095,0.0,7.8
62.00861230726489,5.960132912655428,0.012175954842002469,0.1225683400825721,0.09256955659226952,0.1,0.06005383307447358,0.0379949166925525,0.0,7.8
63.00875121544659,5.960661734044473,0.0122040452013519,0.1225647011585811,0.09264315313604002,0.1,0.06011121414591449,0.0379891785854084,0.0,7.8
64.00889012362828,5.961186194595587,0.012231857229464984,0.12256104555362969,0.09271610024678816,0.1,0.06016808008565045,0.0379834919914348,0.0,7.8
65.00902903180997,5.961706294308769,0.012259390926341719,0.12255737326771789,0.0927883979245139,0.1,0.06022443089368146,0.037977856910631685,0.0,7.8
66.00916793999166,5.96222203318402,0.012286646291982105,0.12255368430084565,0.09286004616921728,0.1,0.06028026657000752,0.037972273342999074,0.0,7.8
67.00930684817335,5.96273341122134,0.012313623326386143,0.12254997865301302,0.0929310449808983,0.1,0.06033558711462863,0.037966741288536957,0.0,7.8
68.00944575635505,5.963240428420727,0.012340322029553832,0.12254625632421998,0.09300139435955691,0.1,0.06039039252754479,0.03796126074724533,0.0,7.8
69.00958466453673,5.963743084782184,0.012366742401485173,0.12254251731446653,0.09307109430519317,0.1,0.060444682808756,0.0379558317191242,0.0,7.8
70.00972357271843,5.964241380305709,0.012392884442180167,0.12253876162375267,0.09314014481780705,0.1,0.06049845795826226,0.03795045420417356,0.0,7.8
71.00986248090013,5.964735314991303,0.012418748151638811,0.1225349892520784,0.09320854589739855,0.1,0.060551717976063575,0.03794512820239342,0.0,7.8
72.01000138908181,5.965224888838965,0.012444333529861107,0.12253120019944372,0.09327629754396768,0.1,0.06060446286215994,0.03793985371378378,0.0,7.8
73.0101402972635,5.965710101848696,0.012469640576847053,0.12252739446584864,0.09334339975751443,0.1,0.06065669261655135,0.037934630738344625,0.0,7.8
74.0102792054452,5.9661909540204965,0.012494669292596652,0.12252357205129313,0.09340985253803881,0.1,0.060708407239237816,0.037929459276075966,0.0,7.8
75.01041811362688,5.966667445354364,0.012519419677109902,0.12251973295577723,0.09347565588554081,0.1,0.06075960673021933,0.03792433932697781,0.0,7.8
76.01055702180858,5.967139575850301,0.012543891730386805,0.12251587717930092,0.09354080980002044,0.1,0.0608102910894959,0.03791927089105014,0.0,7.8
77.01069592999028,5.9676073455083065,0.012568085452427357,0.12251200472186419,0.09360531428147768,0.1,0.060860460317067516,0.03791425396829297,0.0,7.8
78.01083483817196,5.968070754328381,0.012592000843231562,0.12250811558346705,0.09366916932991257,0.1,0.06091011441293418,0.03790928855870629,0.0,7.8
79.01097374635366,5.968529802310523,0.012615637902799418,0.12250420976410951,0.09373237494532506,0.1,0.0609592533770959,0.03790437466229011,0.0,7.8
80.01111265453534,5.968984489454734,0.012638996631130925,0.12250028726379156,0.09379493112771518,0.1,0.06100787720955267,0.037899512279044416,0.0,7.8
81.01125156271704,5.969434815761015,0.012662077028226085,0.1224963480825132,0.09385683787708293,0.1,0.061055985910304485,0.03789470140896922,0.0,7.8
82.01139047089873,5.969880781229363,0.012684879094084896,0.12249239222027443,0.09391809519342831,0.1,0.061103579479351355,0.03788994205206453,0.0,7.8
83.01152937908041,5.97032238585978,0.012707402828707358,0.12248841967707524,0.09397870307675131,0.1,0.061150657916693274,0.03788523420833032,0.0,7.8
84.01166828726211,5.970759629652266,0.01272964823209347,0.12248443045291565,0.09403866152705193,0.1,0.06119722122233025,0.037880577877766615,0.0,7.8
85.01180719544381,5.97119251260682,0.012751615304243237,0.12248042454779566,0.09409797054433018,0.1,0.06124326939626227,0.0378759730603734,0.0,7.8
86.01194610362549,5.971621034723443,0.012773304045156654,0.12247640196171526,0.09415663012858605,0.1,0.06128880243848934,0.03787141975615068,0.0,7.8
87.01208501180719,5.972045196002134,0.012794714454833721,0.12247236269467444,0.09421464027981954,0.1,0.06133382034901146,0.03786691796509845,0.0,7.8
88.01222391998888,5.97246687611963,0.012815963919545181,0.12246831135233983,0.09427224019039501,0.1,0.06137850446381133,0.037862449553618456,0.0,7.8
89.01236282817057,5.972893868430914,0.012837539136211405,0.12246426703033259,0.0943304215792449,0.1,0.061423606622637995,0.03785793933773578,0.0,7.8
90.01250173635226,5.97331759680966,0.012858904523650806,0.12246020871505078,0.09438809311832622,0.1,0.06146829947030529,0.03785347005296904,0.0,7.8
91.01264064453396,5.97373809560924,0.012880062227239707,0.12245613649066854,0.09444525917916921,0.1,0.06151258632094802,0.037849041367904755,0.0,7.8
92.01277955271564,5.974155399183021,0.012901014392354436,0.12245205044136002,0.09450192413330417,0.1,0.06155647048870098,0.037844652951129445,0.0,7.8
93.01291846089734,5.974569541884375,0.01292176316437132,0.12244795065129935,0.09455809235226136,0.1,0.06159995528769895,0.03784030447122963,0.0,7.8
94.01305736907904,5.974980558066672,0.012942310688666683,0.12244383720466065,0.09461376820757104,0.1,0.06164304403207675,0.03783599559679184,0.0,7.8
95.01319627726072,5.9753884820832806,0.012962659110616854,0.12243971018561808,0.09466895607076349,0.1,0.06168574003596917,0.03783172599640258,0.0,7.8
96.01333518544241,5.975793348287572,0.012982810575598159,0.12243556967834578,0.094723660313369,0.1,0.061728046613510994,0.03782749533864839,0.0,7.8
97.01347409362411,5.976195191032914,0.013002767228986922,0.12243141576701785,0.0947778853069178,0.1,0.06176996707883702,0.03782330329211577,0.0,7.8
98.0136130018058,5.976594044672677,0.013022531216159471,0.12242724853580848,0.09483163542294018,0.1,0.061811504746082054,0.037819149525391255,0.0,7.8
99.01375190998749,5.976989943560231,0.013042104682492133,0.12242306806889178,0.09488491503296642,0.1,0.06185266292938089,0.03781503370706136,0.0,7.8
100.01389081816919,5.977382922048947,0.013061489773361232,0.12241887445044189,0.09493772850852679,0.1,0.06189344494286831,0.037810955505712604,0.0,7.8
101.01402972635087,5.977773014492193,0.013080688634143096,0.12241466776463296,0.09499008022115155,0.1,0.061933854100679114,0.03780691458993151,0.0,7.8
102.01416863453257,5.978160255243341,0.013099703410214051,0.1224104480956391,0.09504197454237097,0.1,0.061973893716948114,0.0378029106283046,0.0,7.8
103.01430754271426,5.978544678655759,0.013118536246950424,0.12240621552763448,0.09509341584371532,0.1,0.06201356710581009,0.03779894328941838,0.0,7.8
104.01444645089595,5.978926319082816,0.01313718928972854,0.1224019701447932,0.09514440849671489,0.1,0.06205287758139984,0.037795012241859396,0.0,7.8
