Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.9525823185579565,0.01166505874544159,0.12251047963345922,0.08658635187189509,0.1,0.05430352694316596,0.038569947305683354,0.0,7.8
2.0002778163633836,5.931865472443542,0.010568348595497228,0.12265678025071776,0.08652620960296627,0.1,0.05487858726741548,0.03851244127325831,0.0,7.8
3.0004167245450755,5.9217795958831605,0.010034560709065686,0.12272814495788652,0.08647282802554114,0.1,0.05513444865678874,0.038486855134320874,0.0,7.8
4.000555632726767,5.916875184549472,0.009767737010903202,0.12275558593972324,0.08642289199556884,0.1,0.055234977424504506,0.03847680225754926,0.0,7.8
5.000694540908459,5.914306868472089,0.00962558206541063,0.12276752995888077,0.08637467166036739,0.1,0.05526558199615649,0.03847374180038407,0.0,7.8
6.000833449090151,5.912857845655546,0.009541894622672412,0.12277078388514137,0.08632742454732735,0.1,0.05526285077035495,0.038474014922964234,0.0,7.8
7.000972357271843,5.911971085728685,0.009487828415060713,0.1227699232731433,0.0862808099234549,0.1,0.055243514196711065,0.03847594858032862,0.0,7.8
8.001111265453535,5.911438732739783,0.009452423693754469,0.12276645973117116,0.08623470001183928,0.1,0.05521381705713287,0.038478918294286436,0.0,7.8
9.001250173635226,5.911116015833438,0.00942806589372642,0.12276146494552306,0.08618906213949754,0.1,0.05517816490535632,0.038482483509464094,0.0,7.8
10.001389081816917,5.910824370731622,0.009405356473911606,0.12275625423181681,0.08614379191066085,0.1,0.05514192765573225,0.038486107234426505,0.0,7.8
11.00152798999861,5.91057940932056,0.009385132837253545,0.12275072827982274,0.08609921959067406,0.1,0.05510495675839048,0.03848980432416068,0.0,7.8
12.001666898180302,5.910334447909498,0.009364909200595484,0.12274520232782866,0.08605464727068726,0.1,0.055067985861048704,0.038493501413894855,0.0,7.8
13.001805806361993,5.9100911007680645,0.00934477320829857,0.12273966716401796,0.08601015677643223,0.1,0.05503104726672767,0.03849719527332696,0.0,7.8
14.001944714543686,5.90986361442204,0.009325498354225012,0.12273404149070612,0.08596647025021734,0.1,0.05499442606151781,0.03850085739384795,0.0,7.8
15.002083622725378,5.909636128076015,0.009306223500151454,0.12272841581739428,0.08592278372400246,0.1,0.05495780485630795,0.03850451951436894,0.0,7.8
16.00222253090707,5.90940864172999,0.009286948646077896,0.12272279014408244,0.08587909719778757,0.1,0.05492118365109809,0.03850818163488992,0.0,7.8
17.002361439088762,5.909202655137436,0.009268937607652126,0.12271713830121314,0.08583845628889053,0.1,0.05488694728635106,0.038511605271364636,0.0,7.8
18.002500347270452,5.908998372803195,0.00925102675029703,0.12271148438391605,0.0857980568022328,0.1,0.05485289996489636,0.03851501000351012,0.0,7.8
19.002639255452145,5.9087940904689535,0.009233115892941936,0.12270583046661897,0.08575765731557507,0.1,0.054818852643441655,0.0385184147356556,0.0,7.8
20.002778163633835,5.908589808134712,0.00921520503558684,0.12270017654932189,0.08571725782891734,0.1,0.05478480532198696,0.03852181946780108,0.0,7.8
21.002917071815528,5.908385525800471,0.009197294178231745,0.1226945226320248,0.08567685834225962,0.1,0.05475075800053226,0.03852522419994656,0.0,7.8
22.00305597999722,5.90818124346623,0.00917938332087665,0.12268886871472771,0.08563645885560188,0.1,0.05471671067907755,0.038528628932092045,0.0,7.8
23.00319488817891,5.907976961131989,0.009161472463521555,0.12268321479743063,0.08559605936894416,0.1,0.054682663357622854,0.038532033664237526,0.0,7.8
24.003333796360604,5.907772678797747,0.009143561606166459,0.12267756088013354,0.08555565988228643,0.1,0.054648616036168156,0.03853543839638301,0.0,7.8
