Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.98849401845074,0.014116760873075236,0.12280747976574509,0.08686871057930855,0.1,0.05347791445913912,0.038652508554086085,0.0,7.8
2.0002778163633836,5.984605238835043,0.013881438605885926,0.12280548427671747,0.08708184725464843,0.1,0.053810653547854796,0.03861923464521451,0.0,7.8
3.0004167245450755,5.981593074050695,0.013700974436109747,0.12280574999687696,0.08729858190928665,0.1,0.05412000702829851,0.03858829929717012,0.0,7.8
4.000555632726767,5.979218906613572,0.013557120990488019,0.1228043466006605,0.08751733521702973,0.1,0.05441178199685262,0.03855912180031469,0.0,7.8
5.000694540908459,5.977532636326902,0.013453710332332282,0.1228021121634387,0.08773843554817763,0.1,0.05468476196969409,0.038531823803030524,0.0,7.8
6.000833449090151,5.9763294548623795,0.013378854155738687,0.12279944687719813,0.08796056410986802,0.1,0.054943920881172,0.03850590791188272,0.0,7.8
7.000972357271843,5.975534175659927,0.013328098160061199,0.12279640763425162,0.0881832360849949,0.1,0.05519108514235803,0.038481191485764114,0.0,7.8
8.001111265453535,5.975158673607059,0.013302953198108357,0.12279379279699239,0.08840657938860606,0.1,0.05542600755207193,0.03845769924479272,0.0,7.8
9.001250173635226,5.975079311158675,0.013295890299159984,0.12279149164565298,0.08862978379164364,0.1,0.05565168103965692,0.038435131896034216,0.0,7.8
10.001389081816917,5.975208849460055,0.013301825559979441,0.1227896546078165,0.08885229212996536,0.1,0.05587022910132113,0.0384132770898678,0.0,7.8
11.00152798999861,5.975463994687862,0.013315940083236815,0.1227884604152298,0.089073574667587,0.1,0.056083681000734,0.038391931899926526,0.0,7.8
12.001666898180302,5.9759637218189265,0.013344439705983977,0.12278697640956088,0.08929446131193063,0.1,0.05628921988905144,0.03837137801109478,0.0,7.8
13.001805806361993,5.9765714945944035,0.013379603532615305,0.12278567386947706,0.08951406443332645,0.1,0.056490150653433754,0.03835128493465655,0.0,7.8
14.001944714543686,5.977225923477125,0.013417806566870428,0.12278461117100886,0.0897320015355931,0.1,0.056687977757703706,0.038331502224229555,0.0,7.8
15.002083622725378,5.9778724515287776,0.013455796225769886,0.1227838091476564,0.08994793605102647,0.1,0.05688404196499084,0.038311895803500834,0.0,7.8
16.00222253090707,5.978666909432112,0.01350207648666074,0.12278242193504257,0.090162909929845,0.1,0.057074604095786505,0.03829283959042126,0.0,7.8
17.002361439088762,5.979497241010272,0.013550181681766759,0.12278070723644027,0.09037620985341945,0.1,0.05726239326882818,0.03827406067311709,0.0,7.8
18.002500347270452,5.980332448982456,0.013598175752975469,0.12277858883066048,0.09058765362344233,0.1,0.05744818138436202,0.03825548186156369,0.0,7.8
19.002639255452145,5.98114760912067,0.013644462007253413,0.1227759654783979,0.09079709883392904,0.1,0.057632593704919854,0.0382370406295079,0.0,7.8
20.002778163633835,5.9820192225981135,0.01369441831827051,0.12277362498115801,0.09100510582236028,0.1,0.05781382836658696,0.038218917163341186,0.0,7.8
21.002917071815528,5.982914668544102,0.013745689605510505,0.1227711695116321,0.09121141966382128,0.1,0.057992638484016035,0.038201036151598276,0.0,7.8
22.00305597999722,5.983831744058126,0.013798121851053441,0.12276857722597892,0.09141602444040244,0.1,0.05816907614989797,0.03818339238501008,0.0,7.8
23.00319488817891,5.984770449140186,0.01385171505489932,0.1227658481241985,0.09161892015210374,0.1,0.05834314136423276,0.038165985863576606,0.0,7.8
24.003333796360604,5.985687093314769,0.013904464773717411,0.12276359919210747,0.09182015757225079,0.1,0.05851622064882634,0.038148677935117246,0.0,7.8
25.003472704542297,5.986612666155104,0.013957792755443696,0.1227613928028107,0.09201970068741794,0.1,0.058687330546333946,0.038131566945366485,0.0,7.8
26.003611612723986,5.987548197216582,0.014011746234295956,0.12275921441718803,0.09221754830114416,0.1,0.05885643838370768,0.03811465616162912,0.0,7.8
27.00375052090568,5.988493686499203,0.014066325210274195,0.12275706403523944,0.09241370041342944,0.1,0.059023544160947544,0.03809794558390514,0.0,7.8
28.003889429087373,5.989449134002967,0.014121529683378412,0.12275494165696492,0.0926081570242738,0.1,0.059188647878053544,0.038081435212194543,0.0,7.8
29.004028337269062,5.990414539727874,0.014177359653608605,0.12275284728236449,0.09280091813367723,0.1,0.05935174953502567,0.03806512504649734,0.0,7.8
30.004167245450756,5.991379588143016,0.014233164696922875,0.12275074941952645,0.09299200953345893,0.1,0.05951319251298984,0.03804898074870093,0.0,7.8
31.004306153632445,5.992317655426444,0.014287266104388218,0.12274856678954651,0.09318149779089575,0.1,0.05967386305988023,0.03803291369401189,0.0,7.8
32.00444506181414,5.9932541991641015,0.014341269050386449,0.1227463771109692,0.09336931925463911,0.1,0.05983291374917048,0.03801700862508287,0.0,7.8
