Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,4.603350379242468,0.10150392659946811,0.2933032638449095,0.08704976703740352,0.1,0.09412187017257069,0.03458811298274284,0.0,7.8
2.0002778163633836,4.541212219383422,0.068090456259742,0.26361808309679563,0.09044675458787912,0.1,0.09980031543563637,0.03402026845643582,0.0,7.8
3.0004167245450755,4.533038379372541,0.06413405296367888,0.26015211020160806,0.09418308081679082,0.1,0.10383126981673307,0.03361717301832521,0.0,7.8
4.000555632726767,4.532165541078331,0.06374487870555014,0.25981530624124155,0.09794667984352617,0.1,0.10762591453039956,0.03323770854695802,0.0,7.8
5.000694540908459,4.532382167463502,0.0638748915072457,0.25993232145982015,0.1016921341189253,0.1,0.11136324623733351,0.0328639753762647,0.0,7.8
6.000833449090151,4.532824728883519,0.0641172151250411,0.2601480913923638,0.10540977507515474,0.1,0.11506458388363457,0.032493841611634905,0.0,7.8
7.000972357271843,4.533267934229144,0.06436194845236273,0.2603662323989385,0.109062538415316,0.1,0.1187009945003786,0.032130200549960554,0.0,7.8
8.001111265453535,4.533711139574769,0.06460668177968436,0.26058437340551327,0.11271530175547725,0.1,0.12233740511712264,0.03176655948828621,0.0,7.8
9.001250173635226,4.53415949131529,0.06485480692995728,0.2608055974513471,0.11635508270096608,0.1,0.12596063658564435,0.031404236341434105,0.0,7.8
10.001389081816917,4.534624976268983,0.06511422402864334,0.2610370854528086,0.11995164307361644,0.1,0.12953999245570644,0.031046300754427998,0.0,7.8
11.00152798999861,4.535100595437939,0.0653803202618735,0.2612746445359013,0.12352263868007242,0.1,0.13309339611499033,0.030690960388499732,0.0,7.8
12.001666898180302,4.535582961142261,0.06565139729664082,0.2615167796284079,0.12707128037105508,0.1,0.13662418125570674,0.030337881874428124,0.0,7.8
13.001805806361993,4.536071938242422,0.06592738738394799,0.2617634310897023,0.13059769623211426,0.1,0.14013248086373298,0.02998705191362545,0.0,7.8
14.001944714543686,4.536569501618747,0.06620928058322786,0.2620154704864005,0.13410001446718225,0.1,0.14361635153138266,0.029638664846860407,0.0,7.8
15.002083622725378,4.537075651271235,0.06649707689448045,0.26227289781850255,0.13757823507625908,0.1,0.14707579325865577,0.02929272067413299,0.0,7.8
16.00222253090707,4.537590387199886,0.06679077631770576,0.2625357130860084,0.14103235805934472,0.1,0.15051080604555234,0.028949219395443204,0.0,7.8
17.002361439088762,4.538113709404701,0.06709037885290377,0.26280391628891814,0.14446238341643922,0.1,0.15392138989207232,0.02860816101079104,0.0,7.8
18.002500347270452,4.53864561788568,0.0673958845000745,0.2630775074272317,0.1478683111475425,0.1,0.1573075447982158,0.02826954552017651,0.0,7.8
19.002639255452145,4.539175302253456,0.06770162713850549,0.263351469003596,0.15124516328423107,0.1,0.16066468787346982,0.027933831212650844,0.0,7.8
20.002778163633835,4.539708774506586,0.06801075787667113,0.26362859140657363,0.15459570823178265,0.1,0.1639953678078227,0.027600763219215244,0.0,7.8
