Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.994906144196491,0.014676284274052018,0.1229822756224835,0.08671615777402168,0.1,0.053126009791345144,0.03868769902086548,0.0,7.8
2.0002778163633836,5.996484205748425,0.014769674665817193,0.12298098232125702,0.08676765296185682,0.1,0.05312899674624149,0.038687400325375855,0.0,7.8
3.0004167245450755,5.998029141624723,0.014861053867585051,0.12297966537060119,0.08681812460959837,0.1,0.05313197904979305,0.038687102095020694,0.0,7.8
4.000555632726767,5.999574077501022,0.01495243306935291,0.12297834841994536,0.08686859625733992,0.1,0.0531349613533446,0.03868680386466554,0.0,7.8
5.000694540908459,6.00111901337732,0.015043812271120768,0.12297703146928951,0.08691906790508146,0.1,0.053137943656896156,0.038686505634310385,0.0,7.8
6.000833449090151,6.002649615830679,0.015134300333958843,0.12297568338511253,0.0869690963943646,0.1,0.053140923934434314,0.03868620760655657,0.0,7.8
7.000972357271843,6.004074727529206,0.015218229815586968,0.12297410616525307,0.08701586333750597,0.1,0.05314388930097153,0.038685911069902844,0.0,7.8
8.001111265453535,6.005459695542526,0.015299663480212791,0.12297244174959411,0.08706138912466344,0.1,0.05314684899324347,0.03868561510067565,0.0,7.8
9.001250173635226,6.00680451987064,0.015378601327836314,0.12297069013813566,0.08710567375583703,0.1,0.05314980301125013,0.03868531969887499,0.0,7.8
10.001389081816917,6.008109200513546,0.015455043358457538,0.12296885133087773,0.08714871723102674,0.1,0.0531527513549915,0.03868502486450085,0.0,7.8
11.00152798999861,6.009414322908775,0.015531477190366922,0.12296697781931809,0.08719177360588251,0.1,0.053155699448220156,0.03868473005517798,0.0,7.8
12.001666898180302,6.010730198519121,0.015608534847881907,0.12296508293986905,0.08723516149587249,0.1,0.053158648668938296,0.03868443513310617,0.0,7.8
13.001805806361993,6.0120140111038705,0.01568359197926418,0.12296311131580577,0.08727755791541747,0.1,0.05316159329527353,0.03868414067047264,0.0,7.8
14.001944714543686,6.013265760663025,0.01575664858451374,0.12296106294712825,0.08731896286451743,0.1,0.05316453332722584,0.038683846667277415,0.0,7.8
15.002083622725378,6.014485447196582,0.01582770466363059,0.12295893783383649,0.0873593763431724,0.1,0.05316746876479523,0.038683553123520474,0.0,7.8
16.00222253090707,6.015673070704543,0.015896760216614722,0.12295673597593049,0.08739879835138235,0.1,0.05317039960798171,0.038683260039201826,0.0,7.8
17.002361439088762,6.016828631186908,0.015963815243466146,0.12295445737341025,0.0874372288891473,0.1,0.05317332585678527,0.03868296741432147,0.0,7.8
18.002500347270452,6.017952128643677,0.016028869744184857,0.12295210202627577,0.08747466795646726,0.1,0.05317624751120591,0.0386826752488794,0.0,7.8
19.002639255452145,6.01904356307485,0.016091923718770856,0.12294966993452705,0.0875111155533422,0.1,0.05317916457124364,0.038682383542875634,0.0,7.8
20.002778163633835,6.020102934480426,0.01615297716722414,0.12294716109816409,0.08754657167977214,0.1,0.053182077036898444,0.03868209229631015,0.0,7.8
21.002917071815528,6.021130242860406,0.016212030089544714,0.1229445755171869,0.08758103633575708,0.1,0.053184984908170335,0.03868180150918296,0.0,7.8
22.00305597999722,6.022125488214789,0.016269082485732576,0.12294191319159546,0.087614509521297,0.1,0.053187888185059304,0.038681511181494065,0.0,7.8
23.00319488817891,6.0230886705435775,0.016324134355787723,0.1229391741213898,0.08764699123639193,0.1,0.053190786867565364,0.03868122131324346,0.0,7.8
24.003333796360604,6.024019789846769,0.01637718569971016,0.12293635830656988,0.08767848148104185,0.1,0.0531936809556885,0.03868093190443114,0.0,7.8
25.003472704542297,6.024918846124364,0.016428236517499882,0.12293346574713573,0.08770898025524676,0.1,0.05319657044942873,0.038680642955057125,0.0,7.8
26.003611612723986,6.025785839376363,0.01647728680915689,0.12293049644308734,0.08773848755900666,0.1,0.053199455348786034,0.03868035446512139,0.0,7.8
27.00375052090568,6.026620769602766,0.016524336574681192,0.12292745039442471,0.08776700339232157,0.1,0.05320233565376042,0.038680066434623954,0.0,7.8
28.003889429087373,6.027423636803572,0.016569385814072777,0.12292432760114785,0.08779452775519148,0.1,0.05320521136435189,0.03867977886356481,0.0,7.8
29.004028337269062,6.028194440978783,0.01661243452733165,0.12292112806325674,0.08782106064761637,0.1,0.05320808248056045,0.03867949175194395,0.0,7.8
30.004167245450756,6.028933182128397,0.01665348271445781,0.1229178517807514,0.08784660206959626,0.1,0.053210949002386085,0.03867920509976139,0.0,7.8
31.004306153632445,6.029639860252415,0.01669253037545126,0.12291449875363182,0.08787115202113115,0.1,0.053213810929828805,0.038678918907017114,0.0,7.8
32.00444506181414,6.030402493164327,0.016735101849443306,0.12291131225185835,0.08789743159527813,0.1,0.05321667982606681,0.03867863201739331,0.0,7.8
33.00458396999583,6.031167038777168,0.016777805245589146,0.12290814291002607,0.08792377006719417,0.1,0.05321954859142042,0.03867834514085795,0.0,7.8
34.004722878177525,6.0319100127739675,0.01681916659713058,0.12290492582049146,0.08794944141325597,0.1,0.05322241414068073,0.03867805858593192,0.0,7.8
35.004861786359214,6.032631415154726,0.01685918590406761,0.12290166098325457,0.08797444563346357,0.1,0.053225276473847734,0.03867777235261522,0.0,7.8
36.005000694540904,6.033331245919443,0.016897863166400243,0.12289834839831536,0.08799878272781696,0.1,0.05322813559092144,0.03867748644090785,0.0,7.8
37.0051396027226,6.034009505068118,0.016935198384128467,0.12289498806567385,0.08802245269631612,0.1,0.053230991491901844,0.038677200850809806,0.0,7.8
38.00527851090429,6.034666192600751,0.016971191557252293,0.12289157998533004,0.08804545553896108,0.1,0.05323384417678895,0.0386769155823211,0.0,7.8
39.00541741908598,6.035301308517344,0.017005842685771714,0.12288812415728392,0.0880677912557518,0.1,0.05323669364558274,0.03867663063544172,0.0,7.8
40.00555632726767,6.035914852817894,0.01703915176968673,0.1228846205815355,0.08808945984668833,0.1,0.05323953989828324,0.03867634601017167,0.0,7.8
41.005695235449366,6.036506825502403,0.017071118808997345,0.12288106925808477,0.08811046131177062,0.1,0.053242382934890434,0.03867606170651095,0.0,7.8
42.005834143631056,6.0370772265708705,0.017101743803703558,0.12287747018693174,0.08813079565099871,0.1,0.05324522275540433,0.038675777724459556,0.0,7.8
43.005973051812745,6.037626056023296,0.017131026753805366,0.12287382336807641,0.08815046286437259,0.1,0.05324805935982492,0.0386754940640175,0.0,7.8
44.00611195999444,6.03815331385968,0.017158967659302773,0.12287012880151876,0.08816946295189224,0.1,0.05325089274815221,0.03867521072518477,0.0,7.8
45.00625086817613,6.038659000080023,0.017185566520195778,0.12286638648725881,0.08818779591355767,0.1,0.053253722920386194,0.038674927707961375,0.0,7.8
46.00638977635782,6.039143114684324,0.01721082333648438,0.12286259642529657,0.0882054617493689,0.1,0.05325654987652688,0.038674645012347304,0.0,7.8
47.00652868453952,6.039605657672584,0.017234738108168574,0.12285875861563202,0.08822246045932591,0.1,0.05325937361657426,0.03867436263834256,0.0,7.8
48.00666759272121,6.040046629044802,0.01725731083524837,0.12285487305826515,0.0882387920434287,0.1,0.053262194140528345,0.03867408058594716,0.0,7.8
49.0068065009029,6.040466028800979,0.01727854151772376,0.12285093975319598,0.08825445650167728,0.1,0.053265011448389125,0.038673798855161076,0.0,7.8
50.006945409084594,6.040863856941114,0.017298430155594752,0.12284695870042452,0.08826945383407164,0.1,0.053267825540156605,0.03867351744598433,0.0,7.8
51.00708431726628,6.041240113465208,0.017316976748861335,0.12284292989995074,0.08828378404061178,0.1,0.053270636415830776,0.038673236358416914,0.0,7.8
52.00722322544797,6.041600359127637,0.017334527952227174,0.12283886636125506,0.08829761900314317,0.1,0.05327344480513033,0.038672955519486955,0.0,7.8
