Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,6.013152782904075,0.01580227620374025,0.12301346922941554,0.08727757495652161,0.1,0.05312596489213951,0.038687703510786035,0.0,7.8
2.0002778163633836,6.031915219801021,0.01696061872887867,0.12304606554067365,0.08785781287146599,0.1,0.053128862741409426,0.03868741372585904,0.0,7.8
3.0004167245450755,6.049441225672979,0.018040762001353183,0.1230746484607892,0.08839991259442256,0.1,0.0531316919881895,0.03868713080118104,0.0,7.8
4.000555632726767,6.065785487852929,0.019046277637776485,0.12309950836642626,0.0889055619377716,0.1,0.05313445521765581,0.0386868544782344,0.0,7.8
5.000694540908459,6.081186539867662,0.019992419035510172,0.12312158664342872,0.08938211871167547,0.1,0.05313716372896053,0.03868658362710393,0.0,7.8
6.000833449090151,6.095517312926914,0.02087106058313082,0.12314038180774121,0.08982566334956879,0.1,0.053139811502951495,0.03868631884970483,0.0,7.8
7.000972357271843,6.108936729239184,0.021692672310856566,0.12315682855707162,0.09024110232498325,0.1,0.05314240658291108,0.03868605934170887,0.0,7.8
8.001111265453535,6.121575820754425,0.022465886797409393,0.12317169755314458,0.09063248104353155,0.1,0.053144955600555426,0.03868580443994444,0.0,7.8
9.001250173635226,6.133454768299618,0.023192019449391355,0.12318509335292527,0.09100042247477569,0.1,0.053147459672050694,0.03868555403279491,0.0,7.8
10.001389081816917,6.144475036263672,0.023864267341260823,0.12319612516714096,0.09134188268611604,0.1,0.05314991589738024,0.03868530841026196,0.0,7.8
11.00152798999861,6.154816984029918,0.024494703694646184,0.12320604465466307,0.09166243109428932,0.1,0.053152332124916844,0.03868506678750829,0.0,7.8
12.001666898180302,6.164545646208214,0.025087596329716425,0.12321521755904778,0.09196407544378658,0.1,0.05315471175850903,0.03868482882414908,0.0,7.8
13.001805806361993,6.173726057408416,0.02564721306664054,0.12322400962385123,0.09224882347909892,0.1,0.053157058202005274,0.038684594179799456,0.0,7.8
14.001944714543686,6.182423252240381,0.026177821725587525,0.1232327865926296,0.09251868294471739,0.1,0.053159374859254094,0.03868436251407457,0.0,7.8
15.002083622725378,6.190702265313963,0.026683690126726365,0.12324191420893904,0.09277566158513306,0.1,0.05316166513410399,0.038684133486589584,0.0,7.8
16.00222253090707,6.198602943580354,0.02716720276417481,0.12325138614983829,0.09302098681100397,0.1,0.05316393124786561,0.03868390687521343,0.0,7.8
