Time_s,pHlumen,Dy,pmf,Klumen,Kstroma,Cl_lumen,Cl_stroma,Hstroma,pHstroma
0.0,5.994956,0.010221,0.118524,0.086659,0.1,0.053123,0.038688,0.0,7.8
1.0001389081816918,5.859424468044209,0.05263232892106844,0.16906722083842873,0.08642120045246864,0.1,0.0564214559839762,0.03835815440160237,0.0,7.8
2.0002778163633836,5.763368934299009,0.04680162174309446,0.16899984568509555,0.08627559294398644,0.1,0.05923033629877043,0.03807726637012298,0.0,7.8
3.0004167245450755,5.68488263759117,0.04200975678158154,0.16891715852578282,0.0862186449630112,0.1,0.0615878245537509,0.037841517544625,0.0,7.8
4.000555632726767,5.621857017186812,0.03813923695905963,0.1688281759269449,0.08624535652435113,0.1,0.06355364504924423,0.03764493549507577,0.0,7.8
5.000694540908459,5.571119898379558,0.035008991583189326,0.16874215767855105,0.08634420954726696,0.1,0.06521370640307415,0.03747892935969291,0.0,7.8
6.000833449090151,5.531105382250952,0.032527543905000775,0.16866158096713624,0.08650659270462349,0.1,0.06660751674187051,0.03733954832581336,0.0,7.8
7.000972357271843,5.499766899096294,0.030576729901786965,0.1685910759525452,0.08672310437754167,0.1,0.06778854733112016,0.03722144526688842,0.0,7.8
8.001111265453535,5.475234799278904,0.029046784288818406,0.16853305632821586,0.08698501546103136,0.1,0.06880552945327657,0.03711974705467272,0.0,7.8
9.001250173635226,5.456423244178084,0.027866625784601407,0.16848159112976985,0.08728284974897835,0.1,0.06968244982067659,0.03703205501793259,0.0,7.8
10.001389081816917,5.441344502931494,0.02692115427623508,0.168440844096172,0.08760774200351497,0.1,0.07047151264826756,0.036953148735173275,0.0,7.8
11.00152798999861,5.4301528284325675,0.026214651849429355,0.16840584213942775,0.08795641980732317,0.1,0.0711647644514049,0.036883823554859266,0.0,7.8
12.001666898180302,5.42122095033119,0.025650219335062296,0.16837732231146227,0.0883200623064581,0.1,0.07180341269541925,0.0368199587304575,0.0,7.8
13.001805806361993,5.414206199419737,0.025206134504806667,0.16835412253634074,0.088695436579596,0.1,0.07239477583198103,0.03676082241680095,0.0,7.8
14.001944714543686,5.409032203179763,0.0248765489482431,0.1683349767546633,0.08908067535567266,0.1,0.07293935080849172,0.036706364919149526,0.0,7.8
15.002083622725378,5.4052153654623005,0.02463161245259141,0.16831905052259588,0.08947226071198539,0.1,0.07344850039682183,0.03665544996031621,0.0,7.8
16.00222253090707,5.402191723628203,0.02443730203597276,0.1683061586167624,0.08986725463737287,0.1,0.0739366303903136,0.036606636960966846,0.0,7.8
17.002361439088762,5.4001326818621385,0.024302729765641518,0.16829512885327166,0.09026536662247085,0.1,0.074398194350159,0.03656048056498231,0.0,7.8
18.002500347270452,5.399003379157203,0.02422532079674764,0.16828547804769994,0.09066586718877623,0.1,0.07483354078623153,0.03651694592137529,0.0,7.8
19.002639255452145,5.398174715311803,0.024168362315630902,0.16827823939847183,0.09106535396179542,0.1,0.07525859884969276,0.03647444011502945,0.0,7.8
20.002778163633835,5.3979300412049245,0.02414839576429462,0.1682729532948756,0.09146499314398313,0.1,0.0756658276245773,0.036433717237541394,0.0,7.8
21.002917071815528,5.398302937552963,0.024167542935398238,0.16826972668658483,0.09186486168169804,0.1,0.07605427013591641,0.03639487298640797,0.0,7.8
22.00305597999722,5.398796307474523,0.024194291528484645,0.16826687308580385,0.09226179449699612,0.1,0.07643606778072334,0.0363566932219278,0.0,7.8
23.00319488817891,5.399561254578965,0.024238065693311342,0.1682647504257199,0.09265675201209866,0.1,0.076807530171324,0.036319546982868225,0.0,7.8
24.003333796360604,5.400572631032264,0.02429707489626264,0.16826307704266052,0.0930496676490137,0.1,0.07716936752736828,0.03628336324726419,0.0,7.8
25.003472704542297,5.4016538948405595,0.024360705734634426,0.1682618320535941,0.09343912330622277,0.1,0.07752559056177963,0.03624774094382342,0.0,7.8
26.003611612723986,5.402805475866234,0.024428742311692366,0.16826077376992837,0.0938253095397133,0.1,0.07787637963108539,0.03621266203689313,0.0,7.8
27.00375052090568,5.403985280582789,0.024498518436570107,0.16825976161231332,0.0942080468391476,0.1,0.07822285132976442,0.03617801486702536,0.0,7.8
28.003889429087373,5.40518614188784,0.02456957318679013,0.1682587646845482,0.09458716514189226,0.1,0.07856505636488353,0.03614379436351353,0.0,7.8
29.004028337269062,5.406392094016252,0.02464088970809262,0.16825772407827266,0.09496263615350665,0.1,0.07890345811481685,0.03610995418852021,0.0,7.8
30.004167245450756,5.407599492504632,0.02471222820459891,0.16825661866542793,0.09533451130441437,0.1,0.07923822033878747,0.03607647796612312,0.0,7.8
31.004306153632445,5.408760559368263,0.024780616526455558,0.16825534297538575,0.0957024148028963,0.1,0.07957043770487336,0.03604325622951442,0.0,7.8
32.00444506181414,5.409890309883375,0.02484699670279472,0.16825393812077785,0.09606650853433239,0.1,0.07989980987482573,0.03601031901251902,0.0,7.8
33.00458396999583,5.41101957889728,0.02491330418652132,0.16825248946375126,0.09642707927050805,0.1,0.0802256744024399,0.03597773255975744,0.0,7.8
