time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,idx
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,0
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,1
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,2
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,3
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,4
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,5
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,6
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,7
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,8
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,9
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,10
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,11
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,12
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,13
1199.0500000000002,1.4233802972243796,0.5351509611903305,388.92048815845004,0.5716972767156455,0.2987185194054117,0.7012814805945891,0.11362989247974879,0.009526487417831464,6.064943248968044,0.0838378635234685,0.9161621364765313,0.08878563262692037,0.05382876232143169,0.03861712376785688,14
