,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
3355,335.5,1.9427565074929811,0.23104348952859535,49.09674152482651,0.18118676197298578,0.4895935875537699,0.5104064124462299,0.11739780561827576,0.005609027517662887,5.936853698323119,0.04777795877974834,0.9522220412202517,0.07890449857606457,0.046215173406958604,0.039378482659304145
3356,335.6,1.9428527855474509,0.2310613192982762,49.100530350883695,0.1812108743366495,0.4896691758982108,0.510330824101789,0.11739752272376759,0.005608898069904315,5.936856255768945,0.047776971266266524,0.9522230287337334,0.07890494347967729,0.04621561471282277,0.03937843852871773
3357,335.70000000000005,1.9429489611862825,0.23107914005492708,49.104317261672,0.18123497323319027,0.48974468792587783,0.5102553120741219,0.11739723994766121,0.005608768750778568,5.936858813385289,0.047775984795546345,0.9522240152044537,0.07890538837021156,0.04621605597122558,0.039378394402877444
3358,335.8,1.9430450345214774,0.23109695180394144,49.10810225833755,0.18125905867107173,0.4898201237125313,0.5101798762874684,0.11739695728984192,0.0056086395598076745,5.936861371166096,0.04777499936357359,0.9522250006364265,0.07890583324754848,0.04621649718218838,0.03937835028178117
3359,335.90000000000003,1.9431410056650371,0.23111475455070615,49.111885342025055,0.18128313065875734,0.4898954833339316,0.5101045166660682,0.1173966747501949,0.005608510496513665,5.9368639291053125,0.04777401496633408,0.952225985033666,0.07890627811156908,0.04621693834573251,0.03937830616542675
3360,336.0,1.9432368747289626,0.23113254830060154,49.11566651387783,0.18130718920471078,0.489970766865839,0.5100292331341607,0.11739639232860552,0.005608381560418567,5.936866487196884,0.047773031599813436,0.9522269684001866,0.07890672296215444,0.046217379461879336,0.03937826205381207
3361,336.1,1.9433326418252557,0.23115033305900184,49.11944577503789,0.18133123431739562,0.4900459743840139,0.5099540256159858,0.11739611002495898,0.005608252751044412,5.936869045434757,0.047772049259997375,0.9522279507400027,0.0789071677991856,0.04621782053065019,0.03937821794693499
3362,336.20000000000005,1.9434283070659177,0.2311681088312747,49.123223126645875,0.18135526600527518,0.49012110596421665,0.5098788940357831,0.11739582783914047,0.005608124067913227,5.936871603812879,0.04777106794287152,0.9522289320571284,0.07890761262254363,0.04621826155206642,0.03937817384479336
3363,336.3,1.9435238705629498,0.2311858756227813,49.12699856984103,0.18137928427681338,0.49019616168220737,0.5098038383177923,0.1173955457710354,0.0056079955105470414,5.936874162325194,0.047770087644421366,0.9522299123555786,0.07890805743210959,0.046218702526149374,0.03937812974738507
3364,336.40000000000003,1.943619332428354,0.23120363343887657,49.130772105761274,0.18140328914047354,0.49027114161374663,0.5097288583862531,0.11739526382052895,0.005607867078467886,5.936876720965649,0.04776910836063249,0.9522308916393675,0.07890850222776452,0.0462191434529204,0.03937808565470796
3365,336.5,1.943714692774131,0.23122138228490896,49.134543735543154,0.18142728060471924,0.49034604583459457,0.5096539541654052,0.11739498198750636,0.005607738771197788,5.93687927972819,0.047768130087490326,0.9522318699125096,0.0789089470093895,0.046219584332400844,0.03937804156675992
3366,336.6,1.9438099517122822,0.2312391221662206,49.13831346032188,0.18145125867801426,0.4904208744205116,0.5095791255794881,0.11739470027185292,0.0056076105882587775,5.936881838606764,0.04776715282098031,0.9522328471790197,0.07890939177686557,0.046220025164612044,0.0393779974835388
3367,336.70000000000005,1.9439051093548096,0.2312568530881472,49.14208128123128,0.18147522336882194,0.49049562744725805,0.5095043725527417,0.11739441867345386,0.005607482529172884,5.936884397595317,0.047766176557087814,0.9522338234429122,0.0789098365300738,0.04622046594957536,0.039377953405042465
3368,336.8,1.9440001658137143,0.2312745750560182,49.14584719940387,0.18149917468560584,0.4905703049905942,0.5094296950094055,0.11739413719219452,0.0056073545934621355,5.936886956687793,0.04776520129179812,0.9522347987082018,0.07891028126889525,0.04622090668731213,0.03937790933126879
3369,336.90000000000003,1.9440951212009976,0.23129228807515653,49.149611215970765,0.18152311263682974,0.4906449071262804,0.5093550928737193,0.1173938558279601,0.005607226780648563,5.936889515878141,0.04776422702109654,0.9522357729789035,0.07891072599321097,0.046221347377843704,0.039377865262215636
3370,337.0,1.9441899756286607,0.23130999215087897,49.15337333206178,0.181547037230957,0.49071943393007694,0.5092805660699228,0.11739357458063583,0.005607099090254194,5.936892075160306,0.047763253740968285,0.9522367462590318,0.07891117070290203,0.04622178802119142,0.039377821197880865
3371,337.1,1.9442847292087055,0.2313276872884958,49.157133548805355,0.18157094847645128,0.4907938854777442,0.5092061145222555,0.117393293450107,0.005606971521801059,5.936894634528234,0.047762281447398545,0.9522377185526014,0.0789116153978495,0.04622222861737664,0.03937777713826234
3372,337.20000000000005,1.9443793820531332,0.23134537349331105,49.1608918673286,0.18159484638177614,0.49086826184504256,0.5091317381549572,0.11739301243625891,0.005606844074811186,5.936897193975871,0.047761310136372415,0.9522386898636276,0.07891206007793439,0.0462226691664207,0.03937773308335794
3373,337.3,1.9444739342739452,0.23136305077062239,49.164648288757256,0.18161873095539505,0.49094256310773216,0.5090574368922676,0.11739273153897678,0.005606716748806605,5.936899753497164,0.047760339803875,0.952239660196125,0.07891250474303779,0.04622310966834494,0.03937768903316551
3374,337.40000000000003,1.9445683859831429,0.23138071912572122,49.16840281421576,0.18164260220577177,0.4910167893415735,0.5089832106584262,0.11739245075814583,0.005606589543309344,5.936902313086058,0.04775937044589133,0.9522406295541087,0.07891294939304076,0.046223550123170726,0.03937764498768293
3375,337.5,1.9446627372927274,0.23139837856389256,49.17215544482717,0.18166646014136967,0.4910909406223268,0.508909059377673,0.11739217009365141,0.005606462457841434,5.9369048727365,0.04775840205840638,0.9522415979415936,0.07891339402782437,0.046223990530919384,0.039377600946908065
3376,337.6,1.9447569883147007,0.23141602909041528,49.17590618171325,0.1816903047706524,0.4911650170257524,0.5088349829742473,0.11739188954537877,0.005606335491924902,5.936907432442435,0.047757434637405075,0.9522425653625949,0.07891383864726965,0.046224430891612274,0.03937755691083878
3377,337.70000000000005,1.9448511391610637,0.23143367071056173,49.179655025994364,0.18171413610208365,0.49123901862761066,0.5087609813723891,0.1173916091132131,0.005606208645081779,5.936909992197811,0.04775646817887232,0.9522435318211276,0.07891428325125768,0.04622487120527073,0.03937751287947293
3378,337.8,1.944945189943818,0.2314513034295982,49.18340197878962,0.18173795414412675,0.49131294550366184,0.5086870544963379,0.11739132879703969,0.0056060819168340945,5.936912551996573,0.047755502678792965,0.9522444973212071,0.0789147278396695,0.046225311471916115,0.03937746885280839
3379,337.90000000000003,1.945039135706323,0.23146892740262762,49.18714707305837,0.1817617587455228,0.49138679520478157,0.5086132047952181,0.11739104860686858,0.005605955373872989,5.936915112783407,0.04775453870121561,0.9522454612987844,0.07891517242850662,0.046225751689446135,0.03937742483105539
3380,338.0,1.9451329812834028,0.23148654249532266,49.19089028025606,0.18178555006356045,0.49146057015934913,0.5085394298406505,0.11739076853315096,0.005605828953134139,5.936917673666386,0.04775357571282159,0.9522464242871784,0.07891561700262952,0.046226191859860884,0.03937738081401392
3381,338.1,1.9452267268232124,0.23150414871186525,49.19463160127136,0.18180932810784267,0.4915342704611341,0.5084657295388655,0.11739048857570003,0.005605702653660475,5.936920234632674,0.04775261370554396,0.952247386294456,0.07891606156180425,0.04622663198319685,0.039377336801680325
3382,338.20000000000005,1.9453203724317962,0.2315217460576762,49.198371037256194,0.18183309288664518,0.4916078961829299,0.5083921038170698,0.1173902087344128,0.00560557647505296,5.936922795677336,0.04775165267603525,0.9522483473239648,0.07891650610593083,0.04622707205947287,0.03937729279405272
3383,338.3,1.9454139182152004,0.23153933453816994,49.20210858936111,0.1818568444082439,0.49168144739752967,0.50831855260247,0.11738992900918656,0.005605450416912549,5.936925356795433,0.04775069262094779,0.9522493073790522,0.07891695063490926,0.046227512088707824,0.03937724879112923
3384,338.40000000000003,1.9455073642794696,0.2315569141587548,49.20584425873539,0.18188058268091478,0.491754924177727,0.5082450758222727,0.1173896493999184,0.005605324478840204,5.93692791798203,0.047749733536933965,0.952250266463066,0.07891739514863955,0.04622795207092054,0.039377204792907954
3385,338.5,1.9456007107306492,0.23157448492483299,49.20957804652701,0.18190430771293375,0.4918283265963151,0.5081716734036846,0.11738936990650545,0.005605198660436881,5.93693047923219,0.04774877542064611,0.9522512245793538,0.07891783964702168,0.04622839200612988,0.039377160799387016
3386,338.6,1.945693957674785,0.2315920468418006,49.21330995388263,0.18192801951257653,0.49190165472608743,0.5080983452739123,0.11738909052884493,0.005605072961303539,5.936933040540977,0.047747818268736454,0.9522521817312636,0.07891828412995565,0.0462288318943547,0.039377116810564536
3387,338.70000000000005,1.9457871052179219,0.23160959991504756,49.21703998194761,0.18195171808811905,0.49197490863983734,0.5080250913601623,0.11738881126683398,0.005604947381041139,5.9369356019034525,0.04774686207785726,0.9522531379221427,0.07891872859734149,0.046229271735613836,0.039377072826438625
3388,338.8,1.9458801534661052,0.2316271441499576,49.220768131865995,0.18197540344783714,0.4920480884103582,0.5079519115896415,0.11738853212036973,0.005604821919250636,5.936938163314681,0.04774590684466072,0.9522540931553393,0.07891917304907917,0.046229711529926144,0.039377028847007396
3389,338.90000000000003,1.9459731025253806,0.23164467955190843,49.22449440478054,0.18199907560000683,0.49212119411044336,0.5078788058895563,0.11738825308934937,0.005604696575532991,5.936940724769727,0.04774495256579898,0.952255047434201,0.07891961748506872,0.04623015127731048,0.03937698487226896
3390,339.0,1.9460659525017927,0.23166220612627159,49.22821880183271,0.18202273455290385,0.4921942258128862,0.5078057741871135,0.11738797417367001,0.005604571349489163,5.936943286263652,0.04774399923792417,0.9522560007620758,0.07892006190521011,0.046230590977785695,0.039376940902221436
3391,339.1,1.9461587035013876,0.23167972387841257,49.23194132416267,0.18204638031480425,0.49226718359048005,0.5077328164095196,0.11738769537322888,0.0056044462407201096,5.93694584779152,0.04774304685768833,0.9522569531423116,0.07892050630940338,0.04623103063137063,0.03937689693686294
3392,339.20000000000005,1.9462513556302101,0.23169723281369076,49.235661972909284,0.18207001289398372,0.4923400675160184,0.5076599324839813,0.11738741668792306,0.00560432124882679,5.936948409348395,0.04774209542174351,0.9522579045782564,0.0789209506975485,0.046231470238084146,0.03937685297619159
3393,339.3,1.9463439089943058,0.23171473293745937,49.23938074921011,0.18209363229871822,0.4924128776622944,0.5075871223377052,0.11738713811764974,0.005604196373410162,5.93695097092934,0.0477411449267417,0.9522588550732582,0.07892139506954547,0.046231909797945094,0.039376809020205496
3394,339.40000000000003,1.9464363636997197,0.23173222425506562,49.24309765420144,0.18211723853728357,0.4924856141021017,0.507514385897898,0.11738685966230615,0.005604071614071185,5.936953532529417,0.047740195369334826,0.9522598046306652,0.07892183942529431,0.046232349310972316,0.03937676506890277
3395,339.5,1.9465287198524972,0.23174970677185064,49.24681268901826,0.1821408316179558,0.4925582769082334,0.5074417230917663,0.11738658132178932,0.005603946970410818,5.936956094143691,0.04773924674617483,0.9522607532538252,0.07892228376469501,0.046232788777184675,0.03937672112228154
3396,339.6,1.9466209775586838,0.23176718049314946,49.250525854794255,0.18216441154901064,0.492630866153483,0.5073691338465166,0.1173863030959965,0.005603822442030019,5.936958655767225,0.04773829905391355,0.9522617009460864,0.07892272808764758,0.046233228196601014,0.03937667718033991
3397,339.70000000000005,1.9467131369243247,0.23178464542429114,49.254237152661865,0.18218797833872402,0.4927033819106439,0.5072966180893558,0.11738602498482484,0.005603698028529746,5.936961217395082,0.04773735228920281,0.9522626477107972,0.07892317239405201,0.04623366756924018,0.03937663324307599
3398,339.8,1.9468051980554653,0.2318021015705985,49.25794658375218,0.18221153199537177,0.4927758242525093,0.5072241757474903,0.11738574698817142,0.005603573729510959,5.936963779022325,0.04773640644869443,0.9522635935513055,0.07892361668380832,0.04623410689512104,0.0393765893104879
3399,339.90000000000003,1.9468971610581507,0.23181954893738851,49.26165414919505,0.18223507252722992,0.4928481932518728,0.5071518067481269,0.11738546910593348,0.005603449544574616,5.936966340644019,0.04773546152904013,0.9522645384709598,0.07892406095681648,0.04623454617426243,0.03937654538257376
3400,340.0,1.9469890260384262,0.23183698752997206,49.26535985011906,0.1822585999425742,0.4929204889815276,0.507079511018472,0.11738519133800819,0.005603325473321677,5.936968902255225,0.04773451752689161,0.9522654824731084,0.07892450521297652,0.04623498540668321,0.039376501459331685
3401,340.1,1.9470807931023375,0.23185441735365386,49.269063687651446,0.18228211424968055,0.49299271151426716,0.5070072884857325,0.1173849136842926,0.005603201515353098,5.936971463851008,0.04773357443890056,0.9522664255610994,0.07892494945218842,0.046235424592402215,0.03937645754075979
3402,340.20000000000005,1.9471724623559294,0.23187183841373277,49.27276566291821,0.18230561545682478,0.49306486092288476,0.5069351390771148,0.11738463614468397,0.00560307767026984,5.936974025426431,0.04773263226171859,0.9522673677382814,0.07892539367435221,0.046235863731438315,0.03937641362685618
3403,340.3,1.9472640339052476,0.23188925071550165,49.2764657770441,0.18232910357228282,0.4931369372801738,0.5068630627198258,0.11738435871907939,0.00560295393767286,5.936976586976558,0.04773169099199729,0.9522683090080027,0.07892583787936785,0.04623630282381035,0.03937636971761897
3404,340.40000000000003,1.9473555078563374,0.23190665426424717,49.28016403115252,0.18235257860433052,0.49320894065892773,0.5067910593410719,0.11738408140737612,0.005602830317163118,5.93697914849645,0.04773075062638817,0.9522692493736118,0.07892628206713538,0.04623674186953718,0.03937632581304629
3405,340.5,1.9474468843152437,0.2319240490652501,49.28386042636564,0.1823760405612439,0.4932808711319398,0.5067191288680599,0.11738380420947118,0.005602706808341572,5.936981709981173,0.0477298111615428,0.9522701888384572,0.07892672623755478,0.04623718086863765,0.03937628191313624
3406,340.6,1.9475381633880122,0.2319414351237853,49.28755496380437,0.18239948945129858,0.4933527287720034,0.5066472712279962,0.11738352712526182,0.0056025834108091805,5.936984271425789,0.04772887259411259,0.9522711274058874,0.07892717039052607,0.046237619821130616,0.03937623801788695
3407,340.70000000000005,1.947629345180688,0.23195881244512145,49.29124764458831,0.1824229252827707,0.49342451365191203,0.5065754863480877,0.1173832501546452,0.0056024601241669025,5.936986832825362,0.04772793492074897,0.952272065079251,0.07892761452594922,0.04623805872703492,0.03937619412729652
3408,340.8,1.9477204297993167,0.23197618103452144,49.294938469835806,0.182446348063936,0.49349622584445885,0.5065037741555408,0.1173829732975184,0.005602336948015697,5.9369893941749545,0.047726998138103355,0.9522730018618967,0.07892805864372426,0.046238497586369415,0.03937615024136307
3409,340.90000000000003,1.9478114173499432,0.23199354089724206,49.298627440663935,0.1824697578030703,0.49356786542243736,0.5064321345775623,0.11738269655377867,0.005602213881956522,5.93699195546963,0.04772606224282706,0.952273937757173,0.07892850274375118,0.046238936399152955,0.03937610636008471
3410,341.0,1.9479023079386133,0.23201089203853423,49.30231455818852,0.1824931545084496,0.49363943245864084,0.5063605675413588,0.11738241992332314,0.005602090925590336,5.936994516704453,0.04772512723157138,0.9522748727684286,0.07892894682592999,0.04623937516540439,0.03937606248345957
3411,341.1,1.9479931016713719,0.23202823446364276,49.30599982352409,0.1825165381883498,0.4937109270258628,0.5062890729741368,0.11738214340604895,0.005601968078518098,5.936997077874485,0.0477241931009876,0.9522758068990124,0.07892939089016067,0.046239813885142575,0.03937601861148575
